,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2017-06-12 18:45:00,36,22,1,1.0,756,908,9,332,53,-,472,12
2017-06-12 19:00:00,36,22,1,1.0,782,928,9,328,53,-,487,12
2017-06-12 19:15:00,36,22,1,1.0,764,983,9,332,53,-,552,12
2017-06-12 19:30:00,36,22,1,1.0,781,981,9,332,53,-,553,12
2017-06-12 19:45:00,36,22,1,1.0,789,1005,9,329,53,-,553,12
2017-06-12 20:00:00,36,22,1,1.0,796,1006,9,328,53,-,551,12
2017-06-12 20:15:00,36,22,1,1.0,801,1008,9,331,53,-,497,12
2017-06-12 20:30:00,36,22,1,1.0,829,1006,9,330,53,-,486,12
2017-06-12 20:45:00,36,22,1,1.0,826,1007,9,329,53,-,470,12
2017-06-12 21:00:00,36,22,1,1.0,822,1002,9,329,53,-,459,12
2017-06-12 21:15:00,36,22,1,1.0,829,898,9,329,53,-,482,12
2017-06-12 21:30:00,36,22,1,1.0,781,900,9,329,53,-,475,12
2017-06-12 21:45:00,36,22,1,1.0,772,997,9,326,53,-,467,12
2017-06-12 22:00:00,36,22,1,1.0,757,998,9,329,53,-,463,12
2017-06-12 22:15:00,36,22,1,1.0,758,997,9,330,53,-,508,12
2017-06-12 22:30:00,36,22,1,1.0,739,995,9,331,53,-,551,12
2017-06-12 22:45:00,36,22,1,1.0,802,919,9,325,53,-,592,12
2017-06-12 23:00:00,36,22,1,1.0,798,906,9,328,53,-,591,12
2017-06-12 23:15:00,36,22,1,1.0,803,1002,9,329,53,-,592,12
2017-06-12 23:30:00,36,22,1,1.0,759,999,9,329,53,-,592,12
2017-06-12 23:45:00,36,22,1,1.0,800,1001,9,324,53,-,591,12
2017-06-13 00:00:00,36,22,1,1.0,748,999,9,306,53,-,593,12
2017-06-13 00:15:00,36,22,1,1.0,609,920,9,298,53,-,554,12
2017-06-13 00:30:00,36,22,1,1.0,429,883,9,296,53,-,556,12
2017-06-13 00:45:00,36,22,1,1.0,237,821,9,293,53,-,555,12
2017-06-13 01:00:00,36,22,1,1.0,44,827,9,295,53,-,555,12
2017-06-13 01:15:00,36,22,1,1.0,44,892,9,299,53,-,372,12
2017-06-13 01:30:00,36,22,1,1.0,44,880,9,295,53,-,172,12
2017-06-13 01:45:00,36,22,1,1.0,44,882,9,296,53,-,172,12
2017-06-13 02:00:00,36,22,1,1.0,44,846,9,294,53,-,172,12
2017-06-13 02:15:00,36,22,1,1.0,44,924,9,295,53,-,171,12
2017-06-13 02:30:00,36,22,1,1.0,44,906,9,294,53,-,172,12
2017-06-13 02:45:00,36,22,1,1.0,44,921,9,293,53,-,171,12
2017-06-13 03:00:00,36,22,1,1.0,44,967,9,293,53,-,172,12
2017-06-13 03:15:00,36,22,1,1.0,44,863,9,295,53,-,171,12
2017-06-13 03:30:00,36,22,1,1.0,44,860,9,295,53,-,172,12
2017-06-13 03:45:00,36,22,1,1.0,44,849,9,294,53,-,171,12
2017-06-13 04:00:00,36,22,1,1.0,44,832,9,297,53,-,172,12
2017-06-13 04:15:00,36,22,1,1.0,44,847,9,295,53,-,172,12
2017-06-13 04:30:00,36,22,1,1.0,52,825,9,292,53,-,172,12
2017-06-13 04:45:00,36,22,1,1.0,137,832,9,295,53,-,172,12
2017-06-13 05:00:00,36,22,1,1.0,133,854,9,292,53,-,171,12
2017-06-13 05:15:00,36,22,1,1.0,174,813,9,296,53,-,172,12
2017-06-13 05:30:00,36,22,1,1.0,228,870,9,293,53,-,172,12
2017-06-13 05:45:00,36,22,1,1.0,384,870,9,294,53,-,172,12
2017-06-13 06:00:00,36,22,1,1.0,449,841,9,289,53,-,192,12
2017-06-13 06:15:00,36,22,1,1.0,445,1049,9,291,53,-,212,12
2017-06-13 06:30:00,36,22,1,1.0,446,1232,9,294,53,-,219,12
2017-06-13 06:45:00,36,22,1,1.0,448,1275,9,295,53,-,286,12
2017-06-13 07:00:00,36,22,1,1.0,434,1323,9,333,53,-,331,12
2017-06-13 07:15:00,36,22,1,1.0,418,1272,9,337,53,-,379,12
2017-06-13 07:30:00,36,22,1,1.0,430,1310,9,337,53,-,446,12
2017-06-13 07:45:00,36,22,1,1.0,517,1281,9,335,53,-,464,12
2017-06-13 08:00:00,36,22,1,1.0,44,1244,9,335,53,-,475,12
2017-06-13 08:15:00,36,22,1,1.0,536,1213,9,334,53,-,473,12
2017-06-13 08:30:00,36,22,1,1.0,678,1202,9,338,53,-,473,12
2017-06-13 08:45:00,36,22,1,1.0,811,1203,9,338,53,-,471,12
2017-06-13 09:00:00,36,22,1,1.0,802,1202,9,338,53,-,469,12
2017-06-13 09:15:00,36,22,1,1.0,809,1213,9,339,53,-,482,12
2017-06-13 09:30:00,36,22,1,1.0,800,1208,9,339,53,-,475,53
2017-06-13 09:45:00,36,22,1,1.0,829,1211,9,337,53,-,479,99
2017-06-13 10:00:00,36,22,1,1.0,836,1203,9,342,53,-,472,128
2017-06-13 10:15:00,36,22,1,1.0,830,1208,9,341,53,-,471,192
2017-06-13 10:30:00,36,22,1,1.0,827,1200,9,339,53,-,475,213
2017-06-13 10:45:00,36,22,1,1.0,827,1209,9,336,53,-,480,274
2017-06-13 11:00:00,36,22,1,1.0,827,1206,9,339,53,-,477,286
2017-06-13 11:15:00,36,22,1,1.0,821,1184,9,122,53,-,467,312
2017-06-13 11:30:00,36,22,1,1.0,823,1193,9,341,53,-,472,314
2017-06-13 11:45:00,36,22,1,1.0,821,1199,9,344,53,-,475,327
2017-06-13 12:00:00,36,22,1,1.0,821,1206,9,345,53,-,473,360
2017-06-13 12:15:00,36,22,1,1.0,815,1177,9,345,53,-,468,409
2017-06-13 12:30:00,36,22,1,1.0,811,1154,9,346,53,-,456,442
2017-06-13 12:45:00,36,22,1,1.0,822,1215,9,342,53,-,481,495
2017-06-13 13:00:00,36,22,1,1.0,813,1178,9,345,53,-,462,528
2017-06-13 13:15:00,36,22,1,1.0,817,1248,9,342,53,-,499,584
2017-06-13 13:30:00,36,22,1,1.0,44,1212,9,341,53,-,480,564
2017-06-13 13:45:00,36,22,1,1.0,821,1238,9,124,53,-,493,580
2017-06-13 14:00:00,36,22,1,1.0,817,1210,9,343,53,-,479,569
2017-06-13 14:15:00,36,22,1,1.0,820,1259,9,342,53,-,502,584
2017-06-13 14:30:00,36,22,1,1.0,821,1257,9,343,53,-,501,584
2017-06-13 14:45:00,36,22,1,1.0,820,1249,9,342,53,-,496,588
2017-06-13 15:00:00,36,22,1,1.0,44,1264,9,342,53,-,506,592
2017-06-13 15:15:00,36,22,1,1.0,814,1253,9,342,53,-,502,592
2017-06-13 15:30:00,36,22,1,1.0,812,1261,9,343,53,-,509,585
2017-06-13 15:45:00,36,22,1,1.0,849,1223,9,345,53,-,488,564
2017-06-13 16:00:00,36,22,257,1.0,843,1180,220,341,53,-,469,537
2017-06-13 16:15:00,36,22,270,1.0,837,1162,245,339,53,-,466,519
2017-06-13 16:30:00,36,22,268,1.0,837,1166,246,334,53,-,464,528
2017-06-13 16:45:00,36,22,264,1.0,809,1190,244,335,53,-,472,537
2017-06-13 17:00:00,36,22,269,1.0,807,1190,246,336,53,-,471,543
2017-06-13 17:15:00,36,22,268,1.0,808,1207,244,337,53,-,480,516
2017-06-13 17:30:00,36,22,264,1.0,44,1251,128,335,53,-,494,540
2017-06-13 17:45:00,36,22,271,1.0,808,1216,128,340,53,-,479,516
2017-06-13 18:00:00,36,22,263,1.0,809,1214,128,337,53,-,469,516
2017-06-13 18:15:00,36,22,268,1.0,804,1206,129,338,53,-,478,517
2017-06-13 18:30:00,36,22,264,1.0,806,1226,127,340,53,-,480,522
2017-06-13 18:45:00,36,22,263,1.0,797,1211,128,341,53,-,476,509
2017-06-13 19:00:00,36,22,271,1.0,804,1230,129,337,53,-,485,529
2017-06-13 19:15:00,36,22,271,1.0,801,1238,128,339,53,-,555,508
2017-06-13 19:30:00,36,22,272,1.0,807,1250,128,338,53,-,555,511
2017-06-13 19:45:00,36,22,274,1.0,814,1272,129,337,53,-,556,531
2017-06-13 20:00:00,36,22,275,1.0,810,1264,129,337,53,-,555,515
2017-06-13 20:15:00,36,22,274,1.0,812,1257,127,337,53,-,556,473
2017-06-13 20:30:00,36,22,110,1.0,805,1195,34,341,53,-,555,377
2017-06-13 20:45:00,36,22,1,1.0,813,1232,9,338,53,-,554,354
2017-06-13 21:00:00,36,22,1,1.0,818,1211,9,338,53,-,562,335
2017-06-13 21:15:00,36,22,1,1.0,827,1261,9,338,53,-,561,379
2017-06-13 21:30:00,36,22,1,1.0,823,1235,9,337,53,-,562,357
2017-06-13 21:45:00,36,22,1,1.0,823,1220,9,338,53,-,561,341
2017-06-13 22:00:00,36,22,1,1.0,818,1191,9,338,53,-,561,320
2017-06-13 22:15:00,36,22,1,1.0,815,1346,9,338,53,-,561,300
2017-06-13 22:30:00,36,22,150,1.0,815,1329,58,339,53,-,562,306
2017-06-13 22:45:00,36,22,204,1.0,829,1333,130,337,53,-,562,363
2017-06-13 23:00:00,36,22,206,1.0,823,1335,131,341,53,-,561,341
2017-06-13 23:15:00,36,22,204,1.0,821,1224,130,339,53,-,561,357
2017-06-13 23:30:00,36,22,200,1.0,819,1152,123,340,53,-,561,301
2017-06-13 23:45:00,36,22,1,1.0,830,1215,9,338,53,-,562,348
2017-06-14 00:00:00,36,22,1,1.0,821,1174,9,338,53,-,564,356
2017-06-14 00:15:00,36,22,1,1.0,44,1247,9,337,53,-,482,345
2017-06-14 00:30:00,36,22,1,1.0,795,1173,9,336,53,-,443,330
2017-06-14 00:45:00,36,22,1,1.0,794,1166,9,340,53,-,433,289
2017-06-14 01:00:00,36,22,1,1.0,631,1164,9,339,53,-,438,289
2017-06-14 01:15:00,36,22,1,1.0,513,1226,9,338,53,-,471,349
2017-06-14 01:30:00,36,22,1,1.0,483,1158,9,339,53,-,452,313
2017-06-14 01:45:00,36,22,1,1.0,511,1158,9,338,53,-,451,318
2017-06-14 02:00:00,36,22,1,1.0,573,1142,9,290,53,-,450,301
2017-06-14 02:15:00,36,22,1,1.0,625,1238,9,285,53,-,482,371
2017-06-14 02:30:00,36,22,1,1.0,619,1223,9,286,53,-,483,368
2017-06-14 02:45:00,36,22,1,1.0,601,1192,9,286,53,-,467,341
2017-06-14 03:00:00,36,22,1,1.0,577,1148,9,287,53,-,454,298
2017-06-14 03:15:00,36,22,1,1.0,652,1290,9,285,53,-,503,401
2017-06-14 03:30:00,36,22,1,1.0,647,1269,9,287,53,-,495,398
2017-06-14 03:45:00,36,22,1,1.0,638,1258,9,286,53,-,490,385
2017-06-14 04:00:00,36,22,1,1.0,613,1209,9,285,53,-,474,357
2017-06-14 04:15:00,36,22,1,1.0,139,1239,9,284,53,-,484,371
2017-06-14 04:30:00,36,22,1,1.0,171,1231,9,284,53,-,480,359
2017-06-14 04:45:00,36,22,1,1.0,796,1244,9,286,53,-,472,346
2017-06-14 05:00:00,36,22,1,1.0,1113,1239,9,285,53,-,471,346
2017-06-14 05:15:00,36,22,1,1.0,1190,1180,9,285,53,-,452,303
2017-06-14 05:30:00,36,22,1,1.0,1206,1178,9,286,53,-,458,301
2017-06-14 05:45:00,36,22,1,1.0,1217,1208,9,285,53,-,473,326
2017-06-14 06:00:00,36,22,1,1.0,1222,1192,8,283,53,-,479,321
2017-06-14 06:15:00,36,22,1,1.0,1222,1202,9,285,53,-,533,320
2017-06-14 06:30:00,36,22,1,1.0,1222,1234,8,286,53,-,572,341
2017-06-14 06:45:00,36,22,1,1.0,1171,1288,8,285,53,-,619,377
2017-06-14 07:00:00,36,22,1,1.0,1190,1313,8,333,53,-,615,397
2017-06-14 07:15:00,36,22,1,1.0,1174,1294,8,337,53,-,620,384
2017-06-14 07:30:00,36,22,1,1.0,1193,1308,8,338,53,-,618,387
2017-06-14 07:45:00,36,22,1,1.0,1177,1314,8,340,53,-,619,394
2017-06-14 08:00:00,36,22,1,1.0,1200,1330,8,338,53,-,617,409
2017-06-14 08:15:00,36,22,1,1.0,1167,1312,8,339,53,-,617,392
2017-06-14 08:30:00,36,22,1,1.0,1174,1310,8,339,53,-,625,398
2017-06-14 08:45:00,36,22,1,1.0,1175,1259,8,338,53,-,646,357
2017-06-14 09:00:00,36,22,1,1.0,1199,1248,8,337,53,-,700,347
2017-06-14 09:15:00,36,22,1,1.0,1194,1237,8,339,53,-,867,404
2017-06-14 09:30:00,36,22,1,1.0,1194,1245,8,339,53,-,976,483
2017-06-14 09:45:00,36,22,1,1.0,1194,1248,9,339,53,-,976,540
2017-06-14 10:00:00,36,22,1,1.0,1188,1258,9,340,53,-,976,543
2017-06-14 10:15:00,36,22,1,1.0,1194,1277,8,341,53,-,984,561
2017-06-14 10:30:00,36,22,1,1.0,1196,1292,8,340,53,-,968,572
2017-06-14 10:45:00,36,22,1,1.0,1193,1310,8,341,53,-,968,579
2017-06-14 11:00:00,36,22,1,1.0,1187,1268,8,338,53,-,966,566
2017-06-14 11:15:00,36,22,1,1.0,1172,1198,8,341,53,-,956,502
2017-06-14 11:30:00,36,22,1,1.0,1170,1209,8,340,53,-,956,514
2017-06-14 11:45:00,36,22,1,1.0,1170,1224,8,342,53,-,955,520
2017-06-14 12:00:00,36,22,1,1.0,1175,1240,8,343,53,-,954,532
2017-06-14 12:15:00,36,22,1,1.0,1176,1236,8,344,53,-,952,536
2017-06-14 12:30:00,36,22,1,1.0,1173,1197,8,344,53,-,945,514
2017-06-14 12:45:00,36,22,1,1.0,1184,1291,9,346,53,-,930,581
2017-06-14 13:00:00,36,22,1,1.0,1172,1238,9,344,53,-,908,547
2017-06-14 13:15:00,36,22,1,1.0,1170,1237,8,349,53,-,826,545
2017-06-14 13:30:00,36,22,1,1.0,1172,1262,8,341,53,-,838,563
2017-06-14 13:45:00,36,22,1,1.0,1173,1286,8,343,53,-,858,583
2017-06-14 14:00:00,36,22,1,1.0,417,1249,8,342,53,-,842,575
2017-06-14 14:15:00,36,22,1,1.0,1169,1275,8,343,53,-,857,580
2017-06-14 14:30:00,36,22,1,1.0,1168,1267,8,340,53,-,851,583
2017-06-14 14:45:00,36,22,1,1.0,1155,1229,8,339,53,-,831,560
2017-06-14 15:00:00,36,22,1,1.0,1154,1236,8,340,53,-,835,556
2017-06-14 15:15:00,36,22,1,1.0,1156,1284,8,343,53,-,857,574
2017-06-14 15:30:00,36,22,1,1.0,1154,1274,8,345,53,-,851,580
2017-06-14 15:45:00,36,22,1,1.0,1152,1255,8,346,53,-,841,578
2017-06-14 16:00:00,36,22,1,1.0,1150,1243,8,346,53,-,838,560
2017-06-14 16:15:00,36,22,1,1.0,1149,1250,8,343,53,-,840,577
2017-06-14 16:30:00,36,22,1,1.0,1151,1260,8,343,53,-,843,579
2017-06-14 16:45:00,36,22,1,1.0,1148,1260,8,341,53,-,850,576
2017-06-14 17:00:00,36,22,1,1.0,1149,1257,9,342,53,-,844,577
2017-06-14 17:15:00,36,22,1,1.0,1145,1237,8,343,53,-,835,562
2017-06-14 17:30:00,36,22,1,1.0,1146,1237,8,340,53,-,836,567
2017-06-14 17:45:00,36,22,1,1.0,1153,1275,8,344,53,-,851,575
2017-06-14 18:00:00,36,22,1,1.0,409,1246,8,342,53,-,833,575
2017-06-14 18:15:00,36,22,1,1.0,1132,1200,8,342,53,-,814,531
2017-06-14 18:30:00,36,22,1,1.0,1138,1208,8,338,53,-,819,544
2017-06-14 18:45:00,36,22,1,1.0,1145,1271,8,339,53,-,845,574
2017-06-14 19:00:00,36,22,1,1.0,1149,1299,8,339,53,-,851,573
2017-06-14 19:15:00,36,22,1,1.0,1152,1300,8,338,53,-,851,577
2017-06-14 19:30:00,36,22,1,1.0,1151,1304,8,338,53,-,859,578
2017-06-14 19:45:00,36,22,1,1.0,1155,1301,8,338,53,-,858,575
2017-06-14 20:00:00,36,22,238,1.0,414,1265,215,338,53,-,838,575
2017-06-14 20:15:00,36,22,270,1.0,1153,1241,236,339,53,-,832,551
2017-06-14 20:30:00,36,22,262,1.0,417,1158,236,339,53,-,775,508
2017-06-14 20:45:00,36,22,266,1.0,1037,1184,236,337,53,-,790,533
2017-06-14 21:00:00,36,22,182,1.0,1015,1149,164,336,53,-,773,495
2017-06-14 21:15:00,36,22,1,1.0,1073,1218,8,338,53,-,853,547
2017-06-14 21:30:00,36,22,1,1.0,390,1209,8,337,53,-,892,537
2017-06-14 21:45:00,36,22,1,1.0,1040,1180,9,337,53,-,927,530
2017-06-14 22:00:00,36,22,1,1.0,1057,1187,8,340,53,-,950,531
2017-06-14 22:15:00,36,22,1,1.0,1004,1308,8,338,53,-,948,494
2017-06-14 22:30:00,36,22,179,1.0,371,1309,173,339,53,-,957,492
2017-06-14 22:45:00,36,22,274,1.0,1100,1339,239,338,53,-,953,565
2017-06-14 23:00:00,36,22,278,1.0,1069,1326,241,339,53,-,954,535
2017-06-14 23:15:00,36,22,277,1.0,1094,1233,239,338,53,-,955,563
2017-06-14 23:30:00,36,22,276,1.0,1046,1163,236,340,53,-,954,528
2017-06-14 23:45:00,36,22,274,1.0,1057,1177,237,338,53,-,914,535
2017-06-15 00:00:00,36,22,275,1.0,1053,1161,241,287,53,-,914,503
2017-06-15 00:15:00,36,22,278,1.0,1124,1246,242,285,53,-,833,569
2017-06-15 00:30:00,36,22,45,1.0,1063,1191,34,285,53,-,698,533
2017-06-15 00:45:00,36,22,1,1.0,864,1131,8,285,53,-,597,420
2017-06-15 01:00:00,36,22,1,1.0,776,1152,8,285,53,-,616,326
2017-06-15 01:15:00,36,22,1,1.0,44,1287,8,286,53,-,663,399
2017-06-15 01:30:00,36,22,1,1.0,738,1221,8,284,53,-,511,354
2017-06-15 01:45:00,36,22,1,1.0,751,1256,9,284,53,-,445,358
2017-06-15 02:00:00,36,22,1,1.0,740,1256,9,285,53,-,439,350
2017-06-15 02:15:00,36,22,1,1.0,772,1302,9,286,53,-,458,388
2017-06-15 02:30:00,36,22,1,1.0,752,1257,8,286,53,-,445,360
2017-06-15 02:45:00,36,22,1,1.0,738,1230,9,285,53,-,429,342
2017-06-15 03:00:00,36,22,1,1.0,733,1214,9,286,53,-,434,320
2017-06-15 03:15:00,36,22,1,1.0,778,1294,9,286,53,-,457,385
2017-06-15 03:30:00,36,22,1,1.0,769,1280,8,286,53,-,449,372
2017-06-15 03:45:00,36,22,1,1.0,779,1294,8,286,53,-,456,384
2017-06-15 04:00:00,36,22,1,1.0,766,1281,8,286,53,-,450,375
2017-06-15 04:15:00,36,22,1,1.0,769,1283,8,287,53,-,455,374
2017-06-15 04:30:00,36,22,1,1.0,763,1274,8,287,53,-,445,367
2017-06-15 04:45:00,36,22,1,1.0,761,1277,8,286,53,-,450,369
2017-06-15 05:00:00,36,22,1,1.0,758,1264,8,285,53,-,444,360
2017-06-15 05:15:00,36,22,1,1.0,740,1100,8,288,53,-,431,339
2017-06-15 05:30:00,36,22,1,1.0,744,1114,8,286,53,-,439,355
2017-06-15 05:45:00,36,22,1,1.0,748,1120,8,291,53,-,443,354
2017-06-15 06:00:00,36,22,1,1.0,762,1145,8,336,53,-,443,386
2017-06-15 06:15:00,36,22,1,1.0,703,1185,8,338,53,-,417,456
2017-06-15 06:30:00,36,22,1,1.0,721,1229,8,339,53,-,432,538
2017-06-15 06:45:00,36,22,1,1.0,743,1254,8,339,53,-,446,538
2017-06-15 07:00:00,36,22,1,1.0,765,1313,8,338,53,-,455,576
2017-06-15 07:15:00,36,22,1,1.0,729,1241,8,338,53,-,436,532
2017-06-15 07:30:00,36,22,1,1.0,778,1295,8,340,53,-,460,577
2017-06-15 07:45:00,36,22,1,1.0,792,1250,8,339,53,-,442,533
2017-06-15 08:00:00,36,22,1,1.0,798,1260,8,337,53,-,453,563
2017-06-15 08:15:00,36,22,1,1.0,744,1327,8,339,53,-,421,517
2017-06-15 08:30:00,36,22,1,1.0,706,1339,8,338,53,-,435,537
2017-06-15 08:45:00,36,22,1,1.0,720,1337,8,336,53,-,443,549
2017-06-15 09:00:00,36,22,1,1.0,716,1341,8,339,53,-,449,557
2017-06-15 09:15:00,36,22,1,1.0,731,1246,8,339,53,-,448,557
2017-06-15 09:30:00,36,22,1,1.0,44,1259,8,340,53,-,460,564
2017-06-15 09:45:00,36,22,1,1.0,721,1241,8,340,53,-,449,562
2017-06-15 10:00:00,36,22,1,1.0,713,1240,8,341,53,-,444,559
2017-06-15 10:15:00,36,22,1,1.0,717,1235,8,340,53,-,448,555
2017-06-15 10:30:00,36,22,1,1.0,710,1222,8,340,53,-,444,552
2017-06-15 10:45:00,36,22,1,1.0,700,1326,8,342,53,-,442,547
2017-06-15 11:00:00,36,22,1,1.0,705,1325,8,342,53,-,447,547
2017-06-15 11:15:00,36,22,1,1.0,745,1346,8,343,53,-,472,576
2017-06-15 11:30:00,36,22,1,1.0,44,1338,7,344,53,-,467,574
2017-06-15 11:45:00,36,22,1,1.0,734,1299,7,344,53,-,470,572
2017-06-15 12:00:00,36,22,1,1.0,745,1294,7,317,53,-,464,577
2017-06-15 12:15:00,36,22,1,1.0,696,1228,7,315,53,-,445,551
2017-06-15 12:30:00,36,22,1,1.0,683,1199,7,316,53,-,438,541
2017-06-15 12:45:00,36,22,1,1.0,734,1304,7,316,53,-,472,578
2017-06-15 13:00:00,36,22,1,1.0,755,1271,8,314,53,-,456,564
2017-06-15 13:15:00,36,22,1,1.0,770,1249,7,316,53,-,445,555
2017-06-15 13:30:00,36,22,1,1.0,769,1229,7,315,53,-,435,540
2017-06-15 13:45:00,36,22,1,1.0,769,1243,7,316,53,-,444,552
2017-06-15 14:00:00,36,22,1,1.0,765,1205,7,316,53,-,429,520
2017-06-15 14:15:00,36,22,1,1.0,774,1248,7,314,53,-,447,559
2017-06-15 14:30:00,36,22,1,1.0,770,1229,8,316,53,-,442,550
2017-06-15 14:45:00,36,22,1,1.0,44,1229,7,313,53,-,429,546
2017-06-15 15:00:00,36,22,1,1.0,44,1236,8,315,53,-,436,550
2017-06-15 15:15:00,36,22,1,1.0,773,1305,7,313,53,-,455,501
2017-06-15 15:30:00,36,22,1,1.0,770,1310,7,312,53,-,460,412
2017-06-15 15:45:00,36,22,1,1.0,774,1306,7,310,53,-,455,403
2017-06-15 16:00:00,36,22,1,1.0,769,1293,7,309,53,-,447,397
2017-06-15 16:15:00,36,22,1,1.0,770,1260,8,317,53,-,442,380
2017-06-15 16:30:00,36,22,1,1.0,766,1235,8,314,60,-,432,361
2017-06-15 16:45:00,36,22,1,1.0,767,1234,8,314,60,-,426,353
2017-06-15 17:00:00,36,22,1,1.0,766,1191,8,314,60,-,414,328
2017-06-15 17:15:00,36,22,1,1.0,769,1222,8,315,60,-,426,345
2017-06-15 17:30:00,36,22,1,1.0,785,1229,8,313,60,-,424,355
2017-06-15 17:45:00,36,22,1,1.0,777,1242,8,312,60,-,434,410
2017-06-15 18:00:00,36,22,1,1.0,776,1222,8,319,60,-,424,475
2017-06-15 18:15:00,36,22,1,1.0,764,1187,8,339,60,-,402,496
2017-06-15 18:30:00,36,22,1,1.0,44,1182,8,341,60,-,430,517
2017-06-15 18:45:00,36,22,1,1.0,702,1249,8,340,60,-,457,566
2017-06-15 19:00:00,36,22,1,1.0,697,1233,8,340,60,-,449,569
2017-06-15 19:15:00,36,22,1,1.0,691,1182,8,339,60,-,448,545
2017-06-15 19:30:00,36,22,1,1.0,684,1160,8,338,56,-,442,545
2017-06-15 19:45:00,36,22,1,1.0,678,1152,8,337,60,-,438,538
2017-06-15 20:00:00,36,22,1,1.0,683,1157,8,338,60,-,440,537
2017-06-15 20:15:00,36,22,1,1.0,693,1174,8,339,53,-,448,549
2017-06-15 20:30:00,36,22,1,1.0,668,1130,8,338,53,-,426,520
2017-06-15 20:45:00,36,22,1,1.0,781,1176,8,338,53,-,434,531
2017-06-15 21:00:00,36,22,1,1.0,778,1172,8,338,53,-,426,532
2017-06-15 21:15:00,36,22,1,1.0,780,1165,8,339,53,-,437,482
2017-06-15 21:30:00,36,22,1,1.0,785,1165,8,337,53,-,433,387
2017-06-15 21:45:00,36,22,1,1.0,800,1184,8,338,53,-,437,386
2017-06-15 22:00:00,36,22,1,1.0,797,1151,8,338,53,-,424,363
2017-06-15 22:15:00,36,22,1,1.0,796,1134,8,337,53,-,408,335
2017-06-15 22:30:00,36,22,1,1.0,792,1140,8,336,53,-,412,335
2017-06-15 22:45:00,36,22,1,1.0,804,1186,8,336,53,-,432,378
2017-06-15 23:00:00,36,22,1,1.0,797,1153,8,338,53,-,426,333
2017-06-15 23:15:00,36,22,1,1.0,811,1211,8,337,53,-,447,381
2017-06-15 23:30:00,36,22,1,1.0,808,1142,8,340,53,-,412,347
2017-06-15 23:45:00,36,22,1,1.0,816,1172,8,337,53,-,422,375
2017-06-16 00:00:00,36,22,1,1.0,808,1131,8,291,53,-,424,332
2017-06-16 00:15:00,36,22,1,1.0,622,965,8,285,53,-,311,376
2017-06-16 00:30:00,36,22,1,1.0,489,781,8,286,53,-,139,363
2017-06-16 00:45:00,36,22,1,1.0,353,730,8,285,53,-,139,313
2017-06-16 01:00:00,36,22,1,1.0,265,749,8,287,53,-,139,332
2017-06-16 01:15:00,36,22,1,1.0,264,649,8,286,53,-,139,282
2017-06-16 01:30:00,36,22,1,1.0,264,632,8,285,53,-,139,208
2017-06-16 01:45:00,36,22,1,1.0,265,645,8,287,53,-,139,150
2017-06-16 02:00:00,36,22,1,1.0,265,650,8,287,53,-,139,106
2017-06-16 02:15:00,36,22,1,1.0,44,705,8,286,53,-,139,12
2017-06-16 02:30:00,36,22,1,1.0,266,675,8,286,53,-,139,12
2017-06-16 02:45:00,36,22,1,1.0,262,627,8,285,53,-,139,12
2017-06-16 03:00:00,36,22,1,1.0,260,610,8,286,53,-,139,12
2017-06-16 03:15:00,36,22,1,1.0,271,704,8,286,53,-,139,12
2017-06-16 03:30:00,36,22,1,1.0,266,663,8,286,53,-,139,12
2017-06-16 03:45:00,36,22,1,1.0,265,651,8,285,53,-,139,12
2017-06-16 04:00:00,36,22,1,1.0,266,651,8,286,53,-,139,12
2017-06-16 04:15:00,36,22,1,1.0,265,650,8,286,53,-,140,12
2017-06-16 04:30:00,36,22,1,1.0,265,651,8,286,53,-,140,12
2017-06-16 04:45:00,36,22,1,1.0,270,701,8,285,53,-,140,12
2017-06-16 05:00:00,36,22,1,1.0,266,709,8,285,53,-,140,12
2017-06-16 05:15:00,36,22,1,1.0,267,735,8,286,53,-,140,12
2017-06-16 05:30:00,36,22,1,1.0,265,729,8,287,53,-,140,12
2017-06-16 05:45:00,36,22,1,1.0,265,726,8,285,53,-,139,12
2017-06-16 06:00:00,36,22,1,1.0,264,715,8,285,53,-,155,12
2017-06-16 06:15:00,36,22,1,1.0,439,829,8,286,53,-,170,12
2017-06-16 06:30:00,36,22,1,1.0,521,860,8,285,53,-,176,12
2017-06-16 06:45:00,36,22,1,1.0,564,929,8,287,53,-,203,12
2017-06-16 07:00:00,36,22,1,1.0,621,916,8,294,53,-,232,12
2017-06-16 07:15:00,36,22,1,1.0,719,886,7,324,53,-,309,12
2017-06-16 07:30:00,36,22,1,1.0,825,913,7,327,53,-,372,12
2017-06-16 07:45:00,36,22,1,1.0,44,937,7,326,53,-,464,12
2017-06-16 08:00:00,36,22,1,1.0,826,924,8,328,53,-,682,12
2017-06-16 08:15:00,36,22,1,1.0,814,914,7,327,53,-,685,12
2017-06-16 08:30:00,36,22,1,1.0,44,983,7,327,53,-,676,12
2017-06-16 08:45:00,36,22,1,1.0,801,921,7,329,53,-,687,12
2017-06-16 09:00:00,36,22,1,1.0,806,1065,8,330,53,-,592,12
2017-06-16 09:15:00,36,22,1,1.0,813,1113,7,328,53,-,570,12
