,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2017-06-29 15:45:00,7613,-,-,7279,10073,2683,-,5087,4140,2458,-,-
2017-06-29 16:00:00,7613,-,-,7294,10062,2685,-,5089,4138,2460,-,-
2017-06-29 16:15:00,7612,-,-,7308,10051,2687,-,5091,4135,2461,-,-
2017-06-29 16:30:00,7606,-,-,7295,10057,2691,-,5080,4139,2457,-,-
2017-06-29 16:45:00,7606,-,-,7301,10062,2690,-,5079,4138,2459,-,-
2017-06-29 17:00:00,7607,-,-,7308,10066,2688,-,5078,4137,2461,-,-
2017-06-29 17:15:00,7607,-,-,7314,10071,2687,-,5077,4136,2463,-,-
2017-06-29 17:30:00,7589,-,-,7271,10082,2683,-,5021,4141,2452,-,-
2017-06-29 17:45:00,7558,-,-,7314,10090,2684,-,5050,4142,2455,-,-
2017-06-29 18:00:00,7581,-,-,7300,10067,2680,-,5036,4138,2457,-,-
2017-06-29 18:15:00,7607,-,-,7238,6706,2686,-,5010,4139,2462,-,-
2017-06-29 18:30:00,7625,-,-,7260,10087,2679,-,5013,4139,2466,-,-
2017-06-29 18:45:00,7618,-,-,7266,10087,2686,-,5011,4141,2459,-,-
2017-06-29 19:00:00,7615,-,-,7290,10090,2683,-,5039,4153,2453,-,-
2017-06-29 19:15:00,7632,-,-,7249,10094,2678,-,5000,4143,2449,-,-
2017-06-29 19:30:00,7615,-,-,7262,10104,2681,-,5007,4141,2447,-,-
2017-06-29 19:45:00,7632,-,-,7269,10090,2686,-,5003,4148,2449,-,-
2017-06-29 20:00:00,7585,-,-,7219,10087,2691,-,4970,4145,2460,-,-
2017-06-29 20:15:00,7560,-,-,7220,9988,2686,-,4984,4143,2449,-,-
2017-06-29 20:30:00,7563,-,-,7230,10025,2683,-,4986,4143,2447,-,-
2017-06-29 20:45:00,7572,-,-,7188,10026,2680,-,4991,4146,2348,-,-
2017-06-29 21:00:00,7596,-,-,7166,10029,2678,-,4975,4148,2321,-,-
2017-06-29 21:15:00,7582,-,-,7301,9995,2682,-,5036,4142,2394,-,-
2017-06-29 21:30:00,7595,-,-,7251,9940,2685,-,5000,4142,2371,-,-
2017-06-29 21:45:00,7581,-,-,7268,9967,2683,-,5020,4145,2383,-,-
2017-06-29 22:00:00,7545,-,-,7221,9897,2669,-,4946,4145,2313,-,-
2017-06-29 22:15:00,7557,-,-,7278,6476,2680,-,4779,4142,2446,-,-
2017-06-29 22:30:00,7534,-,-,7267,9856,2670,-,4745,4146,2455,-,-
2017-06-29 22:45:00,7634,-,-,7396,9894,2679,-,4870,4146,2470,-,-
2017-06-29 23:00:00,7610,-,-,7401,9867,2669,-,4811,4145,2467,-,-
2017-06-29 23:15:00,7640,-,-,7402,6586,2663,-,4856,4147,2477,-,-
2017-06-29 23:30:00,7618,-,-,7336,9936,2667,-,4753,4148,2466,-,-
2017-06-29 23:45:00,7637,-,-,7302,9975,2665,-,4845,4144,2470,-,-
2017-06-30 00:00:00,7580,-,-,7271,9901,2667,-,4724,4143,2465,-,-
2017-06-30 00:15:00,7658,-,-,7205,10016,2666,-,4916,4149,2473,-,-
2017-06-30 00:30:00,7313,-,-,6942,9901,2677,-,4730,4146,2465,-,-
2017-06-30 00:45:00,6973,-,-,6866,9849,2672,-,4916,4147,2467,-,-
2017-06-30 01:00:00,6925,-,-,6822,9840,2667,-,4913,4144,2468,-,-
2017-06-30 01:15:00,6968,-,-,7079,9962,2669,-,4980,4147,2472,-,-
2017-06-30 01:30:00,6933,-,-,6860,9855,2663,-,4929,4147,2465,-,-
2017-06-30 01:45:00,6950,-,-,7007,9837,2668,-,4941,4147,2301,-,-
2017-06-30 02:00:00,6946,-,-,7023,9877,2667,-,4947,4145,2305,-,-
2017-06-30 02:15:00,6977,-,-,7155,9934,2665,-,5003,4151,2364,-,-
2017-06-30 02:30:00,6954,-,-,7024,9850,2667,-,4960,4150,2313,-,-
2017-06-30 02:45:00,6946,-,-,6991,9844,2671,-,4453,4148,2301,-,-
2017-06-30 03:00:00,6951,-,-,6958,9809,2669,-,4098,4153,2280,-,-
2017-06-30 03:15:00,6981,-,-,7143,9953,2667,-,3724,4151,2358,-,-
2017-06-30 03:30:00,6976,-,-,7132,9942,2681,-,3305,4148,2354,-,-
2017-06-30 03:45:00,6974,-,-,7138,9961,2684,-,3263,4147,2357,-,-
2017-06-30 04:00:00,6972,-,-,7213,9988,2682,-,3261,4148,2355,-,-
2017-06-30 04:15:00,6967,-,-,7180,9945,2683,-,3229,4152,2338,-,-
2017-06-30 04:30:00,6966,-,-,7180,9955,2679,-,3234,4153,2336,-,-
2017-06-30 04:45:00,6990,-,-,7220,9991,2684,-,3266,4150,2354,-,-
2017-06-30 05:00:00,6978,-,-,7196,9967,2677,-,3256,4152,2351,-,-
2017-06-30 05:15:00,6970,-,-,7078,9936,2685,-,3803,4149,2330,-,-
2017-06-30 05:30:00,6974,-,-,7124,9977,2685,-,4089,4152,2347,-,-
2017-06-30 05:45:00,6975,-,-,7240,9975,2680,-,4100,4148,2353,-,-
2017-06-30 06:00:00,6993,-,-,7234,9931,2684,-,4054,4143,2337,-,-
2017-06-30 06:15:00,6972,-,-,7226,9946,2682,-,4068,4151,2331,-,-
2017-06-30 06:30:00,6991,-,-,7278,9979,2677,-,4123,4149,2369,-,-
2017-06-30 06:45:00,7005,-,-,7360,10034,2678,-,4391,4148,2394,-,-
2017-06-30 07:00:00,7017,-,-,7376,10038,2689,-,4879,4146,2418,-,-
2017-06-30 07:15:00,6960,-,-,7291,9905,2685,-,4838,4147,2302,-,-
2017-06-30 07:30:00,6986,-,-,7335,9978,2685,-,4887,4149,2343,-,-
2017-06-30 07:45:00,7050,-,-,7302,9915,2687,-,4866,4148,2439,-,-
2017-06-30 08:00:00,7140,-,-,7295,9898,2688,-,4826,4148,2467,-,-
2017-06-30 08:15:00,7451,-,-,7397,9833,2680,-,4909,4148,2465,-,-
2017-06-30 08:30:00,7684,-,-,7397,9843,2682,-,4915,4145,2466,-,-
2017-06-30 08:45:00,7701,-,-,7398,10039,2682,-,4912,4145,2468,-,-
2017-06-30 09:00:00,7729,-,-,7405,10050,2680,-,4939,4153,2465,-,-
2017-06-30 09:15:00,7720,-,-,7417,10071,2683,-,4938,4149,2453,-,-
2017-06-30 09:30:00,7705,-,-,7301,10085,2677,-,4969,4143,2457,-,-
2017-06-30 09:45:00,7723,-,-,7316,10085,2686,-,4876,4148,2454,-,-
2017-06-30 10:00:00,7723,-,-,7324,10088,2685,-,4884,4150,2453,-,-
2017-06-30 10:15:00,7734,-,-,7350,10017,2687,-,4940,4148,2459,-,-
2017-06-30 10:30:00,7712,-,-,7364,9986,2685,-,4948,4145,2449,-,-
2017-06-30 10:45:00,7702,-,-,7344,9964,2683,-,4942,4147,2457,-,-
2017-06-30 11:00:00,7703,-,-,7356,9965,2682,-,4941,4143,2442,-,-
2017-06-30 11:15:00,7683,-,-,7362,10022,2669,-,4980,4145,2446,-,-
2017-06-30 11:30:00,7712,-,-,7402,10007,2669,-,4992,4148,2446,-,-
2017-06-30 11:45:00,7704,-,-,7407,10016,2669,-,4990,4148,2451,-,-
2017-06-30 12:00:00,7702,-,-,7403,9983,2675,-,4940,4152,2432,-,-
2017-06-30 12:15:00,7698,-,-,7397,9967,2670,-,4917,4149,2431,-,-
2017-06-30 12:30:00,7697,-,-,7401,9924,2666,-,4850,4146,2430,-,-
2017-06-30 12:45:00,7691,-,-,7401,9926,2669,-,4858,4146,2427,-,-
2017-06-30 13:00:00,7691,-,-,7404,9845,2667,-,4741,4142,2431,-,-
2017-06-30 13:15:00,7696,-,-,7402,9915,2668,-,4832,4146,2436,-,-
2017-06-30 13:30:00,7689,-,-,7403,9863,2666,-,4776,4147,2439,-,-
2017-06-30 13:45:00,7690,-,-,7405,10030,2667,-,4780,4149,2267,-,-
2017-06-30 14:00:00,7692,-,-,7406,10058,2666,-,4815,4146,2286,-,-
2017-06-30 14:15:00,7697,-,-,7392,10085,2667,-,5028,4148,2423,-,-
2017-06-30 14:30:00,7685,-,-,7394,10039,2666,-,4848,4142,2302,-,-
2017-06-30 14:45:00,7689,-,-,7395,10064,2669,-,4895,4145,2283,-,-
2017-06-30 15:00:00,7695,-,-,7401,10052,2675,-,4886,4146,2254,-,-
2017-06-30 15:15:00,7670,-,-,7069,10052,2667,-,4917,4147,2282,-,-
2017-06-30 15:30:00,7630,-,-,6857,10041,2680,-,4929,4145,2298,-,-
2017-06-30 15:45:00,7621,-,-,6640,10057,2680,-,4914,4143,2289,-,-
2017-06-30 16:00:00,7599,-,-,6585,10031,2683,-,4898,4145,2265,-,-
2017-06-30 16:15:00,7593,-,-,6434,10037,2677,-,4895,4145,2270,-,-
2017-06-30 16:30:00,7620,-,-,6437,10063,2683,-,4923,4146,2292,-,-
2017-06-30 16:45:00,7627,-,-,6528,10055,2681,-,4963,4146,2324,-,-
2017-06-30 17:00:00,7615,-,-,6574,10027,2673,-,4920,4144,2289,-,-
2017-06-30 17:15:00,7641,-,-,6576,10067,2677,-,4913,4146,2345,-,-
2017-06-30 17:30:00,7651,-,-,6576,10089,2675,-,4941,4146,2356,-,-
2017-06-30 17:45:00,7667,-,-,6569,10100,2684,-,5005,4145,2344,-,-
2017-06-30 18:00:00,7637,-,-,6571,10116,2683,-,4843,4148,2342,-,-
2017-06-30 18:15:00,7673,-,-,6573,10114,2683,-,4891,4146,2338,-,-
2017-06-30 18:30:00,7688,-,-,6534,10097,2681,-,4904,4146,2335,-,-
2017-06-30 18:45:00,7692,-,-,6539,10097,2676,-,4928,4146,2339,-,-
2017-06-30 19:00:00,7695,-,-,6544,10097,2671,-,4952,4145,2343,-,-
2017-06-30 19:15:00,7612,-,-,6545,10088,2683,-,5040,4149,2370,-,-
2017-06-30 19:30:00,7597,-,-,6524,10122,2667,-,5048,4150,2426,-,-
2017-06-30 19:45:00,7587,-,-,6522,10122,2666,-,5055,4151,2427,-,-
2017-06-30 20:00:00,7578,-,-,6524,10121,2685,-,5057,4147,2434,-,-
2017-06-30 20:15:00,7650,-,-,6522,10121,2681,-,5041,4150,2439,-,-
2017-06-30 20:30:00,7666,-,-,6525,10114,2683,-,5027,4151,2431,-,-
2017-06-30 20:45:00,7658,-,-,6523,10114,2681,-,5033,4153,2441,-,-
2017-06-30 21:00:00,7582,-,-,6523,10133,2678,-,4934,4149,2439,-,-
2017-06-30 21:15:00,7556,-,-,6532,10011,2670,-,4908,4151,2426,-,-
2017-06-30 21:30:00,7561,-,-,6531,10028,2685,-,4913,4151,2443,-,-
2017-06-30 21:45:00,7622,-,-,6531,10051,2678,-,4941,4149,2197,-,-
2017-06-30 22:00:00,7618,-,-,6534,10038,2671,-,4912,4149,1809,-,-
2017-06-30 22:15:00,7570,-,-,6530,9980,2676,-,4827,4147,1584,-,-
2017-06-30 22:30:00,7577,-,-,6532,6627,2667,-,4825,4149,1447,-,-
2017-06-30 22:45:00,7626,-,-,6537,10108,2664,-,4967,4155,1432,-,-
2017-06-30 23:00:00,7599,-,-,6451,6755,2667,-,4941,4155,1332,-,-
2017-06-30 23:15:00,7595,-,-,6049,10112,2665,-,4942,4149,1335,-,-
2017-06-30 23:30:00,7548,-,-,5813,10135,2665,-,4871,4154,1336,-,-
2017-06-30 23:45:00,7526,-,-,5739,10111,2665,-,4871,4038,1324,-,-
2017-07-01 00:00:00,7502,-,-,5702,10040,2664,-,4834,3851,1318,-,-
2017-07-01 00:15:00,7539,-,-,5701,10081,2675,-,4781,3676,1118,-,-
2017-07-01 00:30:00,7520,-,-,5713,10051,2666,-,4723,3521,1093,-,-
2017-07-01 00:45:00,7528,-,-,5703,9938,2672,-,4706,3315,1085,-,-
2017-07-01 01:00:00,7520,-,-,5702,9997,2672,-,4759,3077,1106,-,-
2017-07-01 01:15:00,7541,-,-,5715,9914,2668,-,4831,2870,1164,-,-
2017-07-01 01:30:00,7500,-,-,5717,9881,2679,-,4202,2695,1135,-,-
2017-07-01 01:45:00,7537,-,-,5701,9875,2674,-,4063,2682,1167,-,-
2017-07-01 02:00:00,7505,-,-,5717,9950,2667,-,4047,2688,1148,-,-
2017-07-01 02:15:00,7655,-,-,5716,10015,2668,-,4210,2693,1245,-,-
2017-07-01 02:30:00,7553,-,-,5703,9915,2676,-,4069,2699,1180,-,-
2017-07-01 02:45:00,7526,-,-,5714,9932,2669,-,4046,2704,1144,-,-
2017-07-01 03:00:00,7475,-,-,5717,9884,2668,-,4027,2705,1118,-,-
2017-07-01 03:15:00,7612,-,-,5702,9967,2670,-,3661,2714,1223,-,-
2017-07-01 03:30:00,7609,-,-,5703,9966,2662,-,3622,2723,1188,-,-
2017-07-01 03:45:00,6655,-,-,5700,9922,2671,-,3587,2724,1170,-,-
2017-07-01 04:00:00,6745,-,-,5715,10014,2659,-,3662,2730,1224,-,-
2017-07-01 04:15:00,6761,-,-,5714,10052,2667,-,3708,2730,1250,-,-
2017-07-01 04:30:00,6724,-,-,5703,10007,2672,-,3661,2730,1222,-,-
2017-07-01 04:45:00,6761,-,-,5700,10036,2669,-,3683,2730,1228,-,-
2017-07-01 05:00:00,6847,-,-,5703,10028,2672,-,3689,2730,1242,-,-
2017-07-01 05:15:00,6977,-,-,5701,10061,2683,-,3717,2730,1254,-,-
2017-07-01 05:30:00,7063,-,-,5715,10027,2680,-,3675,2730,1226,-,-
2017-07-01 05:45:00,7059,-,-,5700,9937,2674,-,3560,2730,1168,-,-
2017-07-01 06:00:00,7212,-,-,5702,9903,2686,-,3539,2730,1151,-,-
2017-07-01 06:15:00,7250,-,-,5716,10025,2685,-,3590,2730,1185,-,-
2017-07-01 06:30:00,7488,-,-,5703,10014,2678,-,3590,2730,1179,-,-
2017-07-01 06:45:00,7484,-,-,5700,10004,2682,-,3574,2730,1172,-,-
2017-07-01 07:00:00,7518,-,-,5716,10036,2687,-,3604,2730,1189,-,-
2017-07-01 07:15:00,7616,-,-,5706,10052,2683,-,3673,2730,1218,-,-
2017-07-01 07:30:00,7638,-,-,5705,10091,2676,-,3702,2730,1247,-,-
2017-07-01 07:45:00,7675,-,-,5703,10114,2689,-,4258,2730,1260,-,-
2017-07-01 08:00:00,7651,-,-,5703,10067,2682,-,4882,2730,1228,-,-
2017-07-01 08:15:00,7502,-,-,5703,9977,2688,-,4760,2730,1122,-,-
2017-07-01 08:30:00,7506,-,-,5705,8296,2683,-,4793,2730,1145,-,-
2017-07-01 08:45:00,7511,-,-,5706,6615,2678,-,4826,2730,1167,-,-
2017-07-01 09:00:00,7551,-,-,5720,10044,2684,-,4838,2730,1170,-,-
2017-07-01 09:15:00,7597,-,-,5701,10048,2678,-,4868,2730,1196,-,-
2017-07-01 09:30:00,7633,-,-,5697,10049,2683,-,4923,2730,1227,-,-
2017-07-01 09:45:00,7661,-,-,5703,10088,2681,-,4977,2730,1247,-,-
2017-07-01 10:00:00,7690,-,-,5716,10068,2683,-,4978,2730,1249,-,-
2017-07-01 10:15:00,7648,-,-,5697,10032,2680,-,4935,2730,1201,-,-
2017-07-01 10:30:00,7670,-,-,5713,10073,2684,-,4970,2730,1246,-,-
2017-07-01 10:45:00,7642,-,-,5708,9996,2686,-,4879,2730,1209,-,-
2017-07-01 11:00:00,7671,-,-,5706,9981,2672,-,4923,2730,1222,-,-
2017-07-01 11:15:00,7641,-,-,5695,10006,2670,-,4917,2730,1218,-,-
2017-07-01 11:30:00,7709,-,-,5695,10069,2680,-,4986,2730,1271,-,-
2017-07-01 11:45:00,7674,-,-,5691,10007,2676,-,4960,2730,1242,-,-
2017-07-01 12:00:00,7713,-,-,5692,10029,2675,-,4967,2730,1258,-,-
2017-07-01 12:15:00,7655,-,-,5691,10066,2675,-,4967,2730,1272,-,-
2017-07-01 12:30:00,7530,-,-,5702,10000,2671,-,4861,2730,1273,-,-
2017-07-01 12:45:00,7554,-,-,5689,10037,2666,-,4932,2730,1272,-,-
2017-07-01 13:00:00,7526,-,-,5694,10000,2669,-,4871,2730,1271,-,-
2017-07-01 13:15:00,7520,-,-,5691,9979,2669,-,4870,2730,1278,-,-
2017-07-01 13:30:00,7478,-,-,5687,9997,2667,-,4834,2730,1273,-,-
2017-07-01 13:45:00,7477,-,-,5685,9944,2669,-,4865,2730,1177,-,-
2017-07-01 14:00:00,7448,-,-,5692,9930,2667,-,4835,2730,1166,-,-
2017-07-01 14:15:00,7421,-,-,5682,9937,2668,-,4848,2730,1179,-,-
2017-07-01 14:30:00,7364,-,-,5688,9896,2666,-,4782,2730,1136,-,-
2017-07-01 14:45:00,7382,-,-,5685,9917,2671,-,4817,2730,1145,-,-
2017-07-01 15:00:00,7382,-,-,5690,9919,2666,-,4819,2730,1149,-,-
2017-07-01 15:15:00,7384,-,-,5685,9903,2663,-,4308,2730,1148,-,-
2017-07-01 15:30:00,7361,-,-,5655,9894,2666,-,4222,2730,1126,-,-
2017-07-01 15:45:00,7405,-,-,5626,9937,2670,-,4274,2730,1153,-,-
2017-07-01 16:00:00,7373,-,-,5585,9917,2665,-,4238,2730,1132,-,-
2017-07-01 16:15:00,7408,-,-,5602,9956,2666,-,4285,2730,1168,-,-
2017-07-01 16:30:00,7472,-,-,5611,10007,2671,-,4336,2730,1189,-,-
2017-07-01 16:45:00,7451,-,-,5604,9978,2667,-,4334,2730,1191,-,-
2017-07-01 17:00:00,7440,-,-,5592,9990,2668,-,4364,2730,1201,-,-
2017-07-01 17:15:00,7359,-,-,5680,9975,2675,-,4264,2730,1151,-,-
2017-07-01 17:30:00,7454,-,-,5684,10023,2668,-,4342,2730,1194,-,-
2017-07-01 17:45:00,7466,-,-,5682,10036,2681,-,4355,2730,1208,-,-
2017-07-01 18:00:00,7460,-,-,5678,10035,2670,-,4345,2730,1203,-,-
2017-07-01 18:15:00,7343,-,-,5680,9965,2675,-,4257,2730,1143,-,-
2017-07-01 18:30:00,7404,-,-,5682,10007,2668,-,4294,2730,1175,-,-
2017-07-01 18:45:00,7475,-,-,5681,9941,2682,-,4314,2730,1185,-,-
2017-07-01 19:00:00,7464,-,-,5682,9982,2680,-,4354,2730,1175,-,-
2017-07-01 19:15:00,7532,-,-,5682,10035,2680,-,4423,2730,1217,-,-
2017-07-01 19:30:00,7512,-,-,5684,10006,2676,-,4403,2730,1177,-,-
2017-07-01 19:45:00,7488,-,-,5681,9992,2682,-,4370,2730,1189,-,-
2017-07-01 20:00:00,7398,-,-,5682,9922,2679,-,4294,2730,1168,-,-
2017-07-01 20:15:00,7389,-,-,5680,10016,2685,-,4355,2730,1259,-,-
2017-07-01 20:30:00,7380,-,-,5682,10019,2686,-,4355,2730,1272,-,-
2017-07-01 20:45:00,7355,-,-,5683,9997,2686,-,4327,2730,1273,-,-
2017-07-01 21:00:00,7346,-,-,5684,9981,2685,-,4331,2730,1272,-,-
2017-07-01 21:15:00,7354,-,-,5685,10094,2687,-,4318,2730,1274,-,-
2017-07-01 21:30:00,7352,-,-,5685,10080,2681,-,4331,2730,1274,-,-
2017-07-01 21:45:00,7381,-,-,5683,10089,2678,-,4292,2730,1273,-,-
2017-07-01 22:00:00,7321,-,-,5683,6716,2683,-,4223,2730,1274,-,-
2017-07-01 22:15:00,7303,-,-,5684,10092,2663,-,4175,2730,1274,-,-
2017-07-01 22:30:00,7430,-,-,5689,10099,2680,-,4215,2730,1273,-,-
2017-07-01 22:45:00,7554,-,-,5684,10098,2672,-,4432,2730,1271,-,-
2017-07-01 23:00:00,7591,-,-,5689,10098,2676,-,4406,2730,1271,-,-
2017-07-01 23:15:00,7595,-,-,5684,10093,2668,-,4283,2730,1272,-,-
2017-07-01 23:30:00,7584,-,-,5691,10090,2670,-,4154,2730,1274,-,-
2017-07-01 23:45:00,-,-,-,-,-,-,-,-,-,-,-,-
2017-07-02 00:00:00,7449,-,-,5680,10087,2664,-,4127,2730,1274,-,-
2017-07-02 00:15:00,7306,-,-,5695,9926,2663,-,4322,2730,1167,-,-
2017-07-02 00:30:00,7159,-,-,5697,9860,2667,-,4231,2730,1105,-,-
2017-07-02 00:45:00,7258,-,-,5696,9892,2667,-,4375,2730,1148,-,-
2017-07-02 01:00:00,7164,-,-,5695,9877,2663,-,4355,2730,1095,-,-
2017-07-02 01:15:00,7434,-,-,5681,9951,2667,-,4427,2730,1197,-,-
2017-07-02 01:30:00,7271,-,-,5700,9853,2675,-,4351,2730,1109,-,-
2017-07-02 01:45:00,7360,-,-,5685,9881,2668,-,4214,2730,1136,-,-
2017-07-02 02:00:00,7211,-,-,5702,9871,2666,-,4130,2730,1108,-,-
2017-07-02 02:15:00,7299,-,-,5699,9969,2656,-,4115,2730,1176,-,-
2017-07-02 02:30:00,7270,-,-,5702,9939,2661,-,3538,2730,1160,-,-
2017-07-02 02:45:00,7045,-,-,5703,9899,2663,-,3206,2730,1143,-,-
2017-07-02 03:00:00,6982,-,-,5703,9866,2661,-,3120,2730,1091,-,-
2017-07-02 03:15:00,7142,-,-,5704,9929,2668,-,3224,2730,1157,-,-
2017-07-02 03:30:00,7095,-,-,5705,9905,2668,-,3191,2730,1135,-,-
2017-07-02 03:45:00,7001,-,-,5703,9850,2662,-,3146,2730,1091,-,-
2017-07-02 04:00:00,7094,-,-,5702,9882,2667,-,3140,2730,1101,-,-
2017-07-02 04:15:00,7278,-,-,5706,9962,2669,-,3235,2730,1161,-,-
2017-07-02 04:30:00,7276,-,-,5710,9605,2662,-,3236,2730,1159,-,-
2017-07-02 04:45:00,7276,-,-,5713,9233,2661,-,3234,2730,1163,-,-
2017-07-02 05:00:00,7322,-,-,5714,9186,2668,-,3253,2730,1165,-,-
2017-07-02 05:15:00,7087,-,-,5714,9157,2664,-,3226,2730,1155,-,-
2017-07-02 05:30:00,6925,-,-,5713,9143,2673,-,3203,2730,1146,-,-
2017-07-02 05:45:00,6772,-,-,5711,9148,2667,-,3195,2730,1140,-,-
2017-07-02 06:00:00,6673,-,-,5727,9173,2674,-,3216,2730,1154,-,-
2017-07-02 06:15:00,6509,-,-,5727,9123,2677,-,3148,2730,1105,-,-
2017-07-02 06:30:00,6272,-,-,5719,9199,2678,-,3231,2730,1159,-,-
2017-07-02 06:45:00,6147,-,-,5717,9195,2675,-,3248,2730,1171,-,-
2017-07-02 07:00:00,6238,-,-,5729,9236,2678,-,3237,2730,1203,-,-
2017-07-02 07:15:00,6051,-,-,5727,9593,2682,-,3145,2730,1147,-,-
2017-07-02 07:30:00,6090,-,-,5733,9979,2680,-,3177,2730,1147,-,-
2017-07-02 07:45:00,6083,-,-,5726,10032,2674,-,3144,2730,1161,-,-
2017-07-02 08:00:00,6246,-,-,5729,10059,2676,-,3200,2730,1181,-,-
2017-07-02 08:15:00,6582,-,-,5728,10059,2680,-,3195,2730,1172,-,-
2017-07-02 08:30:00,6740,-,-,5726,10062,2677,-,3219,2730,1187,-,-
2017-07-02 08:45:00,6899,-,-,5716,10089,2676,-,3336,2730,1249,-,-
2017-07-02 09:00:00,6907,-,-,5722,10086,2678,-,3314,2730,1238,-,-
2017-07-02 09:15:00,7211,-,-,5725,10115,2680,-,3353,2730,1258,-,-
2017-07-02 09:30:00,7437,-,-,5707,10114,2686,-,3357,2730,1263,-,-
2017-07-02 09:45:00,7494,-,-,5718,10082,2682,-,3868,2730,1237,-,-
2017-07-02 10:00:00,7436,-,-,5717,10040,2678,-,4105,2730,1193,-,-
2017-07-02 10:15:00,7359,-,-,5720,9981,2687,-,4036,2730,1168,-,-
2017-07-02 10:30:00,7504,-,-,5720,10085,2682,-,4143,2730,1231,-,-
2017-07-02 10:45:00,7513,-,-,5714,10117,2678,-,4176,2730,1229,-,-
2017-07-02 11:00:00,7545,-,-,5716,10106,2685,-,4221,2730,1250,-,-
2017-07-02 11:15:00,7548,-,-,5706,10136,2675,-,4476,2730,1275,-,-
2017-07-02 11:30:00,7560,-,-,5702,10134,2680,-,4469,2730,1282,-,-
2017-07-02 11:45:00,7515,-,-,5714,10094,2679,-,4450,2730,1280,-,-
2017-07-02 12:00:00,7531,-,-,5712,10124,2666,-,4462,2730,1279,-,-
2017-07-02 12:15:00,7417,-,-,5706,9999,2685,-,4365,2730,1281,-,-
2017-07-02 12:30:00,7392,-,-,5692,10003,2675,-,4353,2730,1278,-,-
2017-07-02 12:45:00,7521,-,-,5652,10063,2678,-,4418,2730,1276,-,-
2017-07-02 13:00:00,7392,-,-,5599,9988,2671,-,4360,2730,1280,-,-
2017-07-02 13:15:00,7499,-,-,5638,10035,2674,-,4384,2730,1216,-,-
2017-07-02 13:30:00,7383,-,-,5558,9963,2666,-,4339,2730,1154,-,-
2017-07-02 13:45:00,7401,-,-,5559,9943,2667,-,4339,2730,1151,-,-
2017-07-02 14:00:00,7308,-,-,5493,9927,2672,-,4295,2730,1081,-,-
2017-07-02 14:15:00,7504,-,-,5630,9988,2667,-,4402,2730,1233,-,-
2017-07-02 14:30:00,7413,-,-,5607,10001,2667,-,4369,2730,1199,-,-
2017-07-02 14:45:00,7372,-,-,5593,10000,2669,-,4373,2730,1198,-,-
2017-07-02 15:00:00,7340,-,-,5523,10000,2668,-,4367,2730,1169,-,-
2017-07-02 15:15:00,7402,-,-,5528,10004,2669,-,4393,2730,1210,-,-
2017-07-02 15:30:00,7346,-,-,5527,10005,2675,-,4370,2730,1195,-,-
2017-07-02 15:45:00,7417,-,-,5513,9974,2668,-,4061,2730,1180,-,-
2017-07-02 16:00:00,7415,-,-,5499,9989,2667,-,4061,2730,1187,-,-
2017-07-02 16:15:00,7413,-,-,5484,10004,2666,-,4061,2730,1194,-,-
2017-07-02 16:30:00,7429,-,-,5474,10003,2667,-,4059,2730,1178,-,-
2017-07-02 16:45:00,7465,-,-,5499,10002,2664,-,4080,2730,1199,-,-
2017-07-02 17:00:00,7377,-,-,5500,9959,2664,-,4041,2730,1163,-,-
2017-07-02 17:15:00,7428,-,-,5508,9994,2664,-,4064,2730,1181,-,-
2017-07-02 17:30:00,7399,-,-,5503,9971,2669,-,4052,2730,1173,-,-
2017-07-02 17:45:00,7408,-,-,5666,9971,2666,-,4062,2730,1176,-,-
2017-07-02 18:00:00,7422,-,-,5669,6575,2669,-,4054,2730,1183,-,-
2017-07-02 18:15:00,7308,-,-,5668,9920,2668,-,4332,2730,1124,-,-
2017-07-02 18:30:00,7327,-,-,5671,9935,2667,-,4340,2730,1133,-,-
2017-07-02 18:45:00,7406,-,-,5670,9932,2666,-,4349,2730,1150,-,-
2017-07-02 19:00:00,7505,-,-,5669,9995,2671,-,4366,2730,1184,-,-
2017-07-02 19:15:00,7463,-,-,5670,9953,2667,-,4346,2730,1160,-,-
2017-07-02 19:30:00,7455,-,-,5665,9952,2680,-,4360,2730,1173,-,-
2017-07-02 19:45:00,7463,-,-,5666,9959,2682,-,4363,2730,1169,-,-
2017-07-02 20:00:00,7481,-,-,5670,9962,2684,-,4364,2730,1182,-,-
2017-07-02 20:15:00,7454,-,-,5664,9989,2683,-,4338,2730,1219,-,-
2017-07-02 20:30:00,7460,-,-,5664,9956,2687,-,4335,2730,1265,-,-
2017-07-02 20:45:00,7462,-,-,5667,9958,2685,-,4329,2730,1267,-,-
2017-07-02 21:00:00,7441,-,-,5662,9923,2686,-,4318,2730,1269,-,-
2017-07-02 21:15:00,7490,-,-,5668,9965,2679,-,4409,2730,1269,-,-
2017-07-02 21:30:00,7403,-,-,5670,9950,2680,-,4416,2730,1266,-,-
2017-07-02 21:45:00,7428,-,-,5666,9956,2683,-,4415,2730,1267,-,-
2017-07-02 22:00:00,7403,-,-,5667,9945,2690,-,4427,2730,1270,-,-
2017-07-02 22:15:00,7358,-,-,5649,9884,2684,-,4424,2730,1270,-,-
