,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2017-06-19 01:30:00,-790,0,-2,-,0,-,-,-,-,-461,0,-
2017-06-19 01:45:00,-942,0,-4,-,-174,-,-,-,-,-460,0,-
2017-06-19 02:00:00,-942,0,-1,-,-173,-,-,-,-,-460,0,-
2017-06-19 02:15:00,-947,0,-15,-,-175,-,-,-,-,-459,0,-
2017-06-19 02:30:00,-1099,0,-20,-,-174,-,-,-,-,-460,0,-
2017-06-19 02:45:00,-1099,0,-17,-,-525,-,-,-,-,-461,0,-
2017-06-19 03:00:00,-1261,-30,-32,-,-524,-,-,-,-,-458,0,-
2017-06-19 03:15:00,-1256,-30,-31,-,-521,-,-,-,-,-459,0,-
2017-06-19 03:30:00,-1256,-30,-41,-,-522,-,-,-,-,-462,0,-
2017-06-19 03:45:00,-1256,-30,-44,-,-523,-,-,-,-,-458,0,-
2017-06-19 04:00:00,-1256,-30,-48,-,-522,-,-,-,-,-463,0,-
2017-06-19 04:15:00,-1256,-30,-47,-,-521,-,-,-,-,-461,0,-
2017-06-19 04:30:00,-1256,-30,-51,-,-521,-,-,-,-,-461,0,-
2017-06-19 04:45:00,-1261,-30,-47,-,-516,-,-,-,-,-459,0,-
2017-06-19 05:00:00,-947,-30,-33,-,-517,-,-,-,-,-460,0,-
2017-06-19 05:15:00,-942,-30,0,-,-514,-,-,-,-,-460,0,-
2017-06-19 05:30:00,-947,-30,0,-,-511,-,-,-,-,-457,0,-
2017-06-19 05:45:00,-942,0,0,-,-509,-,-,-,-,-458,0,-
2017-06-19 06:00:00,-947,0,-1,-,-515,-,-,-,-,-460,0,-
2017-06-19 06:15:00,-942,0,-4,-,0,-,-,-,-,-457,0,-
2017-06-19 06:30:00,-942,0,0,-,0,-,-,-,-,-459,0,-
2017-06-19 06:45:00,-785,0,-1,-,0,-,-,-,-,-458,0,-
2017-06-19 07:00:00,-785,0,0,-,0,-,-,-,-,-446,0,-
2017-06-19 07:15:00,-790,0,0,-,0,-,-,-,-,-447,0,-
2017-06-19 07:30:00,-471,0,0,-,0,-,-,-,-,-36,0,-
2017-06-19 07:45:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-19 08:00:00,-5,0,0,-,0,-,-,-,-,-36,0,-
2017-06-19 08:15:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-19 08:30:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-19 08:45:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-19 09:00:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-19 09:15:00,-5,0,0,-,0,-,-,-,-,-36,0,-
2017-06-19 09:30:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-19 09:45:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-19 10:00:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-19 10:15:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-19 10:30:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-19 10:45:00,-5,0,0,-,0,-,-,-,-,-3,0,-
2017-06-19 11:00:00,0,0,0,-,0,-,-,-,-,-3,0,-
2017-06-19 11:15:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-19 11:30:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-19 11:45:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-19 12:00:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-19 12:15:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-19 12:30:00,-5,0,-3,-,0,-,-,-,-,0,0,-
2017-06-19 12:45:00,0,0,-2,-,0,-,-,-,-,0,0,-
2017-06-19 13:00:00,0,0,-1,-,0,-,-,-,-,0,0,-
2017-06-19 13:15:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-19 13:30:00,0,0,-1,-,0,-,-,-,-,0,0,-
2017-06-19 13:45:00,0,0,-1,-,0,-,-,-,-,0,0,-
2017-06-19 14:00:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2017-06-19 14:15:00,0,0,-1,-,0,-,-,-,-,0,0,-
2017-06-19 14:30:00,0,0,-2,-,0,-,-,-,-,0,0,-
2017-06-19 14:45:00,0,0,-9,-,0,-,-,-,-,0,0,-
2017-06-19 15:00:00,-5,0,-11,-,0,-,-,-,-,0,0,-
2017-06-19 15:15:00,-319,0,-13,-,0,-,-,-,-,0,0,-
2017-06-19 15:30:00,-319,0,-16,-,0,-,-,-,-,0,0,-
2017-06-19 15:45:00,-314,0,-23,-,0,-,-,-,-,0,0,-
2017-06-19 16:00:00,-314,0,-25,-,0,-,-,-,-,0,0,-
2017-06-19 16:15:00,-319,0,-24,-,0,-,-,-,-,0,0,-
2017-06-19 16:30:00,-5,0,-25,-,0,-,-,-,-,0,0,-
2017-06-19 16:45:00,-5,0,-27,-,0,-,-,-,-,0,0,-
2017-06-19 17:00:00,-5,0,-28,-,0,-,-,-,-,0,0,-
2017-06-19 17:15:00,0,0,-35,-,0,-,-,-,-,0,0,-
2017-06-19 17:30:00,-5,0,-37,-,0,-,-,-,-,0,0,-
2017-06-19 17:45:00,-5,0,-19,-,0,-,-,-,-,0,0,-
2017-06-19 18:00:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-19 18:15:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-19 18:30:00,0,0,-2,-,0,-,-,-,-,0,0,-
2017-06-19 18:45:00,0,0,-2,-,0,-,-,-,-,0,0,-
2017-06-19 19:00:00,0,0,-2,-,0,-,-,-,-,0,0,-
2017-06-19 19:15:00,0,0,-2,-,0,-,-,-,-,0,0,-
2017-06-19 19:30:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-19 19:45:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-19 20:00:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-19 20:15:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-19 20:30:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-19 20:45:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-19 21:00:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-19 21:15:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-19 21:30:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-19 21:45:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-19 22:00:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-19 22:15:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-19 22:30:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-19 22:45:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-19 23:00:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-19 23:15:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-19 23:30:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-19 23:45:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-20 00:00:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-20 00:15:00,-5,0,0,-,0,-,-,-,-,-61,0,-
2017-06-20 00:30:00,-476,0,0,-,0,-,-,-,-,-61,0,-
2017-06-20 00:45:00,-476,0,-3,-,-536,-,-,-,-,-61,0,-
2017-06-20 01:00:00,-473,0,-2,-,-534,-,-,-,-,-70,0,-
2017-06-20 01:15:00,-942,0,-2,-,-534,-,-,-,-,-473,0,-
2017-06-20 01:30:00,-947,0,-2,-,-533,-,-,-,-,-472,0,-
2017-06-20 01:45:00,-942,0,-3,-,-533,-,-,-,-,-474,0,-
2017-06-20 02:00:00,-1099,0,-3,-,-533,-,-,-,-,-471,0,-
2017-06-20 02:15:00,-1099,0,-1,-,-534,-,-,-,-,-61,-50,-
2017-06-20 02:30:00,-1256,0,0,-,-529,-,-,-,-,-72,-50,-
2017-06-20 02:45:00,-1254,0,0,-,-529,-,-,-,-,-90,-50,-
2017-06-20 03:00:00,-1256,0,0,-,-528,-,-,-,-,-270,-51,-
2017-06-20 03:15:00,-1257,0,0,-,-526,-,-,-,-,-260,-50,-
2017-06-20 03:30:00,-1261,0,0,-,-525,-,-,-,-,-462,-50,-
2017-06-20 03:45:00,-1256,0,0,-,-525,-,-,-,-,-463,-51,-
2017-06-20 04:00:00,-1261,0,-18,-,-527,-,-,-,-,-461,-50,-
2017-06-20 04:15:00,-1256,0,-14,-,-523,-,-,-,-,-461,-50,-
2017-06-20 04:30:00,-1256,0,-17,-,-523,-,-,-,-,-463,-51,-
2017-06-20 04:45:00,-1261,0,-21,-,-523,-,-,-,-,-461,-51,-
2017-06-20 05:00:00,-1256,0,-16,-,-521,-,-,-,-,-460,-50,-
2017-06-20 05:15:00,-1256,0,-23,-,-521,-,-,-,-,-462,-50,-
2017-06-20 05:30:00,-1256,0,-14,-,-518,-,-,-,-,-461,-50,-
2017-06-20 05:45:00,-1256,0,-5,-,-518,-,-,-,-,-462,-51,-
2017-06-20 06:00:00,-946,0,-3,-,-517,-,-,-,-,-463,-51,-
2017-06-20 06:15:00,-947,0,-3,-,-513,-,-,-,-,-461,0,-
2017-06-20 06:30:00,-943,0,-3,-,-513,-,-,-,-,-460,0,-
2017-06-20 06:45:00,-790,0,-1,-,-510,-,-,-,-,-49,0,-
2017-06-20 07:00:00,-785,0,0,-,-510,-,-,-,-,-49,0,-
2017-06-20 07:15:00,-785,0,0,-,-340,-,-,-,-,-49,0,-
2017-06-20 07:30:00,-790,0,0,-,-338,-,-,-,-,-36,0,-
2017-06-20 07:45:00,-319,0,0,-,0,-,-,-,-,-36,0,-
2017-06-20 08:00:00,-5,0,0,-,0,-,-,-,-,-36,0,-
2017-06-20 08:15:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-20 08:30:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-20 08:45:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-20 09:00:00,0,0,0,-,0,-,-,-,-,-35,0,-
2017-06-20 09:15:00,-1,0,0,-,0,-,-,-,-,-36,0,-
2017-06-20 09:30:00,-5,0,0,-,0,-,-,-,-,-36,0,-
2017-06-20 09:45:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-20 10:00:00,-5,0,0,-,0,-,-,-,-,-36,0,-
2017-06-20 10:15:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-20 10:30:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-20 10:45:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-20 11:00:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-20 11:15:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-20 11:30:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-20 11:45:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-20 12:00:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-20 12:15:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-20 12:30:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-20 12:45:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2017-06-20 13:00:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-20 13:15:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-20 13:30:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-20 13:45:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-20 14:00:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-20 14:15:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-20 14:30:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-20 14:45:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-20 15:00:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-20 15:15:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-20 15:30:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-20 15:45:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-20 16:00:00,0,0,0,-,0,-,-,-,-,-6,0,-
2017-06-20 16:15:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-20 16:30:00,0,0,-20,-,0,-,-,-,-,0,0,-
2017-06-20 16:45:00,0,0,-24,-,0,-,-,-,-,0,0,-
2017-06-20 17:00:00,0,0,-29,-,0,-,-,-,-,0,0,-
2017-06-20 17:15:00,0,0,-30,-,0,-,-,-,-,0,0,-
2017-06-20 17:30:00,-5,0,-34,-,0,-,-,-,-,0,0,-
2017-06-20 17:45:00,0,0,-36,-,0,-,-,-,-,0,0,-
2017-06-20 18:00:00,-5,0,-37,-,0,-,-,-,-,0,0,-
2017-06-20 18:15:00,-5,0,-14,-,0,-,-,-,-,0,0,-
2017-06-20 18:30:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-20 18:45:00,-5,0,-5,-,0,-,-,-,-,0,0,-
2017-06-20 19:00:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-20 19:15:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-20 19:30:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-20 19:45:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-20 20:00:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-20 20:15:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-20 20:30:00,-476,0,0,-,0,-,-,-,-,0,0,-
2017-06-20 20:45:00,-471,0,0,-,0,-,-,-,-,0,0,-
2017-06-20 21:00:00,-942,0,0,-,0,-,-,-,-,0,0,-
2017-06-20 21:15:00,-942,0,0,-,0,-,-,-,-,0,0,-
2017-06-20 21:30:00,-942,0,0,-,0,-,-,-,-,0,0,-
2017-06-20 21:45:00,-942,0,0,-,0,-,-,-,-,0,0,-
2017-06-20 22:00:00,-942,0,0,-,0,-,-,-,-,0,0,-
2017-06-20 22:15:00,-947,0,0,-,0,-,-,-,-,0,0,-
2017-06-20 22:30:00,-942,0,0,-,0,-,-,-,-,0,0,-
2017-06-20 22:45:00,-476,0,0,-,0,-,-,-,-,0,0,-
2017-06-20 23:00:00,-471,0,0,-,0,-,-,-,-,0,0,-
2017-06-20 23:15:00,-476,0,0,-,0,-,-,-,-,0,0,-
2017-06-20 23:30:00,-471,0,0,-,0,-,-,-,-,0,0,-
2017-06-20 23:45:00,-471,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 00:00:00,-476,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 00:15:00,-471,0,0,-,0,-,-,-,-,-25,0,-
2017-06-21 00:30:00,-942,0,0,-,0,-,-,-,-,-25,0,-
2017-06-21 00:45:00,-942,0,0,-,0,-,-,-,-,-25,-50,-
2017-06-21 01:00:00,-947,0,0,-,0,-,-,-,-,-25,-50,-
2017-06-21 01:15:00,-942,0,0,-,-22,-,-,-,-,-277,-50,-
2017-06-21 01:30:00,-942,0,0,-,-358,-,-,-,-,-441,-50,-
2017-06-21 01:45:00,-947,0,0,-,-537,-,-,-,-,-442,-50,-
2017-06-21 02:00:00,-942,0,0,-,-532,-,-,-,-,-441,-50,-
2017-06-21 02:15:00,-942,0,0,-,-535,-,-,-,-,-441,-50,-
2017-06-21 02:30:00,-942,0,0,-,-533,-,-,-,-,-440,-51,-
2017-06-21 02:45:00,-947,0,-5,-,-533,-,-,-,-,-442,-50,-
2017-06-21 03:00:00,-947,0,-5,-,-528,-,-,-,-,-441,-50,-
2017-06-21 03:15:00,-942,0,-2,-,-529,-,-,-,-,-439,-50,-
2017-06-21 03:30:00,-942,0,-5,-,-529,-,-,-,-,-440,-50,-
2017-06-21 03:45:00,-947,0,-2,-,-529,-,-,-,-,-443,-50,-
2017-06-21 04:00:00,-942,0,-3,-,-529,-,-,-,-,-441,-50,-
2017-06-21 04:15:00,-942,0,-3,-,-526,-,-,-,-,-440,-51,-
2017-06-21 04:30:00,-942,0,-2,-,-525,-,-,-,-,-444,-50,-
2017-06-21 04:45:00,-947,0,-3,-,-525,-,-,-,-,-439,-50,-
2017-06-21 05:00:00,-942,0,-3,-,-525,-,-,-,-,-440,-50,-
2017-06-21 05:15:00,-942,0,-14,-,-523,-,-,-,-,-440,-50,-
2017-06-21 05:30:00,-947,0,-21,-,-525,-,-,-,-,-438,-50,-
2017-06-21 05:45:00,-942,0,-30,-,-519,-,-,-,-,-427,-50,-
2017-06-21 06:00:00,-943,0,-36,-,-351,-,-,-,-,-429,-51,-
2017-06-21 06:15:00,-947,0,-37,-,-346,-,-,-,-,-426,-50,-
2017-06-21 06:30:00,-947,0,-41,-,0,-,-,-,-,-426,-50,-
2017-06-21 06:45:00,-947,0,-40,-,0,-,-,-,-,-415,0,-
2017-06-21 07:00:00,-942,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 07:15:00,-947,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 07:30:00,-942,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 07:45:00,-942,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 08:00:00,-476,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 08:15:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 08:30:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 08:45:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 09:00:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 09:15:00,-3,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 09:30:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 09:45:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 10:00:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 10:15:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 10:30:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 10:45:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 11:00:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 11:15:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 11:30:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 11:45:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 12:00:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 12:15:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 12:30:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 12:45:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 13:00:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 13:15:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 13:30:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 13:45:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 14:00:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 14:15:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 14:30:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 14:45:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 15:00:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 15:15:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 15:30:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 15:45:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 16:00:00,-5,0,0,-,0,-,-,-,-,-15,0,-
2017-06-21 16:15:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 16:30:00,-2,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 16:45:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 17:00:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 17:15:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2017-06-21 17:30:00,-5,0,-2,-,0,-,-,-,-,0,0,-
2017-06-21 17:45:00,-5,0,-3,-,0,-,-,-,-,0,0,-
2017-06-21 18:00:00,0,0,-1,-,0,-,-,-,-,0,0,-
2017-06-21 18:15:00,0,0,-23,-,0,-,-,-,-,0,0,-
2017-06-21 18:30:00,-5,0,-29,-,0,-,-,-,-,0,0,-
2017-06-21 18:45:00,0,0,-39,-,0,-,-,-,-,0,0,-
2017-06-21 19:00:00,0,0,-39,-,0,-,-,-,-,0,0,-
2017-06-21 19:15:00,-5,0,-39,-,0,-,-,-,-,0,0,-
2017-06-21 19:30:00,0,0,-40,-,0,-,-,-,-,0,0,-
2017-06-21 19:45:00,-5,0,-3,-,0,-,-,-,-,0,0,-
2017-06-21 20:00:00,0,0,-1,-,0,-,-,-,-,0,0,-
2017-06-21 20:15:00,-5,0,-1,-,0,-,-,-,-,0,0,-
2017-06-21 20:30:00,0,0,-1,-,0,-,-,-,-,0,0,-
2017-06-21 20:45:00,0,0,-3,-,0,-,-,-,-,0,0,-
2017-06-21 21:00:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 21:15:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 21:30:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 21:45:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 22:00:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 22:15:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 22:30:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 22:45:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 23:00:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 23:15:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 23:30:00,-3,0,0,-,0,-,-,-,-,0,0,-
2017-06-21 23:45:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-22 00:00:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-22 00:15:00,0,0,0,-,0,-,-,-,-,-61,0,-
2017-06-22 00:30:00,0,0,0,-,-5,-,-,-,-,-61,0,-
2017-06-22 00:45:00,0,0,0,-,-180,-,-,-,-,-61,0,-
2017-06-22 01:00:00,-476,0,0,-,-179,-,-,-,-,-61,0,-
2017-06-22 01:15:00,-628,0,0,-,-179,-,-,-,-,-61,0,-
2017-06-22 01:30:00,-628,0,0,-,-180,-,-,-,-,-61,0,-
2017-06-22 01:45:00,-633,0,0,-,0,-,-,-,-,-61,0,-
2017-06-22 02:00:00,-942,0,0,-,0,-,-,-,-,-275,0,-
2017-06-22 02:15:00,-947,0,0,-,0,-,-,-,-,-274,0,-
2017-06-22 02:30:00,-947,0,-2,-,0,-,-,-,-,-276,0,-
2017-06-22 02:45:00,-947,0,-2,-,-537,-,-,-,-,-275,0,-
2017-06-22 03:00:00,-944,0,-1,-,-537,-,-,-,-,-274,0,-
2017-06-22 03:15:00,-947,0,-1,-,-533,-,-,-,-,-276,0,-
2017-06-22 03:30:00,-1104,0,0,-,-536,-,-,-,-,-276,0,-
2017-06-22 03:45:00,-1256,0,-2,-,-534,-,-,-,-,-276,-50,-
2017-06-22 04:00:00,-1256,0,0,-,-532,-,-,-,-,-488,-50,-
2017-06-22 04:15:00,-1261,0,0,-,-533,-,-,-,-,-702,-51,-
2017-06-22 04:30:00,-1256,0,0,-,-531,-,-,-,-,-701,-50,-
2017-06-22 04:45:00,-1261,0,0,-,-530,-,-,-,-,-701,-50,-
2017-06-22 05:00:00,-1261,0,0,-,-532,-,-,-,-,-699,-50,-
2017-06-22 05:15:00,-1256,0,0,-,-528,-,-,-,-,-701,-50,-
2017-06-22 05:30:00,-942,0,0,-,-530,-,-,-,-,-702,-50,-
2017-06-22 05:45:00,-942,0,0,-,-529,-,-,-,-,-702,-51,-
2017-06-22 06:00:00,-942,0,0,-,-528,-,-,-,-,-699,-50,-
2017-06-22 06:15:00,-942,0,-2,-,-525,-,-,-,-,-674,-50,-
2017-06-22 06:30:00,-947,0,0,-,-523,-,-,-,-,-677,-50,-
2017-06-22 06:45:00,-942,0,-1,-,0,-,-,-,-,-36,0,-
2017-06-22 07:00:00,-942,0,-21,-,0,-,-,-,-,-36,0,-
2017-06-22 07:15:00,-947,0,-19,-,0,-,-,-,-,-36,0,-
2017-06-22 07:30:00,-942,0,-42,-,0,-,-,-,-,-36,0,-
2017-06-22 07:45:00,-947,0,-42,-,0,-,-,-,-,-36,0,-
2017-06-22 08:00:00,-5,0,-44,-,0,-,-,-,-,-36,0,-
2017-06-22 08:15:00,0,0,-40,-,0,-,-,-,-,-36,0,-
2017-06-22 08:30:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-22 08:45:00,0,0,-2,-,0,-,-,-,-,-36,0,-
2017-06-22 09:00:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-22 09:15:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-22 09:30:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-22 09:45:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-22 10:00:00,0,0,0,-,0,-,-,-,-,-36,0,-
2017-06-22 10:15:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-22 10:30:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-22 10:45:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-22 11:00:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-22 11:15:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-22 11:30:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-22 11:45:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-22 12:00:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-22 12:15:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-22 12:30:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-22 12:45:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-22 13:00:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-22 13:15:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-22 13:30:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-22 13:45:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-22 14:00:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-22 14:15:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-22 14:30:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-22 14:45:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-22 15:00:00,0,0,-1,-,0,-,-,-,-,0,0,-
2017-06-22 15:15:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-22 15:30:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-22 15:45:00,0,0,-1,-,0,-,-,-,-,0,0,-
2017-06-22 16:00:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-22 16:15:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-22 16:30:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-22 16:45:00,0,0,-1,-,0,-,-,-,-,0,0,-
2017-06-22 17:00:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-22 17:15:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-22 17:30:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-22 17:45:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-22 18:00:00,-5,0,0,-,0,-,-,-,-,0,0,-
2017-06-22 18:15:00,0,0,0,-,0,-,-,-,-,0,0,-
2017-06-22 18:30:00,0,0,0,-,0,-,-,-,-,0,0,-
