,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2017-06-10 09:30:00,266.0,84.0,53.0,89.0,175.0,47.0,28.0,45.0,708.0,569.0,376.0,141.0
2017-06-10 09:45:00,304.0,92.0,60.0,101.0,210.0,54.0,32.0,48.0,791.0,640.0,428.0,156.0
2017-06-10 10:00:00,336.0,103.0,66.0,111.0,233.0,61.0,35.0,53.0,869.0,704.0,470.0,172.0
2017-06-10 10:15:00,358.0,111.0,72.0,119.0,248.0,64.0,37.0,57.0,937.0,753.0,496.0,186.0
2017-06-10 10:30:00,375.0,118.0,78.0,127.0,261.0,72.0,39.0,61.0,999.0,797.0,514.0,197.0
2017-06-10 10:45:00,401.0,125.0,96.0,135.0,277.0,74.0,42.0,65.0,1062.0,845.0,542.0,217.0
2017-06-10 11:00:00,421.0,132.0,106.0,142.0,294.0,77.0,44.0,69.0,1118.0,887.0,565.0,231.0
2017-06-10 11:15:00,436.0,139.0,111.0,148.0,302.0,82.0,46.0,72.0,1164.0,919.0,584.0,240.0
2017-06-10 11:30:00,448.0,141.0,115.0,152.0,310.0,85.0,47.0,74.0,1204.0,946.0,601.0,248.0
2017-06-10 11:45:00,459.0,141.0,117.0,158.0,320.0,91.0,48.0,83.0,1249.0,990.0,621.0,260.0
2017-06-10 12:00:00,470.0,137.0,120.0,162.0,329.0,94.0,50.0,87.0,1283.0,1017.0,632.0,268.0
2017-06-10 12:15:00,474.0,146.0,124.0,166.0,333.0,95.0,50.0,89.0,1304.0,1028.0,638.0,273.0
2017-06-10 12:30:00,481.0,149.0,127.0,169.0,339.0,95.0,51.0,89.0,1329.0,1034.0,644.0,277.0
2017-06-10 12:45:00,486.0,155.0,135.0,172.0,338.0,98.0,52.0,92.0,1352.0,1060.0,662.0,294.0
2017-06-10 13:00:00,492.0,158.0,139.0,174.0,342.0,98.0,52.0,94.0,1362.0,1066.0,664.0,302.0
2017-06-10 13:15:00,493.0,159.0,141.0,175.0,348.0,100.0,52.0,94.0,1362.0,1062.0,662.0,302.0
2017-06-10 13:30:00,493.0,158.0,142.0,175.0,343.0,100.0,52.0,93.0,1382.0,1058.0,662.0,302.0
2017-06-10 13:45:00,500.0,160.0,143.0,178.0,350.0,101.0,53.0,95.0,1399.0,1084.0,675.0,307.0
2017-06-10 14:00:00,495.0,160.0,144.0,179.0,350.0,102.0,53.0,96.0,1398.0,1079.0,670.0,307.0
2017-06-10 14:15:00,490.0,159.0,144.0,178.0,347.0,102.0,52.0,95.0,1392.0,1067.0,658.0,305.0
2017-06-10 14:30:00,486.0,159.0,143.0,176.0,343.0,100.0,51.0,93.0,1382.0,1057.0,649.0,301.0
2017-06-10 14:45:00,489.0,158.0,143.0,176.0,340.0,100.0,52.0,92.0,1398.0,1072.0,659.0,304.0
2017-06-10 15:00:00,482.0,156.0,143.0,175.0,335.0,97.0,51.0,91.0,1394.0,1056.0,650.0,302.0
2017-06-10 15:15:00,472.0,153.0,141.0,170.0,326.0,95.0,50.0,88.0,1373.0,1032.0,633.0,296.0
2017-06-10 15:30:00,462.0,150.0,138.0,168.0,317.0,93.0,49.0,86.0,1346.0,1011.0,619.0,289.0
2017-06-10 15:45:00,458.0,147.0,135.0,166.0,311.0,93.0,49.0,86.0,1328.0,1018.0,612.0,286.0
2017-06-10 16:00:00,445.0,143.0,132.0,162.0,300.0,90.0,47.0,84.0,1298.0,990.0,594.0,279.0
2017-06-10 16:15:00,428.0,138.0,129.0,156.0,288.0,86.0,46.0,81.0,1260.0,960.0,567.0,270.0
2017-06-10 16:30:00,410.0,132.0,125.0,150.0,275.0,83.0,44.0,77.0,1216.0,916.0,542.0,260.0
2017-06-10 16:45:00,398.0,127.0,122.0,145.0,267.0,81.0,44.0,77.0,1179.0,892.0,525.0,255.0
2017-06-10 17:00:00,377.0,121.0,118.0,139.0,253.0,78.0,43.0,74.0,1134.0,854.0,495.0,244.0
2017-06-10 17:15:00,353.0,114.0,112.0,131.0,236.0,73.0,40.0,69.0,1077.0,802.0,461.0,231.0
2017-06-10 17:30:00,329.0,106.0,106.0,122.0,219.0,68.0,38.0,65.0,1017.0,746.0,426.0,218.0
2017-06-10 17:45:00,311.0,98.0,100.0,114.0,205.0,65.0,36.0,61.0,957.0,702.0,396.0,207.0
2017-06-10 18:00:00,286.0,89.0,94.0,105.0,186.0,61.0,33.0,57.0,893.0,647.0,357.0,193.0
2017-06-10 18:15:00,257.0,81.0,87.0,95.0,166.0,55.0,30.0,52.0,819.0,581.0,315.0,177.0
2017-06-10 18:30:00,226.0,71.0,79.0,85.0,146.0,48.0,27.0,47.0,743.0,513.0,274.0,159.0
2017-06-10 18:45:00,200.0,62.0,69.0,76.0,128.0,42.0,24.0,42.0,668.0,459.0,240.0,147.0
2017-06-10 19:00:00,169.0,52.0,61.0,65.0,108.0,36.0,21.0,37.0,584.0,395.0,199.0,131.0
2017-06-10 19:15:00,142.0,44.0,53.0,55.0,89.0,31.0,18.0,32.0,504.0,332.0,161.0,114.0
2017-06-10 19:30:00,116.0,35.0,46.0,46.0,73.0,27.0,15.0,28.0,419.0,270.0,129.0,97.0
2017-06-10 19:45:00,92.0,28.0,40.0,37.0,59.0,21.0,13.0,22.0,341.0,211.0,101.0,81.0
2017-06-10 20:00:00,68.0,21.0,33.0,28.0,44.0,16.0,10.0,17.0,261.0,158.0,74.0,64.0
2017-06-10 20:15:00,51.0,15.0,27.0,21.0,33.0,12.0,8.0,14.0,197.0,119.0,54.0,52.0
2017-06-10 20:30:00,38.0,12.0,22.0,16.0,26.0,10.0,6.0,11.0,144.0,91.0,39.0,42.0
2017-06-10 20:45:00,26.0,8.0,17.0,12.0,18.0,7.0,5.0,9.0,101.0,66.0,26.0,32.0
2017-06-10 21:00:00,15.0,5.0,13.0,8.0,11.0,5.0,3.0,6.0,71.0,41.0,14.0,22.0
2017-06-10 21:15:00,9.0,4.0,9.0,6.0,7.0,3.0,2.0,4.0,54.0,29.0,9.0,15.0
2017-06-10 21:30:00,7.0,3.0,6.0,4.0,6.0,2.0,1.0,3.0,44.0,23.0,9.0,11.0
2017-06-10 21:45:00,5.0,3.0,4.0,3.0,4.0,1.0,1.0,2.0,36.0,18.0,8.0,6.0
2017-06-10 22:00:00,2.0,2.0,1.0,2.0,3.0,1.0,0.0,1.0,29.0,14.0,8.0,2.0
2017-06-10 22:15:00,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,27.0,12.0,8.0,0.0
2017-06-10 22:30:00,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,27.0,12.0,5.0,0.0
2017-06-10 22:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-10 23:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-10 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-10 23:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-11 00:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-11 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-11 00:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-11 01:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-11 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-11 01:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-11 02:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-11 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-11 02:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-11 03:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-11 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-11 03:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-11 04:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-11 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-11 04:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-11 05:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-11 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-11 05:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-11 06:00:00,2.0,2.0,0.0,1.0,5.0,1.0,0.0,0.0,27.0,13.0,2.0,0.0
2017-06-11 06:15:00,7.0,3.0,1.0,2.0,9.0,2.0,1.0,1.0,31.0,19.0,12.0,2.0
2017-06-11 06:30:00,15.0,6.0,2.0,4.0,15.0,3.0,2.0,2.0,39.0,32.0,21.0,6.0
2017-06-11 06:45:00,25.0,8.0,4.0,6.0,22.0,5.0,2.0,4.0,48.0,44.0,32.0,10.0
2017-06-11 07:00:00,34.0,10.0,5.0,10.0,31.0,8.0,3.0,5.0,61.0,57.0,44.0,13.0
2017-06-11 07:15:00,47.0,15.0,9.0,14.0,40.0,11.0,4.0,8.0,87.0,81.0,61.0,20.0
2017-06-11 07:30:00,63.0,20.0,13.0,19.0,53.0,15.0,6.0,10.0,118.0,113.0,83.0,29.0
2017-06-11 07:45:00,83.0,25.0,17.0,23.0,67.0,19.0,8.0,14.0,152.0,151.0,110.0,38.0
2017-06-11 08:00:00,104.0,32.0,21.0,26.0,82.0,23.0,10.0,16.0,183.0,192.0,140.0,47.0
2017-06-11 08:15:00,129.0,40.0,27.0,36.0,100.0,28.0,12.0,20.0,237.0,243.0,174.0,59.0
2017-06-11 08:30:00,158.0,49.0,33.0,44.0,119.0,34.0,15.0,25.0,301.0,300.0,211.0,73.0
2017-06-11 08:45:00,190.0,58.0,34.0,49.0,142.0,38.0,14.0,28.0,385.0,382.0,259.0,84.0
2017-06-11 09:00:00,222.0,66.0,38.0,57.0,160.0,44.0,15.0,32.0,459.0,455.0,303.0,96.0
2017-06-11 09:15:00,251.0,75.0,44.0,67.0,180.0,48.0,18.0,37.0,537.0,516.0,341.0,110.0
2017-06-11 09:30:00,278.0,85.0,50.0,75.0,192.0,54.0,21.0,41.0,611.0,576.0,375.0,125.0
2017-06-11 09:45:00,311.0,94.0,54.0,86.0,216.0,60.0,27.0,49.0,713.0,643.0,416.0,145.0
2017-06-11 10:00:00,341.0,103.0,59.0,92.0,230.0,64.0,31.0,54.0,796.0,708.0,455.0,162.0
2017-06-11 10:15:00,364.0,108.0,62.0,99.0,246.0,69.0,33.0,58.0,875.0,752.0,484.0,174.0
2017-06-11 10:30:00,383.0,116.0,65.0,113.0,263.0,72.0,35.0,61.0,940.0,794.0,508.0,184.0
2017-06-11 10:45:00,402.0,122.0,55.0,127.0,274.0,76.0,41.0,63.0,1008.0,833.0,532.0,192.0
2017-06-11 11:00:00,420.0,127.0,55.0,138.0,286.0,80.0,45.0,66.0,1066.0,872.0,555.0,203.0
2017-06-11 11:15:00,434.0,132.0,59.0,143.0,295.0,83.0,46.0,68.0,1113.0,903.0,577.0,210.0
2017-06-11 11:30:00,446.0,137.0,64.0,148.0,301.0,86.0,47.0,70.0,1157.0,929.0,599.0,215.0
2017-06-11 11:45:00,464.0,145.0,75.0,154.0,308.0,91.0,48.0,69.0,1208.0,975.0,624.0,219.0
2017-06-11 12:00:00,476.0,147.0,81.0,159.0,314.0,94.0,50.0,69.0,1248.0,1007.0,638.0,226.0
2017-06-11 12:15:00,481.0,151.0,84.0,162.0,318.0,94.0,51.0,70.0,1270.0,1022.0,646.0,229.0
2017-06-11 12:30:00,483.0,147.0,87.0,164.0,322.0,94.0,51.0,71.0,1288.0,1034.0,651.0,229.0
2017-06-11 12:45:00,488.0,143.0,77.0,166.0,328.0,94.0,48.0,71.0,1306.0,1068.0,667.0,218.0
2017-06-11 13:00:00,491.0,145.0,74.0,168.0,324.0,95.0,47.0,70.0,1318.0,1080.0,671.0,214.0
2017-06-11 13:15:00,490.0,144.0,76.0,168.0,330.0,97.0,47.0,70.0,1326.0,1077.0,668.0,214.0
2017-06-11 13:30:00,487.0,138.0,79.0,167.0,328.0,96.0,48.0,69.0,1328.0,1073.0,665.0,213.0
2017-06-11 13:45:00,490.0,141.0,77.0,169.0,324.0,98.0,49.0,68.0,1337.0,1086.0,679.0,200.0
2017-06-11 14:00:00,490.0,143.0,76.0,166.0,324.0,93.0,49.0,67.0,1340.0,1080.0,678.0,194.0
2017-06-11 14:15:00,483.0,141.0,78.0,163.0,328.0,91.0,49.0,66.0,1330.0,1067.0,671.0,191.0
2017-06-11 14:30:00,478.0,149.0,81.0,155.0,322.0,92.0,48.0,65.0,1321.0,1057.0,663.0,188.0
2017-06-11 14:45:00,474.0,149.0,92.0,143.0,289.0,90.0,45.0,63.0,1330.0,1054.0,667.0,216.0
2017-06-11 15:00:00,467.0,145.0,96.0,130.0,272.0,87.0,44.0,62.0,1319.0,1036.0,658.0,223.0
2017-06-11 15:15:00,455.0,145.0,98.0,124.0,274.0,87.0,43.0,60.0,1301.0,1016.0,642.0,220.0
2017-06-11 15:30:00,446.0,142.0,100.0,119.0,257.0,83.0,43.0,58.0,1280.0,996.0,625.0,216.0
2017-06-11 15:45:00,445.0,137.0,106.0,121.0,272.0,79.0,45.0,60.0,1272.0,989.0,616.0,224.0
2017-06-11 16:00:00,435.0,129.0,109.0,132.0,265.0,74.0,45.0,60.0,1245.0,966.0,599.0,224.0
2017-06-11 16:15:00,418.0,124.0,108.0,125.0,254.0,70.0,43.0,58.0,1209.0,928.0,573.0,219.0
2017-06-11 16:30:00,397.0,120.0,106.0,116.0,228.0,65.0,41.0,56.0,1159.0,886.0,545.0,213.0
2017-06-11 16:45:00,383.0,115.0,85.0,113.0,203.0,59.0,40.0,57.0,1113.0,860.0,525.0,165.0
2017-06-11 17:00:00,363.0,103.0,81.0,110.0,194.0,57.0,38.0,56.0,1062.0,817.0,496.0,150.0
2017-06-11 17:15:00,339.0,108.0,82.0,96.0,192.0,53.0,36.0,54.0,1009.0,764.0,461.0,149.0
2017-06-11 17:30:00,317.0,105.0,81.0,91.0,167.0,44.0,34.0,51.0,946.0,714.0,426.0,146.0
2017-06-11 17:45:00,302.0,94.0,78.0,98.0,152.0,44.0,29.0,42.0,880.0,678.0,395.0,135.0
2017-06-11 18:00:00,278.0,85.0,77.0,87.0,138.0,43.0,27.0,37.0,804.0,622.0,357.0,130.0
2017-06-11 18:15:00,250.0,77.0,74.0,87.0,143.0,39.0,24.0,35.0,726.0,559.0,315.0,123.0
2017-06-11 18:30:00,219.0,67.0,69.0,77.0,134.0,37.0,22.0,33.0,664.0,494.0,275.0,115.0
2017-06-11 18:45:00,193.0,57.0,64.0,65.0,98.0,28.0,19.0,33.0,585.0,440.0,238.0,110.0
2017-06-11 19:00:00,163.0,52.0,59.0,54.0,85.0,22.0,16.0,31.0,513.0,371.0,196.0,102.0
2017-06-11 19:15:00,136.0,43.0,53.0,44.0,81.0,19.0,14.0,27.0,444.0,310.0,158.0,91.0
2017-06-11 19:30:00,111.0,35.0,46.0,35.0,73.0,18.0,12.0,24.0,381.0,254.0,126.0,78.0
2017-06-11 19:45:00,89.0,28.0,39.0,29.0,58.0,17.0,9.0,16.0,315.0,205.0,100.0,58.0
2017-06-11 20:00:00,66.0,20.0,32.0,27.0,39.0,13.0,7.0,12.0,247.0,153.0,72.0,46.0
2017-06-11 20:15:00,49.0,15.0,27.0,19.0,31.0,11.0,6.0,10.0,192.0,115.0,53.0,38.0
2017-06-11 20:30:00,37.0,12.0,22.0,16.0,23.0,9.0,5.0,8.0,145.0,86.0,38.0,31.0
2017-06-11 20:45:00,25.0,9.0,18.0,12.0,17.0,7.0,4.0,7.0,108.0,64.0,26.0,26.0
2017-06-11 21:00:00,14.0,5.0,13.0,8.0,10.0,5.0,2.0,5.0,74.0,40.0,14.0,18.0
2017-06-11 21:15:00,8.0,4.0,9.0,5.0,7.0,3.0,2.0,4.0,52.0,28.0,9.0,13.0
2017-06-11 21:30:00,6.0,3.0,7.0,4.0,5.0,2.0,1.0,3.0,42.0,22.0,9.0,9.0
2017-06-11 21:45:00,5.0,2.0,4.0,3.0,4.0,1.0,0.0,2.0,35.0,18.0,8.0,6.0
2017-06-11 22:00:00,3.0,2.0,1.0,2.0,3.0,1.0,0.0,0.0,29.0,13.0,8.0,2.0
2017-06-11 22:15:00,1.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,27.0,12.0,6.0,0.0
2017-06-11 22:30:00,1.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,27.0,12.0,2.0,0.0
2017-06-11 22:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-11 23:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-11 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-11 23:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-12 00:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-12 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-12 00:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-12 01:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-12 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-12 01:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-12 02:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-12 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-12 02:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-12 03:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-12 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-12 03:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-12 04:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-12 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-12 04:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-12 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-12 05:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-12 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-12 05:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-12 06:00:00,1.0,2.0,0.0,1.0,5.0,1.0,0.0,0.0,15.0,12.0,3.0,0.0
2017-06-12 06:15:00,9.0,4.0,2.0,3.0,10.0,2.0,1.0,1.0,31.0,21.0,15.0,3.0
2017-06-12 06:30:00,17.0,6.0,3.0,4.0,17.0,4.0,2.0,3.0,36.0,33.0,24.0,7.0
2017-06-12 06:45:00,24.0,8.0,5.0,6.0,23.0,7.0,4.0,5.0,39.0,43.0,36.0,11.0
2017-06-12 07:00:00,32.0,11.0,7.0,9.0,29.0,9.0,5.0,6.0,44.0,54.0,47.0,15.0
2017-06-12 07:15:00,46.0,15.0,11.0,13.0,37.0,13.0,7.0,9.0,57.0,77.0,68.0,24.0
2017-06-12 07:30:00,61.0,19.0,15.0,18.0,46.0,16.0,9.0,12.0,76.0,104.0,89.0,34.0
2017-06-12 07:45:00,76.0,22.0,20.0,23.0,52.0,21.0,10.0,16.0,98.0,136.0,119.0,45.0
2017-06-12 08:00:00,92.0,25.0,25.0,29.0,60.0,25.0,12.0,19.0,122.0,167.0,147.0,55.0
2017-06-12 08:15:00,113.0,31.0,32.0,38.0,72.0,28.0,15.0,23.0,160.0,215.0,187.0,69.0
2017-06-12 08:30:00,134.0,41.0,39.0,47.0,85.0,35.0,18.0,28.0,199.0,264.0,229.0,85.0
2017-06-12 08:45:00,159.0,42.0,47.0,55.0,100.0,38.0,20.0,33.0,227.0,304.0,274.0,101.0
2017-06-12 09:00:00,184.0,51.0,55.0,64.0,129.0,40.0,23.0,37.0,274.0,353.0,317.0,117.0
2017-06-12 09:15:00,208.0,62.0,63.0,74.0,136.0,49.0,26.0,43.0,328.0,404.0,354.0,134.0
2017-06-12 09:30:00,229.0,62.0,71.0,72.0,160.0,53.0,29.0,48.0,389.0,456.0,391.0,151.0
2017-06-12 09:45:00,261.0,65.0,78.0,88.0,160.0,47.0,32.0,53.0,414.0,511.0,432.0,169.0
2017-06-12 10:00:00,286.0,69.0,86.0,97.0,177.0,48.0,35.0,58.0,468.0,570.0,474.0,186.0
2017-06-12 10:15:00,301.0,81.0,93.0,112.0,191.0,54.0,37.0,62.0,512.0,614.0,498.0,199.0
2017-06-12 10:30:00,313.0,86.0,99.0,116.0,211.0,56.0,39.0,66.0,570.0,651.0,522.0,212.0
2017-06-12 10:45:00,327.0,83.0,100.0,111.0,240.0,52.0,42.0,57.0,609.0,676.0,553.0,224.0
2017-06-12 11:00:00,342.0,86.0,106.0,117.0,247.0,55.0,44.0,62.0,668.0,719.0,574.0,237.0
2017-06-12 11:15:00,345.0,98.0,111.0,127.0,243.0,56.0,45.0,64.0,730.0,741.0,586.0,244.0
2017-06-12 11:30:00,354.0,116.0,115.0,136.0,278.0,55.0,46.0,66.0,772.0,769.0,598.0,251.0
2017-06-12 11:45:00,366.0,116.0,109.0,131.0,275.0,54.0,47.0,61.0,802.0,822.0,625.0,260.0
2017-06-12 12:00:00,384.0,111.0,113.0,137.0,280.0,58.0,49.0,63.0,865.0,854.0,646.0,270.0
2017-06-12 12:15:00,379.0,110.0,116.0,138.0,294.0,56.0,49.0,66.0,927.0,871.0,652.0,274.0
2017-06-12 12:30:00,392.0,114.0,118.0,135.0,300.0,63.0,50.0,69.0,999.0,884.0,655.0,277.0
2017-06-12 12:45:00,407.0,124.0,104.0,145.0,298.0,54.0,50.0,62.0,1020.0,918.0,679.0,277.0
2017-06-12 13:00:00,412.0,132.0,106.0,136.0,302.0,59.0,51.0,66.0,1058.0,930.0,684.0,282.0
2017-06-12 13:15:00,414.0,130.0,109.0,162.0,308.0,63.0,50.0,66.0,1101.0,940.0,681.0,282.0
2017-06-12 13:30:00,419.0,137.0,112.0,155.0,313.0,64.0,50.0,66.0,1133.0,950.0,675.0,281.0
2017-06-12 13:45:00,434.0,144.0,120.0,168.0,326.0,59.0,49.0,61.0,1227.0,984.0,688.0,298.0
2017-06-12 14:00:00,445.0,131.0,122.0,170.0,328.0,60.0,49.0,64.0,1262.0,992.0,685.0,298.0
2017-06-12 14:15:00,440.0,141.0,123.0,160.0,328.0,65.0,48.0,65.0,1259.0,979.0,658.0,294.0
2017-06-12 14:30:00,428.0,149.0,123.0,161.0,326.0,67.0,47.0,67.0,1259.0,968.0,662.0,290.0
2017-06-12 14:45:00,433.0,138.0,126.0,170.0,330.0,66.0,49.0,68.0,1311.0,1008.0,674.0,299.0
2017-06-12 15:00:00,420.0,146.0,127.0,169.0,327.0,66.0,48.0,71.0,1295.0,980.0,665.0,297.0
2017-06-12 15:15:00,413.0,142.0,127.0,164.0,318.0,68.0,47.0,71.0,1279.0,974.0,644.0,291.0
2017-06-12 15:30:00,405.0,142.0,126.0,161.0,312.0,76.0,45.0,71.0,1264.0,958.0,622.0,284.0
2017-06-12 15:45:00,397.0,137.0,120.0,161.0,306.0,64.0,46.0,65.0,1235.0,967.0,616.0,280.0
2017-06-12 16:00:00,383.0,135.0,121.0,155.0,299.0,65.0,45.0,67.0,1214.0,935.0,599.0,274.0
2017-06-12 16:15:00,374.0,129.0,119.0,153.0,287.0,65.0,43.0,67.0,1183.0,899.0,569.0,265.0
2017-06-12 16:30:00,364.0,127.0,117.0,148.0,273.0,66.0,41.0,66.0,1141.0,872.0,539.0,256.0
2017-06-12 16:45:00,341.0,124.0,107.0,139.0,263.0,62.0,43.0,60.0,1101.0,831.0,516.0,251.0
2017-06-12 17:00:00,320.0,118.0,105.0,135.0,249.0,61.0,41.0,61.0,1053.0,790.0,489.0,241.0
2017-06-12 17:15:00,312.0,110.0,102.0,127.0,232.0,58.0,38.0,59.0,1005.0,741.0,449.0,228.0
2017-06-12 17:30:00,293.0,103.0,98.0,117.0,215.0,54.0,36.0,57.0,950.0,679.0,398.0,214.0
