Time,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2013-01-01 00:00:00,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
2013-01-06 21:30:00,8384,2793,2825,2482,5288,6022,9769,3994,5885,5049,5526,3494
2013-01-06 22:00:00,8222,2745,2811,2530,5212,6010,9481,3955,5688,4869,5425,3423
2013-01-06 22:30:00,8311,2682,2822,2440,5238,5895,9532,4049,5844,4936,5432,3420
2013-01-06 23:00:00,8580,2695,3121,2401,5186,5937,10067,4176,6161,5527,5503,3942
2013-01-06 23:30:00,8640,2459,3002,2366,5238,5860,9870,4017,5908,5315,5969,3717
2013-01-07 00:00:00,8312,2426,3289,2535,5152,6104,9505,4019,5874,5496,5713,3866
2013-01-07 00:30:00,8214,2295,3109,2437,5084,6133,9190,3889,5951,5178,5460,3816
2013-01-07 01:00:00,7892,2247,2898,2369,4865,5987,8672,3731,5611,5016,5226,3632
2013-01-07 01:30:00,7930,2285,2807,2422,4954,6039,8243,3783,5889,4888,5257,3558
2013-01-07 02:00:00,7941,2360,2939,2307,5022,5854,7973,3779,5735,4818,5171,3742
2013-01-07 02:30:00,8045,2432,2972,2251,4967,5739,8007,3663,5879,4711,5345,3504
2013-01-07 03:00:00,7917,2318,2794,2222,4889,5553,7714,3571,5577,4688,5085,3272
2013-01-07 03:30:00,7818,2375,2657,2148,4840,5359,7577,3495,5411,4579,4957,3188
2013-01-07 04:00:00,7708,2308,2617,2151,4768,5319,7456,3432,5275,4470,4859,3088
2013-01-07 04:30:00,7760,2330,2608,2188,4807,5320,7517,3452,5230,4332,4795,3143
2013-01-07 05:00:00,7865,2364,2638,2185,4882,5397,7599,3491,5319,4326,4763,3174
2013-01-07 05:30:00,8107,2487,2748,2284,5088,5616,7925,3631,5513,4530,4917,3391
2013-01-07 06:00:00,8326,2587,2855,2429,5376,5837,8268,3737,5682,4649,5021,3549
2013-01-07 06:30:00,8718,2828,3092,2544,5712,6206,8875,3971,6129,5035,5311,3959
2013-01-07 07:00:00,9218,3026,3331,2768,6066,6712,9511,4164,6447,5308,5652,4117
2013-01-07 07:30:00,9475,3231,3547,2949,6354,6998,10447,4368,6746,5642,5820,4470
2013-01-07 08:00:00,9793,3337,3591,3025,6559,7194,11030,4451,6947,5778,5851,4548
2013-01-07 08:30:00,9746,3305,3721,3057,6422,7279,11243,4538,7080,5770,5870,4678
2013-01-07 09:00:00,9858,3243,3739,2950,6488,7147,11248,4500,6999,5794,5911,4642
2013-01-07 09:30:00,10034,3287,3733,2946,6520,7182,11314,4489,7054,5775,5964,4615
2013-01-07 10:00:00,10036,3314,3745,3008,6551,7195,11426,4497,7092,5778,5901,4560
2013-01-07 10:30:00,10045,3348,3740,3042,6552,7181,11476,4514,7087,5778,5890,4569
2013-01-07 11:00:00,10066,3349,3736,3088,6604,7288,11480,4543,7077,5756,5847,4596
2013-01-07 11:30:00,10176,3388,3749,3061,6691,7246,11515,4601,7149,5780,5832,4647
2013-01-07 12:00:00,10179,3383,3755,3097,6743,7435,11577,4642,7185,5821,5878,4695
2013-01-07 12:30:00,9943,3310,3772,3035,6597,7327,11607,4684,7201,5893,5856,4718
2013-01-07 13:00:00,10127,3303,3831,3003,6618,7551,11418,4661,7471,5904,5658,4819
2013-01-07 13:30:00,10122,3275,3767,2927,6486,7538,11355,4575,7303,5838,5813,4673
2013-01-07 14:00:00,10019,3327,3733,2959,6447,7509,11235,4555,7475,5800,5591,4602
2013-01-07 14:30:00,9890,3345,3809,2910,6401,7412,11332,4507,7471,5620,5714,4545
2013-01-07 15:00:00,9729,3229,3665,3020,6396,7190,11095,4440,7227,5458,5530,4380
2013-01-07 15:30:00,9696,3237,3599,2900,6256,7196,10900,4392,7041,5455,5456,4353
2013-01-07 16:00:00,9757,3218,3574,2854,6208,7162,10889,4367,6952,5363,5395,4345
2013-01-07 16:30:00,9686,3197,3576,2797,6274,7123,10965,4384,6923,5375,5344,4376
2013-01-07 17:00:00,9829,3215,3604,2823,6358,7313,11159,4412,6990,5406,5424,4348
2013-01-07 17:30:00,10046,3316,3636,2942,6641,7488,11524,4550,7051,5622,5667,4475
2013-01-07 18:00:00,10245,3419,3740,3186,6776,7630,11977,4682,7255,6063,6092,4692
2013-01-07 18:30:00,10393,3427,3887,3179,6872,7754,12065,4753,7479,6241,6323,4763
2013-01-07 19:00:00,10539,3528,3934,3224,7047,7906,12340,4819,7589,6458,6517,4895
2013-01-07 19:30:00,10279,3464,3835,3137,6859,7791,12299,4757,7485,6413,6478,4730
2013-01-07 20:00:00,9955,3331,3636,3041,6697,7637,12076,4616,7238,6216,6330,4570
2013-01-07 20:30:00,9747,3259,3514,2887,6575,7314,11603,4472,7024,5951,6200,4348
2013-01-07 21:00:00,9520,3177,3396,2819,6341,7200,11186,4325,6774,5819,5843,4158
2013-01-07 21:30:00,9314,3193,3177,2754,6161,6896,10677,4353,6499,5604,5647,3978
2013-01-07 22:00:00,8987,3109,3146,2766,6050,6865,10221,4285,6361,5361,5578,3860
2013-01-07 22:30:00,9118,3036,3135,2726,6085,6654,10296,4354,6376,5413,5589,3869
2013-01-07 23:00:00,9341,2989,3452,2706,5996,6680,10782,4439,6629,6060,5593,4298
2013-01-07 23:30:00,9441,2875,3284,2628,5961,6582,10304,4286,6546,5680,6168,4055
2013-01-08 00:00:00,9129,2824,3536,2757,5853,6833,10011,4256,6447,5917,5885,4181
2013-01-08 00:30:00,8860,2727,3369,2627,5806,6805,9676,4135,6392,5690,5634,4148
2013-01-08 01:00:00,8692,2650,3081,2499,5596,6553,9107,3982,6232,5298,5290,3961
2013-01-08 01:30:00,8633,2702,2936,2607,5639,6622,8691,3992,6382,5256,5462,3909
2013-01-08 02:00:00,8673,2762,3110,2472,5697,6477,8364,3934,6242,5151,5412,3985
2013-01-08 02:30:00,8791,2784,3103,2482,5663,6353,8366,3801,6266,5067,5597,3792
2013-01-08 03:00:00,8661,2709,2939,2474,5587,6150,8102,3701,6053,5037,5163,3541
2013-01-08 03:30:00,8598,2747,2788,2399,5494,6091,7977,3629,5846,4933,5143,3504
2013-01-08 04:00:00,8474,2656,2725,2372,5523,6003,7863,3624,5642,4882,5005,3436
2013-01-08 04:30:00,8482,2642,2722,2370,5484,5994,7955,3633,5728,4809,5039,3462
2013-01-08 05:00:00,8597,2661,2740,2397,5589,6022,8015,3646,5680,4789,4997,3535
2013-01-08 05:30:00,8833,2748,2855,2493,5789,6214,8356,3767,5835,4983,5090,3723
2013-01-08 06:00:00,9073,2851,2946,2538,5852,6499,8718,3891,6144,5079,5234,3854
2013-01-08 06:30:00,9404,3039,3176,2747,6212,6949,9321,4113,6612,5500,5525,4120
2013-01-08 07:00:00,9806,3263,3426,2933,6665,7413,9968,4303,6843,5896,5968,4365
2013-01-08 07:30:00,10105,3421,3602,3164,6988,7621,10965,4488,7136,6231,5981,4693
2013-01-08 08:00:00,10368,3574,3659,3203,7043,7634,11563,4563,7396,6353,6069,4793
2013-01-08 08:30:00,10335,3489,3787,3263,7015,7775,11730,4628,7433,6331,6032,4846
2013-01-08 09:00:00,10456,3472,3771,3113,6970,7578,11794,4608,7489,6344,6097,4739
2013-01-08 09:30:00,10502,3477,3745,3176,7051,7593,11884,4572,7381,6356,6162,4745
2013-01-08 10:00:00,10522,3474,3735,3163,7082,7495,11912,4569,7436,6382,6181,4714
2013-01-08 10:30:00,10478,3524,3743,3190,7208,7551,12011,4557,7421,6368,6229,4680
2013-01-08 11:00:00,10512,3496,3755,3185,7143,7623,12058,4583,7411,6344,6112,4739
2013-01-08 11:30:00,10579,3578,3757,3201,7291,7685,12162,4611,7473,6387,6123,4773
2013-01-08 12:00:00,10488,3607,3748,3146,7282,7854,12307,4638,7572,6394,6180,4816
2013-01-08 12:30:00,10194,3535,3755,3105,7162,7752,12306,4635,7532,6344,6212,4821
2013-01-08 13:00:00,10346,3443,3823,3222,7303,7855,12230,4618,7631,6412,6039,4864
2013-01-08 13:30:00,10257,3490,3690,3121,7126,7753,12143,4528,7437,6310,6190,4698
2013-01-08 14:00:00,10183,3478,3652,3164,7137,7678,12076,4520,7543,6241,5919,4625
2013-01-08 14:30:00,9969,3524,3747,3159,7137,7639,12182,4444,7591,6088,6025,4555
2013-01-08 15:00:00,9678,3424,3626,3276,6992,7538,11904,4386,7175,5948,5911,4437
2013-01-08 15:30:00,9688,3419,3557,3141,6894,7410,11833,4304,7046,5909,5853,4457
2013-01-08 16:00:00,9795,3378,3531,3150,6863,7458,11833,4272,7020,5805,5854,4400
2013-01-08 16:30:00,9746,3356,3516,3042,7053,7399,11857,4308,7089,5772,5512,4465
2013-01-08 17:00:00,9812,3373,3542,3075,7050,7524,11998,4312,7020,5809,5822,4471
2013-01-08 17:30:00,10087,3434,3591,3235,7233,7868,12370,4502,7097,5980,5966,4597
2013-01-08 18:00:00,10494,3590,3741,3313,7412,7949,12645,4641,7360,6407,6345,4741
2013-01-08 18:30:00,10599,3632,3871,3381,7373,8129,12765,4730,7509,6673,6512,4855
2013-01-08 19:00:00,10785,3671,3912,3394,7497,8261,12915,4791,7709,6839,6661,4928
2013-01-08 19:30:00,10589,3600,3839,3250,7211,8103,12941,4749,7629,6727,6666,4787
2013-01-08 20:00:00,10286,3447,3701,3195,7134,7899,12757,4624,7387,6568,6329,4583
2013-01-08 20:30:00,10111,3388,3512,3092,6834,7679,12294,4462,7070,6312,6238,4412
2013-01-08 21:00:00,9902,3354,3400,2999,6681,7398,11893,4344,6823,6168,6066,4216
2013-01-08 21:30:00,9633,3319,3171,2948,6570,7185,11310,4390,6618,5958,5845,4060
2013-01-08 22:00:00,9345,3234,3152,2915,6342,7108,10843,4271,6445,5661,5771,3946
2013-01-08 22:30:00,9516,3183,3131,2855,6428,6935,10985,4372,6547,5692,5576,3955
2013-01-08 23:00:00,9715,3165,3420,2792,6354,6827,11434,4454,6767,6254,5803,4389
2013-01-08 23:30:00,9800,2989,3216,2752,6419,6849,10991,4304,6634,5972,6259,4182
2013-01-09 00:00:00,9488,2950,3452,2854,6284,7044,10546,4288,6441,6133,5820,4304
2013-01-09 00:30:00,9304,2856,3298,2724,6110,7004,10298,4145,6593,5730,5595,4245
2013-01-09 01:00:00,9084,2770,3092,2697,5962,6841,9678,4026,6246,5450,5487,3978
2013-01-09 01:30:00,9054,2846,2888,2760,5944,6813,9274,4021,6412,5445,5576,3914
2013-01-09 02:00:00,9102,2878,3046,2645,6035,6662,8971,4001,6315,5398,5433,4018
2013-01-09 02:30:00,9175,2929,3049,2644,5971,6587,8827,3838,6384,5319,5646,3803
2013-01-09 03:00:00,9016,2831,2918,2617,5889,6380,8621,3732,6046,5220,5294,3525
2013-01-09 03:30:00,9028,2836,2821,2478,5889,6228,8524,3675,5986,5074,5180,3416
2013-01-09 04:00:00,8896,2810,2734,2476,5696,6222,8397,3643,5791,5055,5136,3404
2013-01-09 04:30:00,8908,2792,2728,2461,5742,6205,8437,3644,5822,4974,5038,3430
2013-01-09 05:00:00,8978,2781,2728,2511,5712,6175,8598,3688,5787,4982,5070,3511
2013-01-09 05:30:00,9263,2911,2840,2568,5946,6439,8895,3804,5992,5098,5193,3668
2013-01-09 06:00:00,9440,2966,2926,2680,6144,6506,9255,3904,6140,5277,5307,3806
2013-01-09 06:30:00,9737,3183,3146,2956,6412,6991,9839,4139,6471,5592,5649,4110
2013-01-09 07:00:00,10075,3360,3307,3100,6746,7403,10400,4320,6849,5908,5949,4304
2013-01-09 07:30:00,10369,3513,3497,3296,7000,7652,11229,4483,7001,6242,6015,4595
2013-01-09 08:00:00,10644,3626,3531,3372,7233,7703,11854,4551,7330,6391,6179,4682
2013-01-09 08:30:00,10706,3628,3674,3389,7217,7777,12209,4677,7364,6457,6229,4823
2013-01-09 09:00:00,10859,3606,3672,3341,7264,7773,12235,4673,7479,6473,6281,4766
2013-01-09 09:30:00,10970,3604,3661,3248,7345,7770,12355,4643,7439,6502,6292,4768
2013-01-09 10:00:00,10950,3566,3629,3303,7254,7800,12397,4649,7504,6491,6300,4753
2013-01-09 10:30:00,10906,3710,3631,3294,7250,7748,12413,4633,7471,6508,6358,4755
2013-01-09 11:00:00,10903,3652,3654,3310,7260,7819,12437,4662,7470,6509,6234,4742
2013-01-09 11:30:00,11008,3713,3961,3367,7438,7832,12508,4710,7501,6504,6128,4450
2013-01-09 12:00:00,11016,3776,3683,3366,7500,8017,12613,4748,7488,6502,6330,4755
2013-01-09 12:30:00,10763,3673,3689,3311,7385,7990,12530,4742,7405,6471,6161,4829
2013-01-09 13:00:00,10912,3608,3810,3336,7435,8157,12449,4693,7535,6514,6017,4835
2013-01-09 13:30:00,10864,3608,3691,3293,7394,7950,12299,4616,7319,6439,6121,4633
2013-01-09 14:00:00,10839,3647,3664,3306,7378,7885,12251,4598,7446,6387,5997,4581
2013-01-09 14:30:00,10691,3641,3773,3261,7416,7771,12395,4577,7461,6299,5997,4518
2013-01-09 15:00:00,10488,3559,3614,3327,7303,7689,12205,4457,7120,6106,5843,4412
2013-01-09 15:30:00,10470,3532,3553,3231,7214,7544,12090,4415,7019,6077,5763,4358
2013-01-09 16:00:00,10513,3488,3514,3226,7226,7525,12045,4388,6890,5960,5751,4333
2013-01-09 16:30:00,10488,3478,3514,3122,7206,7595,12161,4419,6949,5996,5647,4379
2013-01-09 17:00:00,10527,3490,3447,3165,7277,7601,12291,4419,6901,6012,5904,4378
2013-01-09 17:30:00,10764,3606,3476,3293,7513,7835,12508,4517,6899,6144,5993,4467
2013-01-09 18:00:00,10970,3733,3619,3377,7589,7993,12783,4651,7296,6610,6292,4636
2013-01-09 18:30:00,11037,3759,3713,3403,7631,7930,12965,4739,7379,6768,6435,4729
2013-01-09 19:00:00,11199,3822,3754,3462,7728,8173,13125,4780,7623,6943,6609,4778
2013-01-09 19:30:00,10990,3716,3713,3371,7589,8009,13053,4718,7455,6876,6603,4734
2013-01-09 20:00:00,10688,3595,3558,3262,7286,7891,12899,4539,7313,6688,6475,4499
2013-01-09 20:30:00,10438,3476,3436,3139,7138,7680,12374,4385,7068,6430,6341,4274
2013-01-09 21:00:00,10220,3444,3323,3032,6906,7531,11925,4306,6902,6271,6131,4058
2013-01-09 21:30:00,9915,3392,3149,2979,6736,7167,11445,4331,6607,6079,5884,3837
2013-01-09 22:00:00,9651,3325,3115,3008,6601,7039,10891,4241,6361,5936,5802,3686
2013-01-09 22:30:00,9838,3286,3108,2933,6636,6943,10965,4317,6452,5871,5736,3696
2013-01-09 23:00:00,9987,3284,3352,2908,6563,6935,11422,4378,6677,6395,5800,4214
2013-01-09 23:30:00,10076,3090,3204,2790,6537,6922,10977,4216,6568,6056,6413,3993
2013-01-10 00:00:00,9758,3058,3428,3005,6353,7174,10607,4195,6387,6236,6045,4106
2013-01-10 00:30:00,9434,2944,3256,2859,6286,7094,10331,4092,6407,6170,5732,4030
2013-01-10 01:00:00,9197,2862,3065,2738,6097,6897,9714,3928,6338,5768,5542,3771
2013-01-10 01:30:00,9206,2883,2941,2853,6149,6866,9221,3914,6375,5704,5586,3727
2013-01-10 02:00:00,9258,2925,3062,2706,6223,6691,8878,3915,6329,5615,5461,3811
2013-01-10 02:30:00,9288,3025,3028,2679,6175,6613,8783,3775,6375,5518,5606,3633
2013-01-10 03:00:00,9199,2919,2836,2617,6066,6478,8573,3657,6082,5448,5415,3423
2013-01-10 03:30:00,9180,2962,2752,2549,6026,6270,8401,3584,5872,5331,5260,3234
2013-01-10 04:00:00,9052,2873,2670,2527,5890,6154,8287,3554,5688,5222,5213,3180
2013-01-10 04:30:00,9054,2837,2644,2560,5860,6190,8315,3540,5657,5182,5165,3163
2013-01-10 05:00:00,9073,2857,2650,2577,5876,6245,8441,3551,5596,5165,5096,3182
2013-01-10 05:30:00,9400,2938,2731,2603,6062,6429,8686,3670,5793,5243,5273,3454
2013-01-10 06:00:00,9607,3053,2874,2707,6225,6660,9027,3768,5902,5450,5377,3483
2013-01-10 06:30:00,9792,3252,3035,2965,6599,6994,9630,4005,6394,5742,5611,3857
2013-01-10 07:00:00,10288,3439,3190,3113,7010,7340,10286,4179,6730,6138,5943,4069
2013-01-10 07:30:00,10560,3621,3407,3213,7254,7650,11186,4369,7102,6446,6132,4385
2013-01-10 08:00:00,10882,3726,3455,3331,7347,7854,11743,4450,7247,6496,6215,4485
2013-01-10 08:30:00,10848,3654,3597,3406,7209,7885,11944,4522,7181,6491,6203,4552
2013-01-10 09:00:00,10928,3662,3609,3279,7241,7754,11851,4484,7096,6509,6223,4449
2013-01-10 09:30:00,11021,3629,3564,3174,7348,7625,11973,4462,7155,6501,6310,4390
2013-01-10 10:00:00,10964,3647,3560,3143,7306,7693,12048,4426,7213,6448,6278,4345
2013-01-10 10:30:00,10954,3704,3559,3172,7286,7713,12076,4418,7142,6443,6261,4324
2013-01-10 11:00:00,10999,3686,3541,3271,7426,7752,12033,4407,7122,6346,6152,4297
2013-01-10 11:30:00,11080,3751,3539,3213,7497,7755,12123,4447,7132,6368,6160,4331
2013-01-10 12:00:00,11043,3766,3546,3227,7518,7833,12224,4469,7170,6325,6208,4336
2013-01-10 12:30:00,10821,3680,3529,3184,7310,7747,12236,4471,7088,6281,6161,4281
2013-01-10 13:00:00,10996,3653,3594,3190,7432,7832,11985,4441,7240,6369,6007,4299
2013-01-10 13:30:00,10947,3660,3475,3051,7274,7789,11909,4362,7050,6245,6106,4136
2013-01-10 14:00:00,10900,3669,3462,3051,7365,7546,11787,4342,7130,6183,5954,3974
2013-01-10 14:30:00,10771,3712,3512,3004,7320,7543,11918,4259,7168,6083,6009,3967
2013-01-10 15:00:00,10591,3623,3396,3139,7211,7402,11649,4223,6679,6008,5830,3892
2013-01-10 15:30:00,10563,3632,3323,3048,7181,7272,11499,4166,6569,5940,5747,3875
2013-01-10 16:00:00,10589,3555,3305,2948,7047,7314,11452,4158,6510,5841,5661,3880
2013-01-10 16:30:00,10540,3533,3333,2884,7058,7293,11488,4175,6452,5791,5613,3875
2013-01-10 17:00:00,10540,3502,3360,2816,7150,7472,11630,4156,6545,5741,5750,3889
2013-01-10 17:30:00,10692,3575,3390,2970,7239,7596,11934,4279,6533,5885,5928,3993
2013-01-10 18:00:00,10855,3662,3538,3171,7465,7831,12250,4463,6743,6246,6372,4143
2013-01-10 18:30:00,10966,3655,3720,3152,7413,7997,12323,4536,6971,6504,6371,4316
2013-01-10 19:00:00,11017,3774,3822,3215,7558,8205,12579,4604,7207,6679,6592,4399
2013-01-10 19:30:00,10800,3688,3778,3106,7314,8139,12501,4559,7081,6603,6613,4371
2013-01-10 20:00:00,10448,3497,3605,2993,7176,7856,12325,4429,6901,6404,6531,4184
2013-01-10 20:30:00,10269,3424,3497,2856,6981,7709,11790,4269,6600,6126,6304,4033
2013-01-10 21:00:00,9989,3385,3376,2807,6777,7350,11361,4193,6418,5970,6201,3875
2013-01-10 21:30:00,9718,3339,3238,2745,6598,7066,10867,4218,6206,5668,5910,3646
2013-01-10 22:00:00,9376,3258,3207,2752,6468,7134,10401,4136,6006,5541,5791,3497
2013-01-10 22:30:00,9515,3183,3185,2724,6524,7013,10368,4220,6199,5483,5788,3563
2013-01-10 23:00:00,9694,3141,3449,2742,6483,6909,10874,4316,6314,6103,5873,4118
2013-01-10 23:30:00,9761,2971,3311,2645,6448,6901,10443,4160,6236,5806,6422,3859
2013-01-11 00:00:00,9399,2911,3556,2730,6267,7178,10069,4157,6173,5983,6075,4008
2013-01-11 00:30:00,9350,2818,3393,2632,6163,7124,9802,4041,6159,5526,5824,3964
2013-01-11 01:00:00,9104,2765,3184,2642,5973,6948,9229,3879,5880,5193,5446,3683
2013-01-11 01:30:00,9107,2806,3049,2653,6089,6883,8790,3885,6153,5090,5519,3663
2013-01-11 02:00:00,9143,2867,3194,2494,6194,6804,8401,3867,6093,5054,5376,3753
2013-01-11 02:30:00,9181,2902,3179,2440,6114,6649,8454,3755,6130,5002,5583,3578
2013-01-11 03:00:00,9032,2793,3009,2541,5957,6401,8155,3654,5860,4857,5273,3388
2013-01-11 03:30:00,8956,2808,2916,2469,5829,6445,8068,3577,5648,4763,5196,3226
2013-01-11 04:00:00,8771,2704,2881,2404,5827,6309,7957,3561,5613,4674,5070,3210
2013-01-11 04:30:00,8826,2677,2874,2396,5766,6343,8040,3561,5534,4647,5044,3255
2013-01-11 05:00:00,8842,2696,2893,2424,5832,6384,8101,3599,5547,4632,5021,3278
2013-01-11 05:30:00,9124,2785,2973,2476,6037,6563,8465,3709,5823,4781,5131,3471
2013-01-11 06:00:00,9308,2865,3090,2546,6193,6799,8863,3849,5852,4969,5288,3698
2013-01-11 06:30:00,9626,3067,3327,2780,6590,7138,9442,4140,6252,5408,5545,4026
2013-01-11 07:00:00,10031,3224,3491,2966,6777,7593,10093,4302,6710,5597,5893,4266
2013-01-11 07:30:00,10259,3360,3704,3114,7160,7986,11050,4503,7064,5958,6022,4624
2013-01-11 08:00:00,10625,3514,3762,3201,7298,8039,11685,4598,7310,6069,6130,4742
2013-01-11 08:30:00,10524,3451,3884,3128,7164,8013,11880,4663,7374,6069,6067,4882
2013-01-11 09:00:00,10610,3440,3850,3132,7139,7933,11871,4617,7319,5962,6143,4747
2013-01-11 09:30:00,10620,3470,3822,3112,7140,7875,11977,4566,7248,5970,6175,4719
2013-01-11 10:00:00,10675,3483,3791,3099,7115,7918,11967,4567,7186,5892,6131,4599
2013-01-11 10:30:00,10607,3504,3733,3065,7080,7880,11994,4522,7156,5846,6145,4520
2013-01-11 11:00:00,10640,3497,3700,3002,7173,7823,11924,4504,7025,5710,6050,4445
2013-01-11 11:30:00,10733,3504,3662,3041,7243,8007,11905,4475,6927,5720,6032,4330
2013-01-11 12:00:00,10688,3490,3587,3000,7269,7941,11957,4444,6851,5650,6053,4263
2013-01-11 12:30:00,10467,3477,3544,2949,7126,7895,11894,4414,6775,5609,6073,4238
2013-01-11 13:00:00,10606,3428,3570,2949,7148,7941,11747,4364,6891,5637,5900,4246
2013-01-11 13:30:00,10552,3332,3454,2856,7067,7868,11621,4250,6704,5479,6004,3981
2013-01-11 14:00:00,10433,3333,3363,2795,6992,7867,11472,4217,6668,5425,5881,3903
2013-01-11 14:30:00,10260,3321,3451,2781,6895,7719,11658,4155,6602,5306,5887,3718
2013-01-11 15:00:00,9924,3282,3307,2897,6864,7526,11467,4051,6160,5193,5769,3622
2013-01-11 15:30:00,9889,3297,3264,2709,6686,7493,11406,4005,6110,5102,5691,3596
2013-01-11 16:00:00,9887,3257,3243,2680,6669,7494,11298,3982,5885,5052,5644,3571
2013-01-11 16:30:00,9830,3224,3241,2629,6690,7562,11342,3940,5870,4942,5570,3606
2013-01-11 17:00:00,9809,3247,3226,2691,6702,7593,11401,3983,5904,4947,5649,3580
2013-01-11 17:30:00,10061,3303,3284,2781,7066,7769,11748,4173,6010,5158,5816,3744
2013-01-11 18:00:00,10406,3491,3452,3066,7210,8038,12178,4387,6326,5709,6244,3981
2013-01-11 18:30:00,10508,3544,3597,3078,7231,8036,12306,4492,6758,6006,6386,4167
2013-01-11 19:00:00,10492,3590,3695,3126,7177,8221,12447,4568,6857,6194,6607,4295
2013-01-11 19:30:00,10385,3471,3643,3028,7076,8006,12414,4554,6882,6144,6526,4169
2013-01-11 20:00:00,10029,3368,3526,3028,6861,7803,12237,4440,6694,6065,6431,4033
2013-01-11 20:30:00,9910,3277,3390,2897,6630,7711,11893,4294,6606,5909,6259,3881
2013-01-11 21:00:00,9713,3213,3268,2882,6516,7482,11411,4227,6474,5691,6101,3740
2013-01-11 21:30:00,9539,3258,3170,2853,6349,7263,10976,4292,6264,5585,5927,3568
2013-01-11 22:00:00,9281,3172,3171,2782,6258,7230,10587,4233,6213,5452,5831,3414
2013-01-11 22:30:00,9487,3157,3197,2812,6332,7138,10752,4333,6321,5492,5861,3517
2013-01-11 23:00:00,9709,3120,3491,2689,6320,7099,11302,4405,6707,6131,5989,4042
2013-01-11 23:30:00,9852,2990,3321,2706,6221,7038,10983,4275,6424,5947,6523,3807
2013-01-12 00:00:00,9503,2892,3609,2774,6122,7295,10691,4281,6516,6001,6273,3894
2013-01-12 00:30:00,9300,2787,3406,2667,6063,7075,10400,4134,6385,5713,5986,3801
2013-01-12 01:00:00,9038,2739,3156,2614,5800,6939,9803,3953,6105,5444,5731,3533
2013-01-12 01:30:00,9045,2730,3025,2587,5882,7072,9387,3951,6326,5371,5690,3477
2013-01-12 02:00:00,9069,2773,3173,2451,5902,6894,9025,3911,6295,5313,5568,3539
2013-01-12 02:30:00,9106,2830,3118,2438,5741,6683,8888,3795,6347,5217,5728,3326
2013-01-12 03:00:00,8949,2724,2901,2462,5706,6526,8642,3691,5940,5188,5456,3173
2013-01-12 03:30:00,8896,2712,2803,2416,5505,6338,8502,3585,5708,5019,5393,3069
2013-01-12 04:00:00,8741,2615,2731,2336,5418,6229,8313,3536,5526,4977,5255,2997
2013-01-12 04:30:00,8664,2601,2720,2313,5325,6225,8336,3525,5529,4914,5179,2943
2013-01-12 05:00:00,8635,2556,2689,2309,5332,6206,8369,3523,5497,4878,5193,2934
2013-01-12 05:30:00,8744,2581,2715,2318,5364,6334,8471,3580,5622,4962,5328,2986
2013-01-12 06:00:00,8775,2612,2748,2313,5470,6282,8628,3609,5690,4989,5351,3028
2013-01-12 06:30:00,8764,2673,2823,2368,5599,6520,8726,3718,5906,5125,5341,3221
2013-01-12 07:00:00,8848,2764,2886,2468,5651,6611,8874,3780,5979,5209,5479,3268
2013-01-12 07:30:00,8887,2842,3004,2558,5791,6778,9220,3866,6060,5446,5510,3375
2013-01-12 08:00:00,9049,2964,3028,2668,5867,6915,9435,3937,6168,5518,5579,3456
2013-01-12 08:30:00,9106,2947,3159,2736,5889,7039,9782,4058,6201,5566,5719,3557
2013-01-12 09:00:00,9384,2960,3186,2723,5972,7168,10001,4118,6296,5700,5864,3638
2013-01-12 09:30:00,9560,3025,3221,2789,6078,7287,10280,4140,6490,5783,5876,3683
2013-01-12 10:00:00,9609,3107,3245,2884,6181,7334,10652,4179,6483,5876,6208,3722
2013-01-12 10:30:00,9621,3118,3238,2794,6166,7462,10868,4184,6595,5888,5988,3664
2013-01-12 11:00:00,9614,3047,3215,2783,6239,7365,10974,4149,6558,5777,5906,3667
2013-01-12 11:30:00,9690,3037,3183,2799,6312,7398,11143,4183,6496,5730,5866,3681
2013-01-12 12:00:00,9564,3128,3148,2812,6379,7513,11226,4210,6484,5818,5897,3636
2013-01-12 12:30:00,9508,3170,3192,2857,6382,7633,11334,4243,6559,5860,5946,3657
2013-01-12 13:00:00,9611,3115,3259,2942,6506,7706,11302,4247,6660,5965,5799,3810
2013-01-12 13:30:00,9505,3052,3106,2704,6292,7643,11106,4110,6616,5629,5871,3553
