Time,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2013-04-30 07:30:00,4556,232,91,24,1198,1,6,14,631,2201,1571,2
2013-04-30 08:00:00,5156,246,58,16,1396,1,6,14,656,2509,1526,2
2013-04-30 08:30:00,4871,237,24,16,1484,1,5,20,666,2468,1542,2
2013-04-30 09:00:00,5135,231,11,16,1639,1,5,20,673,2713,1592,2
2013-04-30 09:30:00,5366,122,12,16,1669,1,6,21,670,2807,1569,2
2013-04-30 10:00:00,5488,238,13,16,1783,1,6,22,604,2913,1515,2
2013-04-30 10:30:00,5252,225,13,16,1716,1,6,24,610,2877,1596,2
2013-04-30 11:00:00,5138,217,13,16,1685,1,6,24,642,2762,1531,3
2013-04-30 11:30:00,5273,220,13,16,1693,1,6,24,640,2659,1381,3
2013-04-30 12:00:00,5240,220,13,16,1695,1,6,24,646,2640,1422,3
2013-04-30 12:30:00,5013,207,12,16,1631,1,6,18,657,2677,1415,3
2013-04-30 13:00:00,5055,205,12,16,1627,1,5,18,656,2689,1403,3
2013-04-30 13:30:00,4824,213,9,16,1550,1,5,18,619,2677,1369,3
2013-04-30 14:00:00,4673,206,30,16,1551,1,5,18,605,2561,1385,3
2013-04-30 14:30:00,4876,218,59,16,1590,1,5,19,612,2615,1494,2
2013-04-30 15:00:00,4734,209,87,16,1196,1,5,19,616,2537,1454,2
2013-04-30 15:30:00,4852,221,106,16,1203,1,5,19,571,2558,1467,2
2013-04-30 16:00:00,4616,158,113,16,1202,1,5,19,573,2447,1404,2
2013-04-30 16:30:00,4247,170,109,17,1202,1,5,16,655,2582,1431,2
2013-04-30 17:00:00,4173,166,114,17,1198,1,5,16,649,2285,1464,2
2013-04-30 17:30:00,4538,168,113,24,1205,1,5,22,661,2285,1488,2
2013-04-30 18:00:00,4618,180,114,25,1204,1,5,21,661,2275,1477,2
2013-04-30 18:30:00,4367,203,115,25,1224,1,5,21,645,2381,1459,2
2013-04-30 19:00:00,4553,223,114,26,1229,1,5,21,652,2582,1463,2
2013-04-30 19:30:00,4434,215,103,25,1225,1,5,17,686,2704,1455,2
2013-04-30 20:00:00,4388,205,73,26,1227,1,5,17,681,2678,1489,2
2013-04-30 20:30:00,4724,232,34,27,1224,1,5,11,699,2640,1505,2
2013-04-30 21:00:00,4871,239,7,27,1228,1,5,11,706,1958,1525,2
2013-04-30 21:30:00,4524,112,6,27,1224,1,5,11,703,1894,1518,2
2013-04-30 22:00:00,4297,108,6,26,1218,1,5,11,697,1922,1483,2
2013-04-30 22:30:00,4147,108,6,27,1220,1,5,11,691,1827,1482,2
2013-04-30 23:00:00,4815,167,6,26,1224,1,5,11,768,2748,1475,2
2013-04-30 23:30:00,4544,160,6,27,1229,1,5,11,759,2537,1490,2
2013-05-01 00:00:00,4876,160,6,27,1228,1,4,11,652,2387,1493,2
2013-05-01 00:30:00,5282,107,6,27,1223,1,4,12,565,1683,1584,2
2013-05-01 01:00:00,4439,107,6,26,1217,1,4,12,551,1639,1583,2
2013-05-01 01:30:00,4821,234,6,27,1218,1,4,12,557,1664,1626,2
2013-05-01 02:00:00,4845,209,6,27,1339,1,4,12,697,1811,1629,2
2013-05-01 02:30:00,4981,222,33,27,1351,1,4,12,674,1824,1613,2
2013-05-01 03:00:00,4715,196,55,27,1221,1,4,12,584,1692,1535,2
2013-05-01 03:30:00,4157,124,81,27,1214,1,4,12,524,1592,1482,2
2013-05-01 04:00:00,3989,125,102,27,1216,1,4,12,531,1594,1436,2
2013-05-01 04:30:00,4016,105,110,27,1209,1,4,12,538,1587,1445,2
2013-05-01 05:00:00,3966,105,111,27,1208,1,4,12,534,1584,1450,2
2013-05-01 05:30:00,3996,105,109,26,1207,1,4,12,530,1531,1444,2
2013-05-01 06:00:00,4041,105,113,27,1210,1,4,11,530,1585,1432,2
2013-05-01 06:30:00,3896,105,111,27,1214,1,4,11,537,1562,1435,2
2013-05-01 07:00:00,3915,105,121,27,1215,1,4,10,532,1547,1434,2
2013-05-01 07:30:00,4147,102,115,27,1215,1,5,14,547,1546,1437,2
2013-05-01 08:00:00,4225,105,99,27,1219,1,6,13,546,1554,1452,2
2013-05-01 08:30:00,4301,105,71,35,1221,1,6,20,629,1609,1640,2
2013-05-01 09:00:00,4751,106,33,35,1493,1,6,20,705,1621,1635,2
2013-05-01 09:30:00,4774,106,11,35,1447,1,6,22,691,1726,1644,2
2013-05-01 10:00:00,4745,105,10,36,1443,1,6,22,695,1788,1651,2
2013-05-01 10:30:00,4607,105,9,36,1219,1,5,22,624,1794,1614,2
2013-05-01 11:00:00,4619,104,9,37,1217,1,5,22,619,1798,1660,2
2013-05-01 11:30:00,4482,104,9,38,1214,1,5,22,621,1759,1701,2
2013-05-01 12:00:00,4568,104,9,38,1209,1,5,23,623,1733,1698,2
2013-05-01 12:30:00,4194,104,8,45,1210,1,5,23,610,1629,1586,2
2013-05-01 13:00:00,4170,104,8,45,1207,1,5,24,610,1637,1631,2
2013-05-01 13:30:00,4125,105,8,45,1208,1,5,23,534,1625,1602,2
2013-05-01 14:00:00,4102,104,8,46,1210,1,5,23,516,1571,1607,2
2013-05-01 14:30:00,4106,103,8,46,1210,1,5,18,508,1560,1689,2
2013-05-01 15:00:00,4149,103,8,46,1209,1,5,17,592,1567,1648,2
2013-05-01 15:30:00,3975,103,44,46,1208,1,5,17,587,1528,1485,2
2013-05-01 16:00:00,3835,103,71,46,1211,1,5,17,580,1589,1424,2
2013-05-01 16:30:00,4085,103,89,46,1212,1,4,15,586,1638,1443,2
2013-05-01 17:00:00,4329,102,105,46,1215,1,4,15,513,1598,1456,3
2013-05-01 17:30:00,4471,102,110,46,1214,1,4,20,536,1590,1512,3
2013-05-01 18:00:00,4501,103,113,46,1213,1,3,20,584,1570,1529,3
2013-05-01 18:30:00,4574,101,114,46,1210,1,2,20,638,1727,1670,3
2013-05-01 19:00:00,4805,102,115,46,1207,1,2,21,647,1753,1675,2
2013-05-01 19:30:00,4826,108,111,46,1317,1,2,16,700,1886,1719,2
2013-05-01 20:00:00,4885,159,92,47,1325,1,2,16,707,1907,1726,2
2013-05-01 20:30:00,5038,152,68,46,1321,1,2,11,696,1930,1713,3
2013-05-01 21:00:00,5118,156,38,46,1323,1,2,10,774,1965,1712,3
2013-05-01 21:30:00,5151,156,14,46,1273,1,2,10,773,1965,1687,3
2013-05-01 22:00:00,4934,160,7,46,1216,1,2,10,699,1933,1707,2
2013-05-01 22:30:00,4978,194,6,45,1212,1,2,10,690,1896,1545,2
2013-05-01 23:00:00,5240,212,6,45,1589,1,2,10,818,1987,1541,2
2013-05-01 23:30:00,4942,152,6,45,1562,1,2,10,811,1923,1541,2
2013-05-02 00:00:00,5015,163,6,43,1641,1,2,10,625,2209,1492,2
2013-05-02 00:30:00,5200,164,6,45,1610,1,2,10,618,2144,1483,2
2013-05-02 01:00:00,4502,150,7,44,1218,1,2,10,597,1844,1484,2
2013-05-02 01:30:00,4407,158,7,45,1222,1,2,11,611,1871,1482,2
2013-05-02 02:00:00,4394,157,7,45,1218,1,2,11,606,1859,1490,2
2013-05-02 02:30:00,4418,161,7,45,1213,1,2,11,610,1881,1487,2
2013-05-02 03:00:00,4026,100,7,44,1206,1,2,11,563,1670,1484,2
2013-05-02 03:30:00,3918,100,7,45,1210,1,2,11,528,1525,1494,2
2013-05-02 04:00:00,3899,101,41,44,1208,1,2,11,535,1534,1435,2
2013-05-02 04:30:00,3963,100,66,44,1208,1,2,11,531,1532,1435,3
2013-05-02 05:00:00,3959,100,89,45,1211,1,2,11,526,1534,1438,3
2013-05-02 05:30:00,3950,100,105,45,1219,1,2,11,531,1559,1517,3
2013-05-02 06:00:00,3944,108,112,46,1223,1,2,11,530,1601,1541,3
2013-05-02 06:30:00,4999,162,113,46,1223,1,2,11,553,1664,1633,3
2013-05-02 07:00:00,5187,170,113,46,1444,1,2,11,620,1684,1671,3
2013-05-02 07:30:00,4877,170,113,46,1754,1,2,14,705,1725,1660,3
2013-05-02 08:00:00,5150,239,110,47,1839,1,2,14,702,1744,1696,2
2013-05-02 08:30:00,5568,233,95,46,1514,1,2,19,695,2286,1634,2
2013-05-02 09:00:00,5905,222,72,46,1487,1,0,18,725,2626,1635,2
2013-05-02 09:30:00,5837,224,43,46,1489,1,0,21,779,2816,1624,2
2013-05-02 10:00:00,5824,222,19,46,1618,1,0,21,709,2764,1617,2
2013-05-02 10:30:00,5791,218,8,45,1603,1,0,21,679,2759,1594,3
2013-05-02 11:00:00,5428,200,8,45,1556,1,0,21,666,2669,1625,3
2013-05-02 11:30:00,5384,99,8,46,1577,1,0,22,659,2250,1637,3
2013-05-02 12:00:00,5456,100,8,44,1580,1,0,23,591,2261,1596,3
2013-05-02 12:30:00,5389,199,7,36,1652,1,0,17,595,2180,1596,3
2013-05-02 13:00:00,5457,203,8,36,1682,1,0,16,670,2203,1607,3
2013-05-02 13:30:00,4994,212,8,37,1596,1,0,14,654,2213,1572,3
2013-05-02 14:00:00,5027,213,8,37,1473,1,0,13,633,2179,1572,2
2013-05-02 14:30:00,5398,233,5,36,1520,1,0,17,630,2661,1517,2
2013-05-02 15:00:00,5021,225,5,37,1221,1,0,16,551,2635,1396,2
2013-05-02 15:30:00,4951,223,5,37,1221,1,1,16,548,2923,1388,2
2013-05-02 16:00:00,4406,203,5,37,1220,1,1,16,548,2686,1497,2
2013-05-02 16:30:00,4363,201,5,36,1222,1,0,13,619,2082,1504,2
2013-05-02 17:00:00,4277,202,45,36,1188,1,0,14,623,1848,1511,2
2013-05-02 17:30:00,4321,210,68,36,1187,1,0,19,642,1831,1547,2
2013-05-02 18:00:00,4553,204,83,36,1189,1,0,19,574,1809,1550,2
2013-05-02 18:30:00,4655,221,95,37,1189,1,0,19,571,1886,1550,2
2013-05-02 19:00:00,5181,224,101,36,1191,1,0,19,652,2666,1681,2
2013-05-02 19:30:00,4957,213,103,37,1228,1,0,19,646,2859,1685,2
2013-05-02 20:00:00,4869,209,96,36,1230,1,0,19,644,2722,1606,2
2013-05-02 20:30:00,5453,262,87,45,1227,1,0,19,641,2888,1603,2
2013-05-02 21:00:00,5447,262,66,45,1225,1,0,19,566,2696,1519,2
2013-05-02 21:30:00,5373,270,45,45,1224,1,0,10,562,2687,1496,2
2013-05-02 22:00:00,5281,263,24,44,1225,1,0,9,639,2169,1489,2
2013-05-02 22:30:00,4679,245,6,45,1222,1,0,9,636,1833,1464,2
2013-05-02 23:00:00,4767,287,5,45,1789,1,0,9,645,2705,1487,2
2013-05-02 23:30:00,4305,253,3,45,1675,1,0,9,536,2256,1495,2
2013-05-03 00:00:00,4343,267,3,43,1216,1,0,9,527,2405,1456,2
2013-05-03 00:30:00,4366,260,3,46,1222,1,0,9,589,1975,1558,2
2013-05-03 01:00:00,4098,242,3,44,1212,1,0,9,573,1722,1529,2
2013-05-03 01:30:00,4087,239,3,46,1225,1,0,9,504,1553,1516,2
2013-05-03 02:00:00,4264,222,3,45,1220,1,0,9,504,1533,1528,2
2013-05-03 02:30:00,4457,233,3,45,1217,1,0,9,499,1480,1526,2
2013-05-03 03:00:00,4279,200,2,45,1214,1,0,9,466,1477,1533,2
2013-05-03 03:30:00,3994,217,2,45,1217,1,0,9,468,1487,1498,2
2013-05-03 04:00:00,3987,206,2,46,1203,1,0,9,470,1487,1506,2
2013-05-03 04:30:00,4052,230,2,44,1202,1,0,9,464,1475,1506,2
2013-05-03 05:00:00,4053,231,5,36,1227,1,0,9,462,1500,1504,2
2013-05-03 05:30:00,4055,229,43,36,1224,1,0,9,543,1497,1502,2
2013-05-03 06:00:00,4269,238,65,36,1227,1,0,9,547,1523,1534,2
2013-05-03 06:30:00,4316,234,82,37,1234,1,0,9,610,1998,1586,2
2013-05-03 07:00:00,4397,228,95,37,1236,1,0,9,636,2624,1593,2
2013-05-03 07:30:00,4719,236,101,37,1235,1,0,12,723,2681,1685,2
2013-05-03 08:00:00,5474,241,81,37,1704,1,0,12,731,2754,1758,2
2013-05-03 08:30:00,6105,232,78,36,1666,1,0,21,748,2785,1732,2
2013-05-03 09:00:00,6396,222,76,34,1669,1,0,20,756,3032,1727,2
2013-05-03 09:30:00,6015,205,66,34,1603,1,0,20,747,2844,1738,2
2013-05-03 10:00:00,5866,193,54,33,1658,1,0,21,743,2778,1720,2
2013-05-03 10:30:00,6007,211,36,33,1752,1,0,21,714,2915,1741,2
2013-05-03 11:00:00,5605,205,22,33,1728,1,0,21,708,2851,1761,2
2013-05-03 11:30:00,5533,214,10,33,1761,1,0,20,716,2919,1783,2
2013-05-03 12:00:00,5458,212,9,32,1736,1,0,20,713,2866,1747,2
2013-05-03 12:30:00,5170,217,9,33,1713,1,0,14,735,2879,1753,2
2013-05-03 13:00:00,5318,226,8,33,1780,1,0,14,745,3002,1755,2
2013-05-03 13:30:00,4994,216,8,33,1620,1,0,14,631,2744,1679,2
2013-05-03 14:00:00,4700,218,8,33,1339,1,0,14,628,2744,1716,2
2013-05-03 14:30:00,4617,220,8,32,1288,1,0,14,507,2734,1696,2
2013-05-03 15:00:00,4148,203,8,33,1227,1,0,15,508,2416,1565,2
2013-05-03 15:30:00,3920,217,8,34,1226,1,0,14,548,2187,1567,2
2013-05-03 16:00:00,3904,206,8,34,1228,1,0,14,548,2159,1592,2
2013-05-03 16:30:00,4141,211,8,34,1225,1,0,14,623,2189,1574,2
2013-05-03 17:00:00,4138,229,7,34,1226,1,0,15,614,1639,1544,3
2013-05-03 17:30:00,4021,231,5,34,1229,1,0,20,616,2424,1572,3
2013-05-03 18:00:00,4134,105,6,34,1228,1,0,20,535,2495,1591,3
2013-05-03 18:30:00,4315,103,41,34,1228,1,0,20,579,2857,1666,3
2013-05-03 19:00:00,4332,102,53,34,1224,1,0,20,587,2896,1819,3
2013-05-03 19:30:00,4272,101,68,34,1187,1,0,20,590,2958,1964,3
2013-05-03 20:00:00,4238,101,77,34,1187,1,0,20,593,2838,1864,3
2013-05-03 20:30:00,4700,100,81,43,1224,1,0,21,593,2802,1882,3
2013-05-03 21:00:00,4734,101,79,44,1223,1,0,17,670,2426,1987,3
2013-05-03 21:30:00,5198,100,71,44,1220,1,0,14,683,2366,2002,3
2013-05-03 22:00:00,5208,98,58,42,1219,1,0,14,692,2135,2045,2
2013-05-03 22:30:00,4705,100,42,43,1218,1,0,14,679,2331,2074,2
2013-05-03 23:00:00,5337,100,25,42,1711,1,0,14,696,2558,2071,2
2013-05-03 23:30:00,5069,100,8,43,1680,1,0,13,607,1749,2068,2
2013-05-04 00:00:00,5175,100,5,40,1635,1,0,13,596,1721,2033,2
2013-05-04 00:30:00,4982,99,5,36,1219,1,0,13,545,1529,2046,2
2013-05-04 01:00:00,4260,99,5,36,1219,1,0,13,539,1527,2050,2
2013-05-04 01:30:00,4284,99,5,37,1219,1,0,13,626,1601,1938,2
2013-05-04 02:00:00,4305,100,5,34,1220,1,0,13,608,1589,1962,2
2013-05-04 02:30:00,4464,99,5,20,1218,1,0,13,623,1528,1946,2
2013-05-04 03:00:00,4279,100,5,20,1219,1,0,13,511,1511,1951,2
2013-05-04 03:30:00,4139,99,5,20,1216,1,0,13,433,1487,1938,2
2013-05-04 04:00:00,4137,99,5,20,1221,1,0,13,436,1493,1903,2
2013-05-04 04:30:00,4212,99,5,20,1219,1,0,13,435,1486,1895,2
2013-05-04 05:00:00,4211,99,5,20,1218,1,0,14,432,1485,1887,2
2013-05-04 05:30:00,4203,99,5,27,1219,1,0,14,439,1480,1887,2
2013-05-04 06:00:00,4229,99,5,27,1218,1,0,14,508,1535,1866,2
2013-05-04 06:30:00,4327,99,36,27,1221,1,0,14,518,1595,1720,2
2013-05-04 07:00:00,4299,99,60,27,1225,1,0,14,529,1620,1739,2
2013-05-04 07:30:00,4827,99,72,27,1221,1,0,14,640,1768,1919,2
2013-05-04 08:00:00,5037,106,81,44,1224,1,0,14,652,1785,1976,2
2013-05-04 08:30:00,5148,171,84,44,1401,1,0,20,681,1885,2003,2
2013-05-04 09:00:00,5396,165,87,43,1509,1,0,20,788,1949,2007,2
2013-05-04 09:30:00,5304,153,84,43,1450,1,0,20,803,1936,2046,2
2013-05-04 10:00:00,5161,156,79,43,1559,1,0,20,807,1944,2053,2
2013-05-04 10:30:00,4996,153,66,42,1540,1,0,19,788,1885,1999,2
2013-05-04 11:00:00,4665,154,49,42,1436,1,0,19,790,1886,1996,2
2013-05-04 11:30:00,4708,163,30,43,1222,1,0,19,638,1825,2005,2
2013-05-04 12:00:00,4702,171,13,43,1216,1,0,19,636,1852,2010,2
2013-05-04 12:30:00,4644,102,8,43,1221,1,0,13,537,1707,2020,2
2013-05-04 13:00:00,4759,102,8,39,1216,1,0,13,536,1722,2014,2
2013-05-04 13:30:00,4312,102,8,20,1220,1,0,13,513,1580,2002,2
2013-05-04 14:00:00,4226,102,8,20,1214,1,0,13,494,1516,1975,2
2013-05-04 14:30:00,4131,102,9,20,1217,1,0,13,492,1569,1986,2
2013-05-04 15:00:00,4133,103,8,20,1216,1,0,13,496,1571,2002,2
2013-05-04 15:30:00,4154,102,9,20,1215,1,0,12,500,1564,2034,2
2013-05-04 16:00:00,4117,102,9,20,1215,1,0,12,490,1561,2049,2
2013-05-04 16:30:00,4103,102,9,20,1213,1,0,12,480,1564,2073,2
2013-05-04 17:00:00,4085,102,9,20,1216,1,0,13,462,1490,2077,2
2013-05-04 17:30:00,4090,102,7,16,1218,1,0,19,466,1497,2083,2
2013-05-04 18:00:00,4108,102,7,19,1218,1,0,18,469,1509,2033,2
2013-05-04 18:30:00,4258,102,24,44,1216,1,0,18,540,1646,2043,2
2013-05-04 19:00:00,4262,102,42,44,1216,1,0,18,560,1825,2065,2
2013-05-04 19:30:00,4757,102,55,44,1328,1,0,18,642,1812,2080,2
2013-05-04 20:00:00,4841,102,60,44,1326,1,0,18,637,1803,2084,2
2013-05-04 20:30:00,4833,102,66,44,1325,1,0,18,638,1869,2138,2
2013-05-04 21:00:00,4812,102,70,44,1326,1,0,18,641,1963,2139,2
2013-05-04 21:30:00,4867,101,73,44,1326,1,0,12,694,2078,2129,2
2013-05-04 22:00:00,4664,103,72,44,1324,1,0,12,707,2102,2087,2
2013-05-04 22:30:00,4587,102,65,44,1325,1,0,10,753,1959,2079,2
2013-05-04 23:00:00,5454,103,55,39,1516,1,0,10,863,2122,2076,2
2013-05-04 23:30:00,5058,103,42,20,1484,1,0,7,809,1861,2096,2
2013-05-05 00:00:00,5305,111,25,19,1486,1,0,6,761,1800,2063,2
2013-05-05 00:30:00,4619,166,11,37,1493,1,0,6,541,1645,2078,2
2013-05-05 01:00:00,4529,152,6,37,1321,1,0,6,464,1556,2083,2
2013-05-05 01:30:00,4331,159,6,36,1208,1,0,6,465,1633,2069,2
2013-05-05 02:00:00,4507,160,6,35,1211,1,0,6,543,1605,2080,2
2013-05-05 02:30:00,4547,165,6,27,1209,1,0,6,533,1603,2068,2
2013-05-05 03:00:00,4227,152,6,27,1210,1,0,6,445,1600,2062,2
2013-05-05 03:30:00,4121,153,6,27,1213,1,0,6,443,1503,2075,2
2013-05-05 04:00:00,3967,163,5,26,1214,1,0,6,447,1485,2074,2
2013-05-05 04:30:00,3871,161,5,19,1212,1,0,6,446,1479,2070,2
2013-05-05 05:00:00,3862,158,5,19,1210,1,0,6,443,1469,2065,2
2013-05-05 05:30:00,3930,157,5,19,1214,1,0,5,438,1460,2068,2
2013-05-05 06:00:00,3925,166,5,19,1210,1,0,5,441,1463,2067,2
2013-05-05 06:30:00,3984,166,5,19,1212,1,0,6,440,1465,2061,2
2013-05-05 07:00:00,4013,157,8,19,1214,1,0,6,447,1524,2078,2
2013-05-05 07:30:00,4008,172,43,19,1217,1,0,9,534,1517,2084,2
2013-05-05 08:00:00,3995,165,62,43,1216,1,0,9,557,1539,2092,2
2013-05-05 08:30:00,4088,163,71,43,1218,1,0,17,556,1616,2145,3
2013-05-05 09:00:00,4322,169,86,43,1216,1,0,17,597,1600,2135,3
2013-05-05 09:30:00,4337,158,90,43,1218,1,0,17,639,1593,2110,3
2013-05-05 10:00:00,4415,164,92,43,1213,1,0,17,591,1621,2081,3
2013-05-05 10:30:00,3988,157,93,43,1216,1,0,17,580,1643,2088,3
2013-05-05 11:00:00,4134,160,89,43,1218,1,0,17,575,1639,2084,3
2013-05-05 11:30:00,4141,170,75,43,1214,1,0,18,527,1647,2083,3
2013-05-05 12:00:00,4341,162,60,43,1214,1,0,17,599,1643,2158,3
2013-05-05 12:30:00,4474,164,42,43,1470,1,0,12,601,1549,2158,2
2013-05-05 13:00:00,4533,175,21,40,1520,1,0,12,606,1567,2157,2
2013-05-05 13:30:00,4131,156,5,27,1431,1,0,12,567,1524,2107,2
2013-05-05 14:00:00,4060,147,5,27,1212,1,0,12,517,1501,2103,2
2013-05-05 14:30:00,4038,163,5,26,1212,1,0,12,519,1572,2132,2
2013-05-05 15:00:00,3964,162,5,20,1215,1,0,12,516,1583,2148,2
2013-05-05 15:30:00,3971,169,5,20,1213,1,0,11,515,1570,2139,2
2013-05-05 16:00:00,3980,153,5,19,1210,1,0,11,502,1564,2126,2
2013-05-05 16:30:00,3946,162,5,20,1213,1,0,11,511,1532,2126,2
2013-05-05 17:00:00,3922,160,5,20,1215,1,0,11,511,1470,2128,2
2013-05-05 17:30:00,4233,171,5,20,1531,1,0,17,534,1500,2163,2
2013-05-05 18:00:00,4549,171,5,20,1538,1,0,17,534,1546,2163,2
2013-05-05 18:30:00,4759,170,5,44,1538,1,0,17,539,1567,2098,2
2013-05-05 19:00:00,4395,159,5,45,1218,1,0,17,535,1593,2166,2
2013-05-05 19:30:00,4535,152,5,44,1221,1,0,17,536,1698,2166,2
2013-05-05 20:00:00,4875,156,29,44,1218,1,0,17,537,1700,2191,2
2013-05-05 20:30:00,4824,153,57,44,1456,1,0,17,463,1692,2204,2
2013-05-05 21:00:00,4937,156,72,45,1468,1,0,17,458,1732,2207,2
2013-05-05 21:30:00,5116,157,79,43,1467,1,0,11,501,1759,2192,2
2013-05-05 22:00:00,5040,153,86,43,1458,1,0,11,517,1770,2185,2
2013-05-05 22:30:00,5163,153,91,39,1570,1,0,9,616,1910,2181,2
2013-05-05 23:00:00,6538,164,92,20,1653,1,0,9,742,2810,2180,2
2013-05-05 23:30:00,5593,151,88,20,1448,1,0,5,645,2186,2164,2
2013-05-06 00:00:00,5762,167,79,19,1494,1,0,5,640,1717,2155,2
2013-05-06 00:30:00,4950,210,63,26,1219,1,0,5,595,1601,2180,2
2013-05-06 01:00:00,4374,194,45,25,1214,1,0,4,578,1576,2136,2
2013-05-06 01:30:00,4404,201,24,26,1218,1,0,4,454,1652,2166,2
2013-05-06 02:00:00,4469,199,5,25,1221,1,0,4,477,1655,2173,2
2013-05-06 02:30:00,4437,218,2,17,1220,1,0,4,524,1639,2176,2
2013-05-06 03:00:00,4331,213,2,17,1217,1,0,4,512,1610,2165,2
2013-05-06 03:30:00,4332,222,2,17,1219,1,0,4,438,1571,2161,2
2013-05-06 04:00:00,4170,108,2,17,1220,1,0,4,445,1567,2160,2
2013-05-06 04:30:00,4113,108,4,17,1221,1,0,4,441,1486,2164,2
2013-05-06 05:00:00,4110,121,5,17,1223,1,0,3,436,1485,2159,2
2013-05-06 05:30:00,4248,205,6,17,1218,1,0,3,441,1516,2154,2
2013-05-06 06:00:00,4324,209,6,17,1221,1,0,3,443,1533,2170,2
2013-05-06 06:30:00,4729,220,6,17,1222,1,0,3,521,1663,2177,1
2013-05-06 07:00:00,5280,222,9,17,1225,1,0,4,608,1705,2163,2
2013-05-06 07:30:00,6525,213,9,17,1334,1,0,9,601,1781,2166,2
2013-05-06 08:00:00,6676,216,9,43,1617,1,0,8,575,1741,2150,2
2013-05-06 08:30:00,6520,218,53,35,1626,1,0,15,676,1683,2155,1
2013-05-06 09:00:00,6312,208,65,34,1577,1,0,14,786,2292,2145,2
2013-05-06 09:30:00,5281,207,75,35,1688,1,0,16,643,2280,2142,2
2013-05-06 10:00:00,5027,208,91,35,1676,1,0,16,630,2284,2140,2
2013-05-06 10:30:00,5559,225,99,35,1798,1,0,17,604,2515,2101,2
2013-05-06 11:00:00,5594,224,105,32,1504,1,0,17,579,2579,2116,1
2013-05-06 11:30:00,5820,214,106,26,1469,1,0,18,583,2504,2123,1
2013-05-06 12:00:00,5762,215,103,25,1604,1,0,17,676,2533,2134,1
2013-05-06 12:30:00,5208,211,90,26,1584,1,0,12,666,2322,2123,1
2013-05-06 13:00:00,5277,218,76,26,1626,1,0,12,742,2411,2143,1
2013-05-06 13:30:00,5016,207,55,26,1454,1,0,10,675,2261,2152,1
2013-05-06 14:00:00,4972,224,30,26,1321,1,0,10,631,2489,2151,2
2013-05-06 14:30:00,5519,232,9,27,1327,1,0,10,679,2735,2137,2
2013-05-06 15:00:00,5083,219,6,25,1219,1,0,10,564,2492,2141,2
2013-05-06 15:30:00,5102,218,6,25,1221,1,0,10,569,2477,2183,2
2013-05-06 16:00:00,4835,221,6,24,1225,1,0,10,565,2358,2193,1
2013-05-06 16:30:00,5204,219,6,25,1230,1,0,8,564,2341,2198,2
2013-05-06 17:00:00,4716,224,6,26,1229,1,0,8,555,2385,2212,2
2013-05-06 17:30:00,5122,223,6,27,1228,1,0,14,660,2547,2210,2
2013-05-06 18:00:00,5281,215,6,27,1228,1,0,15,641,2463,2169,2
2013-05-06 18:30:00,5475,224,6,34,1337,1,0,15,759,2507,2194,2
2013-05-06 19:00:00,6758,237,6,32,1341,1,0,15,783,2682,2208,2
2013-05-06 19:30:00,7394,226,6,25,1343,1,0,11,775,2632,2200,2
2013-05-06 20:00:00,7093,213,5,25,1347,1,0,12,681,2527,2200,2
2013-05-06 20:30:00,6767,209,22,24,1342,1,0,11,636,2495,2203,2
2013-05-06 21:00:00,5618,227,48,23,1372,1,0,11,573,2621,2177,2
2013-05-06 21:30:00,5708,232,63,22,1382,1,0,6,657,2666,2183,2
2013-05-06 22:00:00,5563,222,75,21,1215,1,0,6,649,2596,2157,2
2013-05-06 22:30:00,5185,108,86,22,1222,1,0,6,638,2412,2186,2
2013-05-06 23:00:00,5695,108,95,21,1810,1,0,5,645,2498,2185,2
2013-05-06 23:30:00,5171,98,99,15,1223,1,0,6,478,1577,2188,2
2013-05-07 00:00:00,4812,111,100,15,1223,1,0,5,543,1586,2173,1
2013-05-07 00:30:00,4400,210,96,16,1221,1,0,5,611,1613,2191,1
2013-05-07 01:00:00,4361,190,90,15,1218,1,0,6,585,1576,2162,1
2013-05-07 01:30:00,4381,196,74,16,1222,1,0,5,459,1584,2195,1
2013-05-07 02:00:00,4269,193,51,15,1221,1,0,4,459,1533,2188,2
2013-05-07 02:30:00,4234,152,15,16,1223,1,0,5,464,1519,2200,2
2013-05-07 03:00:00,4241,147,2,16,1223,1,0,5,444,1530,2196,2
2013-05-07 03:30:00,4247,155,2,16,1222,1,0,5,445,1517,2182,1
2013-05-07 04:00:00,4161,147,2,16,1220,1,0,5,445,1518,2172,1
2013-05-07 04:30:00,4175,148,21,16,1221,1,0,5,444,1524,2182,1
2013-05-07 05:00:00,4158,150,25,16,1221,1,0,5,439,1515,2166,1
2013-05-07 05:30:00,4143,163,27,16,1223,1,0,5,441,1513,2165,1
2013-05-07 06:00:00,4255,166,19,16,1223,1,0,4,439,1511,2171,1
2013-05-07 06:30:00,4374,283,5,16,1222,1,0,5,494,1512,2191,2
2013-05-07 07:00:00,5233,305,7,16,1226,1,0,4,597,2166,2197,2
2013-05-07 07:30:00,6423,285,7,16,1224,1,0,5,738,2300,2211,2
2013-05-07 08:00:00,7131,205,8,16,1222,1,0,4,849,2561,2223,2
