,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2013-01-01 00:00:00,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
2013-02-05 08:00:00,12051,-,-,10595,9535,4539,-,10175,6650,2557,-,-
2013-02-05 08:30:00,12059,-,-,10598,9545,4538,-,10175,6650,2572,-,-
2013-02-05 09:00:00,12053,-,-,10598,9545,4536,-,10173,6651,2571,-,-
2013-02-05 09:30:00,12047,-,-,10596,9541,4535,-,10175,6650,2573,-,-
2013-02-05 10:00:00,12050,-,-,10596,9576,4535,-,10179,6649,2574,-,-
2013-02-05 10:30:00,12046,-,-,10597,9564,4536,-,10181,6649,2574,-,-
2013-02-05 11:00:00,12046,-,-,10606,9564,4537,-,10161,6647,2569,-,-
2013-02-05 11:30:00,12033,-,-,10651,9578,4538,-,10165,6646,2569,-,-
2013-02-05 12:00:00,12033,-,-,10670,9581,4536,-,10150,6647,2568,-,-
2013-02-05 12:30:00,12022,-,-,10686,9582,4531,-,10155,6641,2567,-,-
2013-02-05 13:00:00,12021,-,-,10685,9583,4531,-,9925,6643,2566,-,-
2013-02-05 13:30:00,12020,-,-,10686,9587,4531,-,9064,6650,2567,-,-
2013-02-05 14:00:00,12009,-,-,10674,9548,4533,-,8826,6654,2567,-,-
2013-02-05 14:30:00,12007,-,-,10663,9550,4536,-,8835,6654,2566,-,-
2013-02-05 15:00:00,12006,-,-,10657,9544,4533,-,8840,6658,2568,-,-
2013-02-05 15:30:00,11967,-,-,10652,9540,4534,-,8670,6657,2568,-,-
2013-02-05 16:00:00,11964,-,-,10654,9528,4537,-,8685,6654,2564,-,-
2013-02-05 16:30:00,11982,-,-,10646,9528,4538,-,8708,6657,2568,-,-
2013-02-05 17:00:00,11985,-,-,10643,9543,4539,-,8736,6659,2570,-,-
2013-02-05 17:30:00,11939,-,-,10654,9567,4539,-,8837,6659,2565,-,-
2013-02-05 18:00:00,11653,-,-,10663,9580,4540,-,8836,6658,2568,-,-
2013-02-05 18:30:00,11703,-,-,10660,9573,4540,-,8828,6659,2578,-,-
2013-02-05 19:00:00,11781,-,-,10673,9578,4540,-,8822,6659,2584,-,-
2013-02-05 19:30:00,11974,-,-,10677,9555,4542,-,8822,6659,2583,-,-
2013-02-05 20:00:00,12019,-,-,10685,9538,4538,-,8821,6662,2588,-,-
2013-02-05 20:30:00,12034,-,-,10687,9550,4541,-,8823,6662,2589,-,-
2013-02-05 21:00:00,12039,-,-,10692,9547,4541,-,8829,6664,2588,-,-
2013-02-05 21:30:00,12043,-,-,10658,9555,4540,-,8826,6663,2591,-,-
2013-02-05 22:00:00,12043,-,-,10638,9535,4542,-,8690,6665,2591,-,-
2013-02-05 22:30:00,12047,-,-,10658,9570,4540,-,8697,6568,2596,-,-
2013-02-05 23:00:00,12058,-,-,10678,9575,4542,-,8760,6606,2601,-,-
2013-02-05 23:30:00,12048,-,-,10688,9564,4538,-,8717,6585,2468,-,-
2013-02-06 00:00:00,12057,-,-,10570,9563,4538,-,8714,6562,2472,-,-
2013-02-06 00:30:00,12059,-,-,10589,9567,4535,-,8736,6536,2486,-,-
2013-02-06 01:00:00,12064,-,-,10557,9514,4534,-,8703,6485,2452,-,-
2013-02-06 01:30:00,12062,-,-,10607,9517,4535,-,9022,6560,2510,-,-
2013-02-06 02:00:00,12066,-,-,10547,9519,4538,-,9483,6486,2448,-,-
2013-02-06 02:30:00,12071,-,-,10455,9532,4534,-,9869,6499,2460,-,-
2013-02-06 03:00:00,11971,-,-,10382,9556,4537,-,9613,6464,2419,-,-
2013-02-06 03:30:00,12044,-,-,10523,9568,4537,-,9913,6589,2527,-,-
2013-02-06 04:00:00,12009,-,-,10387,9559,4536,-,9763,6589,2481,-,-
2013-02-06 04:30:00,12034,-,-,10619,8901,4537,-,9033,6648,2566,-,-
2013-02-06 05:00:00,12038,-,-,10455,9481,4537,-,8954,6608,2504,-,-
2013-02-06 05:30:00,12051,-,-,10438,9569,4538,-,8932,6602,2500,-,-
2013-02-06 06:00:00,12066,-,-,10527,9561,4539,-,9059,6624,2534,-,-
2013-02-06 06:30:00,12070,-,-,10572,9564,4541,-,9127,6636,2552,-,-
2013-02-06 07:00:00,12062,-,-,10611,9569,4548,-,9189,6640,2596,-,-
2013-02-06 07:30:00,12064,-,-,10618,9602,4543,-,9197,6624,2595,-,-
2013-02-06 08:00:00,12064,-,-,10635,9615,4544,-,9195,6615,2596,-,-
2013-02-06 08:30:00,12067,-,-,10645,9612,4546,-,9195,6616,2594,-,-
2013-02-06 09:00:00,12064,-,-,10649,9610,4545,-,9195,6615,2594,-,-
2013-02-06 09:30:00,12063,-,-,10650,9610,4552,-,9199,6620,2594,-,-
2013-02-06 10:00:00,12067,-,-,10642,9609,4553,-,9192,6619,2592,-,-
2013-02-06 10:30:00,12058,-,-,10651,9609,4552,-,9189,6617,2590,-,-
2013-02-06 11:00:00,12062,-,-,10654,9606,4548,-,9191,6617,2589,-,-
2013-02-06 11:30:00,12060,-,-,10654,9598,4550,-,9198,6616,2589,-,-
2013-02-06 12:00:00,12057,-,-,10658,9607,4547,-,9190,6620,2588,-,-
2013-02-06 12:30:00,12062,-,-,10657,9601,4550,-,9195,6623,2594,-,-
2013-02-06 13:00:00,12059,-,-,10655,9603,4552,-,9191,6627,2591,-,-
2013-02-06 13:30:00,12054,-,-,10648,9538,4545,-,9188,6625,2589,-,-
2013-02-06 14:00:00,12052,-,-,10640,9522,4543,-,9188,6624,2589,-,-
2013-02-06 14:30:00,12049,-,-,10638,9537,4545,-,9194,6620,2586,-,-
2013-02-06 15:00:00,12048,-,-,10643,9535,4544,-,9196,6620,2585,-,-
2013-02-06 15:30:00,12044,-,-,10649,9529,4544,-,9194,6624,2587,-,-
2013-02-06 16:00:00,12046,-,-,10645,9525,4546,-,9192,6625,2588,-,-
2013-02-06 16:30:00,12052,-,-,10647,9529,4549,-,9192,6626,2589,-,-
2013-02-06 17:00:00,12057,-,-,10653,9537,4550,-,9196,6628,2593,-,-
2013-02-06 17:30:00,12053,-,-,10652,9588,4543,-,9198,6626,2593,-,-
2013-02-06 18:00:00,12008,-,-,10618,9587,4548,-,9161,6617,2564,-,-
2013-02-06 18:30:00,11921,-,-,10369,9496,4547,-,8791,6557,2370,-,-
2013-02-06 19:00:00,11970,-,-,10547,9575,4552,-,9453,6591,2497,-,-
2013-02-06 19:30:00,12033,-,-,10502,9602,4551,-,9827,6623,2581,-,-
2013-02-06 20:00:00,12033,-,-,10489,9608,4553,-,10155,6624,2589,-,-
2013-02-06 20:30:00,12031,-,-,10567,9576,4554,-,10157,6630,2592,-,-
2013-02-06 21:00:00,12044,-,-,10522,9569,4556,-,10162,6632,2593,-,-
2013-02-06 21:30:00,12042,-,-,10588,9576,4552,-,10150,6589,2531,-,-
2013-02-06 22:00:00,12041,-,-,10546,9572,4553,-,10144,6563,2498,-,-
2013-02-06 22:30:00,12048,-,-,10515,9580,4555,-,10139,6532,2454,-,-
2013-02-06 23:00:00,12057,-,-,10652,9580,4556,-,10140,6577,2522,-,-
2013-02-06 23:30:00,12060,-,-,10657,9579,4554,-,10138,6424,2430,-,-
2013-02-07 00:00:00,12063,-,-,10652,9573,4554,-,10054,6494,2501,-,-
2013-02-07 00:30:00,12066,-,-,10537,9584,4552,-,10091,6542,2537,-,-
2013-02-07 01:00:00,12067,-,-,10506,9574,4554,-,10079,6076,2527,-,-
2013-02-07 01:30:00,12035,-,-,10574,9581,4552,-,10106,5745,2557,-,-
2013-02-07 02:00:00,12029,-,-,10431,9569,4554,-,10044,5782,2487,-,-
2013-02-07 02:30:00,12026,-,-,10532,9574,4549,-,10024,5540,2520,-,-
2013-02-07 03:00:00,12021,-,-,10357,9562,4554,-,9924,5524,2423,-,-
2013-02-07 03:30:00,12032,-,-,10536,9246,4546,-,9966,5539,2519,-,-
2013-02-07 04:00:00,12023,-,-,10292,9519,4551,-,9707,5527,2443,-,-
2013-02-07 04:30:00,12042,-,-,10445,9574,4550,-,9929,5521,2500,-,-
2013-02-07 05:00:00,12047,-,-,10473,9535,4549,-,9959,5519,2507,-,-
2013-02-07 05:30:00,12045,-,-,10473,9528,4548,-,9952,5518,2507,-,-
2013-02-07 06:00:00,12055,-,-,10620,9537,4551,-,10069,5534,2564,-,-
2013-02-07 06:30:00,12066,-,-,10607,9543,4556,-,10134,5547,2565,-,-
2013-02-07 07:00:00,12060,-,-,10683,9560,4555,-,10136,5535,2601,-,-
2013-02-07 07:30:00,12059,-,-,10683,9557,4558,-,10139,5530,2600,-,-
2013-02-07 08:00:00,12060,-,-,10695,9569,4555,-,10136,5534,2602,-,-
2013-02-07 08:30:00,12053,-,-,10704,9567,4557,-,10142,5528,2602,-,-
2013-02-07 09:00:00,12049,-,-,10707,9571,4557,-,10142,5493,2601,-,-
2013-02-07 09:30:00,12054,-,-,10711,9566,4555,-,10141,5496,2602,-,-
2013-02-07 10:00:00,12055,-,-,10714,9570,4557,-,10136,5494,2601,-,-
2013-02-07 10:30:00,12051,-,-,10714,9560,4555,-,10136,5495,2601,-,-
2013-02-07 11:00:00,12054,-,-,10714,9569,4555,-,10139,5495,2597,-,-
2013-02-07 11:30:00,12043,-,-,10714,9557,4552,-,10137,5493,2601,-,-
2013-02-07 12:00:00,12052,-,-,10709,9554,4555,-,10138,5493,2599,-,-
2013-02-07 12:30:00,12045,-,-,10699,9554,4554,-,10140,5506,2599,-,-
2013-02-07 13:00:00,12048,-,-,10701,9563,4551,-,10139,5507,2597,-,-
2013-02-07 13:30:00,12049,-,-,10699,9559,4554,-,10134,5524,2600,-,-
2013-02-07 14:00:00,12004,-,-,10707,9599,4552,-,10139,5521,2601,-,-
2013-02-07 14:30:00,12006,-,-,10708,9609,4554,-,10134,5516,2601,-,-
2013-02-07 15:00:00,12005,-,-,10706,9608,4551,-,10132,5516,2602,-,-
2013-02-07 15:30:00,12003,-,-,10702,9604,4550,-,10131,5517,2598,-,-
2013-02-07 16:00:00,12003,-,-,10706,9612,4546,-,10139,5514,2601,-,-
2013-02-07 16:30:00,12007,-,-,10708,9601,4545,-,10132,5513,2600,-,-
2013-02-07 17:00:00,12009,-,-,10706,9602,4547,-,10134,5517,2601,-,-
2013-02-07 17:30:00,12049,-,-,10706,9612,4545,-,10125,5516,2598,-,-
2013-02-07 18:00:00,12049,-,-,10703,9614,4548,-,10132,5519,2605,-,-
2013-02-07 18:30:00,12032,-,-,10695,9629,4549,-,10136,5524,2598,-,-
2013-02-07 19:00:00,12038,-,-,10699,9628,4549,-,10134,5546,2606,-,-
2013-02-07 19:30:00,12046,-,-,10701,9628,4550,-,10131,5570,2606,-,-
2013-02-07 20:00:00,12056,-,-,10707,9630,4549,-,10136,5570,2609,-,-
2013-02-07 20:30:00,12059,-,-,10714,9634,4557,-,10132,5562,2604,-,-
2013-02-07 21:00:00,12066,-,-,10575,9594,4554,-,10127,5560,2602,-,-
2013-02-07 21:30:00,12064,-,-,10575,9584,4558,-,10120,5559,2604,-,-
2013-02-07 22:00:00,12072,-,-,10566,9566,4555,-,10132,5556,2449,-,-
2013-02-07 22:30:00,12068,-,-,10548,9639,4557,-,10130,5584,2431,-,-
2013-02-07 23:00:00,12076,-,-,10631,9651,4553,-,10125,5597,2517,-,-
2013-02-07 23:30:00,12071,-,-,10556,9651,4564,-,10133,5599,2444,-,-
2013-02-08 00:00:00,12067,-,-,10725,9651,4566,-,10149,5578,2457,-,-
2013-02-08 00:30:00,12076,-,-,10725,9585,4574,-,10135,5560,2482,-,-
2013-02-08 01:00:00,12006,-,-,10725,9569,4581,-,10129,5558,2527,-,-
2013-02-08 01:30:00,12047,-,-,10729,9587,4581,-,10085,5557,2566,-,-
2013-02-08 02:00:00,11959,-,-,10733,9580,4579,-,10063,5558,2554,-,-
2013-02-08 02:30:00,11951,-,-,10736,9525,4578,-,10067,5557,2553,-,-
2013-02-08 03:00:00,11974,-,-,10640,9512,4576,-,10030,5555,2466,-,-
2013-02-08 03:30:00,12030,-,-,10622,9511,4058,-,9876,5591,2439,-,-
2013-02-08 04:00:00,12036,-,-,10451,9551,4046,-,9863,5730,2433,-,-
2013-02-08 04:30:00,11959,-,-,10587,9550,4224,-,9906,6195,2513,-,-
2013-02-08 05:00:00,11869,-,-,10524,9555,4539,-,9830,6593,2473,-,-
2013-02-08 05:30:00,11999,-,-,10657,9579,4571,-,9976,6654,2553,-,-
2013-02-08 06:00:00,12010,-,-,10687,9603,4569,-,10061,6655,2575,-,-
2013-02-08 06:30:00,12000,-,-,10706,9611,4570,-,10078,6655,2584,-,-
2013-02-08 07:00:00,11978,-,-,10626,9604,4570,-,9962,6654,2542,-,-
2013-02-08 07:30:00,12047,-,-,10704,9597,4571,-,10120,6654,2601,-,-
2013-02-08 08:00:00,12071,-,-,10694,9642,4570,-,10137,6628,2606,-,-
2013-02-08 08:30:00,12072,-,-,10718,9644,4572,-,10135,6616,2603,-,-
2013-02-08 09:00:00,12070,-,-,10725,9636,4542,-,10137,6615,2605,-,-
2013-02-08 09:30:00,12062,-,-,10726,9637,4541,-,10125,6615,2607,-,-
2013-02-08 10:00:00,12041,-,-,10729,9641,4462,-,10131,6615,2608,-,-
2013-02-08 10:30:00,12041,-,-,10736,9637,4473,-,10128,6615,2608,-,-
2013-02-08 11:00:00,12037,-,-,10737,9640,4475,-,10123,6615,2609,-,-
2013-02-08 11:30:00,12040,-,-,10737,9632,4478,-,10125,6614,2608,-,-
2013-02-08 12:00:00,12036,-,-,10734,9635,4544,-,10128,6616,2604,-,-
2013-02-08 12:30:00,12037,-,-,10734,9637,4547,-,10138,6614,2611,-,-
2013-02-08 13:00:00,12036,-,-,10735,9631,4548,-,10137,6613,2607,-,-
2013-02-08 13:30:00,12031,-,-,10732,9623,4550,-,10034,6614,2606,-,-
2013-02-08 14:00:00,12033,-,-,10728,9640,4548,-,9968,6612,2427,-,-
2013-02-08 14:30:00,12032,-,-,10722,9630,4546,-,10077,6615,2521,-,-
2013-02-08 15:00:00,12029,-,-,10722,9588,4545,-,10002,6614,2456,-,-
2013-02-08 15:30:00,12011,-,-,10720,9577,4544,-,10040,6615,2492,-,-
2013-02-08 16:00:00,12032,-,-,10718,9589,4543,-,10003,6616,2455,-,-
2013-02-08 16:30:00,12032,-,-,10721,9636,4568,-,10037,6616,2487,-,-
2013-02-08 17:00:00,12043,-,-,10713,9630,4571,-,10041,6613,2494,-,-
2013-02-08 17:30:00,12052,-,-,10715,9622,4570,-,10033,6653,2482,-,-
2013-02-08 18:00:00,12053,-,-,10714,9629,4574,-,10127,6656,2584,-,-
2013-02-08 18:30:00,12050,-,-,10716,9625,4571,-,10117,6654,2561,-,-
2013-02-08 19:00:00,12045,-,-,10712,9628,4572,-,10123,6653,2569,-,-
2013-02-08 19:30:00,12053,-,-,10713,9632,4571,-,10032,6652,2485,-,-
2013-02-08 20:00:00,12053,-,-,10718,9636,4574,-,9997,6652,2450,-,-
2013-02-08 20:30:00,12057,-,-,10597,9638,4571,-,10022,6654,2471,-,-
2013-02-08 21:00:00,12060,-,-,10567,9644,4574,-,9987,6653,2435,-,-
2013-02-08 21:30:00,12062,-,-,10637,9642,4578,-,10061,6653,2505,-,-
2013-02-08 22:00:00,12061,-,-,10575,9619,4576,-,9980,6657,2437,-,-
2013-02-08 22:30:00,11968,-,-,10589,9044,4579,-,9994,6658,2445,-,-
2013-02-08 23:00:00,11638,-,-,10734,8460,4580,-,10104,6654,2555,-,-
2013-02-08 23:30:00,11573,-,-,10739,8370,4581,-,9971,6656,2609,-,-
2013-02-09 00:00:00,11547,-,-,10738,8345,4580,-,9989,6656,2607,-,-
2013-02-09 00:30:00,11574,-,-,10745,8342,4581,-,10049,6657,2609,-,-
2013-02-09 01:00:00,11555,-,-,10745,8319,4580,-,9949,6659,2606,-,-
2013-02-09 01:30:00,11345,-,-,10751,8316,4577,-,10030,6660,2495,-,-
2013-02-09 02:00:00,11107,-,-,10754,8255,4581,-,10007,6659,2469,-,-
2013-02-09 02:30:00,11066,-,-,10755,8264,4579,-,10013,6101,2479,-,-
2013-02-09 03:00:00,11054,-,-,10758,8280,4575,-,9948,6124,2418,-,-
2013-02-09 03:30:00,11146,-,-,10757,8283,4576,-,10055,6290,2513,-,-
2013-02-09 04:00:00,11135,-,-,10590,8282,4573,-,10052,6336,2512,-,-
2013-02-09 04:30:00,11157,-,-,10507,8263,4575,-,10004,6352,2602,-,-
2013-02-09 05:00:00,11153,-,-,10575,8256,4573,-,10044,6396,2609,-,-
2013-02-09 05:30:00,11260,-,-,10625,8264,4573,-,10000,6489,2609,-,-
2013-02-09 06:00:00,11262,-,-,10675,8262,4574,-,10054,6529,2610,-,-
2013-02-09 06:30:00,11251,-,-,10718,8265,4574,-,10103,6550,2589,-,-
2013-02-09 07:00:00,11248,-,-,10712,8294,4569,-,10050,6553,2562,-,-
2013-02-09 07:30:00,11252,-,-,10747,8306,4572,-,9963,6595,2519,-,-
2013-02-09 08:00:00,11249,-,-,10743,8316,4573,-,10086,6607,2544,-,-
2013-02-09 08:30:00,11252,-,-,10751,8323,4577,-,10037,6595,2503,-,-
2013-02-09 09:00:00,11232,-,-,10747,8319,4579,-,10106,6648,2614,-,-
2013-02-09 09:30:00,11229,-,-,10748,8314,4580,-,10085,6651,2615,-,-
2013-02-09 10:00:00,11234,-,-,10745,8315,4579,-,10067,6653,2613,-,-
2013-02-09 10:30:00,11261,-,-,10741,8298,4583,-,10139,6653,2612,-,-
2013-02-09 11:00:00,11268,-,-,10732,8291,4577,-,10134,6653,2613,-,-
2013-02-09 11:30:00,11264,-,-,10730,8277,4580,-,10130,6650,2612,-,-
2013-02-09 12:00:00,11269,-,-,10725,8261,4583,-,10122,6652,2611,-,-
2013-02-09 12:30:00,11270,-,-,10728,8266,4581,-,10134,6648,2608,-,-
2013-02-09 13:00:00,11268,-,-,10730,8264,4581,-,10135,6651,2610,-,-
2013-02-09 13:30:00,11260,-,-,10731,8268,4579,-,10136,6648,2607,-,-
2013-02-09 14:00:00,11254,-,-,10733,8276,4580,-,10130,6648,2608,-,-
2013-02-09 14:30:00,11267,-,-,10733,8267,4581,-,10111,6612,2605,-,-
2013-02-09 15:00:00,11259,-,-,10737,8276,4579,-,10017,6606,2429,-,-
2013-02-09 15:30:00,11271,-,-,10727,8277,4577,-,10057,6620,2491,-,-
2013-02-09 16:00:00,11271,-,-,10724,8274,4575,-,10047,6633,2464,-,-
2013-02-09 16:30:00,11273,-,-,10732,8278,4577,-,10047,6631,2508,-,-
2013-02-09 17:00:00,11280,-,-,10735,8269,4575,-,10013,6636,2474,-,-
2013-02-09 17:30:00,11275,-,-,10707,8302,4573,-,10030,6635,2602,-,-
2013-02-09 18:00:00,11277,-,-,10715,8309,4576,-,10126,6634,2606,-,-
2013-02-09 18:30:00,11277,-,-,10739,8311,4573,-,10125,6639,2602,-,-
2013-02-09 19:00:00,11283,-,-,10744,8309,4575,-,10126,6634,2602,-,-
2013-02-09 19:30:00,11285,-,-,10744,8312,4569,-,10121,6634,2601,-,-
2013-02-09 20:00:00,11283,-,-,10746,8324,4573,-,10132,6637,2600,-,-
2013-02-09 20:30:00,11295,-,-,10743,8317,4575,-,10138,6636,2601,-,-
2013-02-09 21:00:00,11290,-,-,10747,8321,4574,-,10138,6637,2596,-,-
2013-02-09 21:30:00,11288,-,-,10749,8323,4579,-,10137,6637,2599,-,-
2013-02-09 22:00:00,11289,-,-,10753,8325,4575,-,10097,6637,2600,-,-
2013-02-09 22:30:00,11289,-,-,10756,8325,4580,-,10091,6639,2602,-,-
2013-02-09 23:00:00,11286,-,-,10757,8327,4581,-,10089,6642,2603,-,-
2013-02-09 23:30:00,11283,-,-,10755,8323,4579,-,10090,6642,2602,-,-
2013-02-10 00:00:00,11332,-,-,10754,8408,4580,-,10080,6640,2599,-,-
2013-02-10 00:30:00,11669,-,-,10748,8636,4579,-,10141,6644,2535,-,-
2013-02-10 01:00:00,11914,-,-,10547,8832,4581,-,10138,6642,2532,-,-
2013-02-10 01:30:00,12085,-,-,10357,8854,4581,-,10132,6643,2536,-,-
2013-02-10 02:00:00,11469,-,-,10634,8793,4581,-,10010,6641,2551,-,-
2013-02-10 02:30:00,11993,-,-,10487,8771,4582,-,9858,6643,2525,-,-
2013-02-10 03:00:00,12170,-,-,10218,8767,4582,-,9605,6642,2512,-,-
2013-02-10 03:30:00,12202,-,-,10246,8667,4578,-,9534,6643,2424,-,-
2013-02-10 04:00:00,12250,-,-,10342,8731,4576,-,8927,6640,2461,-,-
2013-02-10 04:30:00,12341,-,-,10545,8841,4576,-,8997,6587,2535,-,-
2013-02-10 05:00:00,12333,-,-,10512,8815,4576,-,8894,6589,2520,-,-
2013-02-10 05:30:00,12547,-,-,10425,8741,4573,-,8776,6566,2488,-,-
2013-02-10 06:00:00,12613,-,-,10401,8734,4574,-,8879,6563,2480,-,-
2013-02-10 06:30:00,12580,-,-,10268,8679,4572,-,9511,6543,2432,-,-
2013-02-10 07:00:00,12565,-,-,10214,8700,4572,-,9580,6547,2445,-,-
2013-02-10 07:30:00,12565,-,-,10197,8691,4572,-,9602,6546,2448,-,-
2013-02-10 08:00:00,12603,-,-,10192,8704,4570,-,9584,6552,2441,-,-
2013-02-10 08:30:00,12623,-,-,10384,8726,4573,-,9480,6560,2457,-,-
2013-02-10 09:00:00,12611,-,-,10487,8761,4570,-,9749,6571,2498,-,-
2013-02-10 09:30:00,12610,-,-,10636,8847,4573,-,9989,6610,2571,-,-
2013-02-10 10:00:00,12602,-,-,10509,8918,4561,-,9757,6576,2590,-,-
2013-02-10 10:30:00,12626,-,-,10661,8918,4574,-,9990,6612,2590,-,-
2013-02-10 11:00:00,12628,-,-,10526,8915,4576,-,9774,6569,2590,-,-
2013-02-10 11:30:00,12626,-,-,10570,8913,4579,-,9879,6580,2592,-,-
2013-02-10 12:00:00,12626,-,-,10573,8900,4577,-,9836,6627,2593,-,-
2013-02-10 12:30:00,12626,-,-,10562,8904,4580,-,9924,6628,2446,-,-
2013-02-10 13:00:00,12620,-,-,10587,8902,4577,-,9974,6620,2478,-,-
2013-02-10 13:30:00,12583,-,-,10518,8890,4577,-,9899,6600,2408,-,-
2013-02-10 14:00:00,12587,-,-,10388,8887,4582,-,9921,6557,2429,-,-
2013-02-10 14:30:00,12603,-,-,10602,8877,4577,-,10042,6571,2539,-,-
2013-02-10 15:00:00,12617,-,-,10409,8875,4577,-,9917,6566,2526,-,-
2013-02-10 15:30:00,12614,-,-,10355,8782,4576,-,9866,6571,2513,-,-
2013-02-10 16:00:00,12612,-,-,10242,8774,4575,-,9804,6553,2492,-,-
2013-02-10 16:30:00,12620,-,-,10438,8819,4572,-,9948,6586,2537,-,-
2013-02-10 17:00:00,12579,-,-,10381,8769,4575,-,9859,6613,2514,-,-
2013-02-10 17:30:00,12601,-,-,10590,8804,4574,-,9957,6618,2527,-,-
2013-02-10 18:00:00,12593,-,-,10600,8884,4573,-,9975,6616,2532,-,-
2013-02-10 18:30:00,12592,-,-,10649,8904,4570,-,10075,6617,2519,-,-
2013-02-10 19:00:00,12594,-,-,10647,8911,4571,-,10134,6619,2591,-,-
2013-02-10 19:30:00,12618,-,-,10648,8911,4570,-,10137,6557,2593,-,-
2013-02-10 20:00:00,12622,-,-,10650,8908,4571,-,10143,6539,2589,-,-
2013-02-10 20:30:00,12624,-,-,10645,8918,4568,-,10060,6559,2596,-,-
2013-02-10 21:00:00,12619,-,-,10647,8915,4570,-,10016,6540,2596,-,-
2013-02-10 21:30:00,12618,-,-,10511,8916,4569,-,10012,6534,2442,-,-
2013-02-10 22:00:00,12618,-,-,10478,8921,4572,-,9960,6513,2399,-,-
2013-02-10 22:30:00,12624,-,-,10497,8920,4574,-,9989,6529,2416,-,-
2013-02-10 23:00:00,12619,-,-,10653,8918,4578,-,10049,6619,2486,-,-
2013-02-10 23:30:00,12627,-,-,10655,8913,4579,-,9984,6627,2418,-,-
2013-02-11 00:00:00,12624,-,-,10653,8923,4575,-,10074,6627,2509,-,-
2013-02-11 00:30:00,12530,-,-,10499,8799,4579,-,9714,6547,2448,-,-
2013-02-11 01:00:00,12515,-,-,10467,8749,4577,-,9630,6531,2419,-,-
2013-02-11 01:30:00,12540,-,-,10510,8793,4580,-,9761,6552,2462,-,-
2013-02-11 02:00:00,12533,-,-,10504,8780,4575,-,9672,6548,2452,-,-
2013-02-11 02:30:00,12567,-,-,10558,8841,4575,-,9789,6589,2498,-,-
2013-02-11 03:00:00,12483,-,-,10496,8788,4575,-,9770,6587,2487,-,-
2013-02-11 03:30:00,12567,-,-,10592,8850,4574,-,10007,6585,2542,-,-
2013-02-11 04:00:00,12490,-,-,10496,8812,4574,-,9836,6558,2486,-,-
2013-02-11 04:30:00,12520,-,-,10528,8841,4574,-,9804,6569,2506,-,-
2013-02-11 05:00:00,12506,-,-,10522,8858,4571,-,9770,6566,2493,-,-
2013-02-11 05:30:00,12533,-,-,10591,8879,4571,-,9776,6571,2498,-,-
2013-02-11 06:00:00,12598,-,-,10588,8903,4570,-,9753,6572,2494,-,-
2013-02-11 06:30:00,12609,-,-,10653,8993,4570,-,10068,6607,2567,-,-
2013-02-11 07:00:00,12623,-,-,10666,9040,4571,-,10111,6617,2577,-,-
2013-02-11 07:30:00,12629,-,-,10684,9050,4566,-,10100,6618,2566,-,-
2013-02-11 08:00:00,12630,-,-,10693,9071,4570,-,10097,6616,2601,-,-
2013-02-11 08:30:00,12630,-,-,10700,9092,4572,-,10127,6621,2606,-,-
2013-02-11 09:00:00,12629,-,-,10700,9132,4569,-,10135,6623,2611,-,-
2013-02-11 09:30:00,12631,-,-,10700,9183,4570,-,10135,6623,2607,-,-
2013-02-11 10:00:00,12622,-,-,10701,9197,4572,-,10140,6620,2608,-,-
2013-02-11 10:30:00,12608,-,-,10698,9214,4572,-,10140,6614,2606,-,-
2013-02-11 11:00:00,12615,-,-,10696,9236,4576,-,10143,6614,2606,-,-
2013-02-11 11:30:00,12610,-,-,10692,9259,4576,-,10142,6615,2606,-,-
2013-02-11 12:00:00,12602,-,-,10688,9285,4578,-,10144,6615,2607,-,-
2013-02-11 12:30:00,12597,-,-,10684,9319,4582,-,10138,6610,2604,-,-
2013-02-11 13:00:00,12613,-,-,10684,9327,4579,-,10132,6614,2598,-,-
2013-02-11 13:30:00,12608,-,-,10685,9332,4576,-,10143,6623,2602,-,-
2013-02-11 14:00:00,12608,-,-,10682,9337,4581,-,10133,6625,2603,-,-
2013-02-11 14:30:00,12607,-,-,10678,9331,4584,-,10137,6625,2607,-,-
2013-02-11 15:00:00,12605,-,-,10682,9334,4578,-,10134,6625,2608,-,-
2013-02-11 15:30:00,12609,-,-,10681,9329,4579,-,10113,6626,2606,-,-
2013-02-11 16:00:00,12610,-,-,10677,9329,4579,-,10043,6623,2606,-,-
2013-02-11 16:30:00,12609,-,-,10679,9333,4579,-,10038,6626,2564,-,-
2013-02-11 17:00:00,12612,-,-,10684,9334,4578,-,10087,6624,2541,-,-
2013-02-11 17:30:00,12608,-,-,10682,9324,4573,-,10026,6624,2476,-,-
2013-02-11 18:00:00,12607,-,-,10685,9344,4572,-,10114,6622,2581,-,-
2013-02-11 18:30:00,12605,-,-,10686,9333,4573,-,10088,6625,2548,-,-
2013-02-11 19:00:00,12608,-,-,10688,9333,4571,-,10106,6626,2606,-,-
2013-02-11 19:30:00,12609,-,-,10692,9333,4572,-,10123,6625,2608,-,-
2013-02-11 20:00:00,12612,-,-,10695,9344,4568,-,10131,6628,2610,-,-
2013-02-11 20:30:00,12614,-,-,10695,9345,4571,-,10128,6629,2603,-,-
