Time,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2017-06-03 17:45:00,-4342,1690,1545,-6350,-5289,86,6392,-2383,-1590,-444,2056,1910
2017-06-03 18:00:00,-4384,1780,1519,-6349,-5220,186,6357,-2394,-1474,-421,2119,1874
2017-06-03 18:15:00,-4741,1769,1574,-6351,-5212,167,6444,-2369,-1545,-556,1952,1868
2017-06-03 18:30:00,-4828,1803,1586,-6392,-5231,129,6480,-2354,-1449,-878,1980,1933
2017-06-03 18:45:00,-4819,1819,1600,-6376,-5351,56,6606,-2343,-1366,-959,2000,1923
2017-06-03 19:00:00,-5237,1827,1629,-6379,-5389,45,6661,-2324,-1436,-897,2127,1951
2017-06-03 19:15:00,-5635,1827,1622,-6316,-5467,117,6684,-2333,-1456,-942,2059,1921
2017-06-03 19:30:00,-5677,1797,1602,-6350,-5525,42,6655,-2370,-1416,-1014,2144,1942
2017-06-03 19:45:00,-5713,1771,1528,-6333,-5502,68,6681,-2345,-1530,-953,2123,1930
2017-06-03 20:00:00,-5791,1783,1490,-6321,-5534,54,6604,-2314,-1476,-1070,2172,1922
2017-06-03 20:15:00,-5723,1710,1425,-6381,-5544,-69,6621,-2334,-1415,-1192,2130,1862
2017-06-03 20:30:00,-5604,1740,1391,-6384,-5683,-10,6524,-2373,-1515,-1235,2111,1841
2017-06-03 20:45:00,-5457,1760,1356,-6391,-5508,-25,6349,-2393,-1430,-1316,2052,1908
2017-06-03 21:00:00,-5453,1823,1357,-6403,-5510,-47,6376,-2341,-1416,-1292,1992,1828
2017-06-03 21:15:00,-5691,1927,1344,-6374,-5641,-88,6344,-2268,-1375,-1276,1985,1817
2017-06-03 21:30:00,-5346,1871,1341,-6386,-5600,8,6202,-2243,-1433,-1325,1990,1805
2017-06-03 21:45:00,-5560,1822,1515,-6332,-5737,-1,6198,-2280,-1387,-1282,2072,1792
2017-06-03 22:00:00,-5320,1812,1509,-6298,-5573,83,6014,-2172,-1285,-846,2075,1823
2017-06-03 22:15:00,-4514,1767,1558,-6248,-5542,263,6136,-1972,-1187,-779,2153,1969
2017-06-03 22:30:00,-5935,1706,1726,-6216,-5443,490,6335,-1795,-1278,-1013,2186,2181
2017-06-03 22:45:00,-6181,1739,2003,-6229,-5523,456,6963,-1759,-1140,-561,2005,2692
2017-06-03 23:00:00,-5779,1600,1957,-6219,-5507,328,6809,-1833,-1180,-737,2187,2618
2017-06-03 23:15:00,-5220,1600,1886,-6196,-5359,473,6717,-1853,-1342,-762,2758,2476
2017-06-03 23:30:00,-4893,1542,1916,-6109,-5304,736,6540,-1815,-1197,-717,2658,2434
2017-06-03 23:45:00,-,-,-,-,-,-,-,-,-,-,-,-
2017-06-04 00:00:00,-5445,1467,2149,-6032,-5626,767,6204,-1893,-1210,-698,2443,2438
2017-06-04 00:15:00,-6089,1402,2061,-6156,-5587,700,6148,-2017,-1115,-863,2318,2415
2017-06-04 00:30:00,-5242,1403,1919,-6187,-5451,480,5912,-2100,-1073,-991,2213,2268
2017-06-04 00:45:00,-4621,1331,1792,-6188,-5281,320,5703,-2196,-1276,-685,2041,2134
2017-06-04 01:00:00,-4329,1329,1660,-6189,-5116,212,5518,-2261,-1296,-815,1944,2048
2017-06-04 01:15:00,-4502,1344,1571,-6214,-5073,274,5259,-2267,-1065,-769,2161,2036
2017-06-04 01:30:00,-4266,1345,1578,-6250,-4929,157,5116,-2299,-1226,-793,2325,2019
2017-06-04 01:45:00,-4112,1363,1687,-6279,-5164,124,5012,-2307,-1316,-740,2226,2098
2017-06-04 02:00:00,-3943,1326,1612,-6340,-5209,-61,4826,-2394,-1335,-801,2277,2004
2017-06-04 02:15:00,-3120,1333,1540,-6335,-5245,-176,4848,-2518,-1431,-883,2484,1906
2017-06-04 02:30:00,-3147,1261,1449,-6309,-5459,-117,4775,-2520,-1466,-870,2357,1813
2017-06-04 02:45:00,-2701,1212,1408,-6324,-5397,-177,4684,-2549,-1474,-494,2290,1761
2017-06-04 03:00:00,-2487,1185,1342,-6311,-5419,-303,4538,-2538,-1574,-529,2242,1694
2017-06-04 03:15:00,-2445,1241,1307,-6346,-5521,-373,4505,-2590,-1605,-539,2342,1650
2017-06-04 03:30:00,-2450,1189,1275,-6309,-5538,-452,4501,-2594,-1690,-536,2267,1648
2017-06-04 03:45:00,-2577,1178,1282,-6416,-5445,-465,4490,-2125,-1716,-596,2208,1636
2017-06-04 04:00:00,-2630,1145,1284,-6470,-5402,-553,4425,-1863,-1746,-628,2224,1612
2017-06-04 04:15:00,-2635,1149,1278,-6484,-5404,-677,4333,-1860,-1809,-671,2194,1608
2017-06-04 04:30:00,-2772,1175,1273,-6458,-5294,-625,4321,-1858,-1834,-600,2165,1596
2017-06-04 04:45:00,-2705,1152,1282,-6463,-5260,-534,4360,-1876,-1759,-659,2132,1570
2017-06-04 05:00:00,-2749,1155,1271,-6498,-5328,-572,4407,-1880,-1789,-675,2107,1595
2017-06-04 05:15:00,-2562,1155,1281,-6516,-5014,-207,4396,-1892,-1857,-741,2089,1597
2017-06-04 05:30:00,-2721,1210,1285,-6498,-4913,-31,4378,-1898,-1778,-747,2097,1589
2017-06-04 05:45:00,-2745,1212,1282,-6519,-4937,-7,4343,-1913,-1746,-743,2036,1610
2017-06-04 06:00:00,-2752,1187,1277,-6536,-4879,12,4220,-1896,-1805,-824,2060,1567
2017-06-04 06:15:00,-2812,1200,1229,-6589,-4970,47,4281,-1927,-1809,-893,2031,1581
2017-06-04 06:30:00,-2778,1230,1226,-6599,-4893,-14,4324,-1918,-1802,-892,1993,1582
2017-06-04 06:45:00,-2762,1211,1225,-6617,-4888,177,4278,-1699,-1809,-870,1990,1571
2017-06-04 07:00:00,-2746,1268,1236,-6623,-4901,162,4333,-1523,-1859,-840,2081,1582
2017-06-04 07:15:00,-2705,1272,1262,-6613,-4836,291,4442,-1333,-1903,-820,1926,1594
2017-06-04 07:30:00,-2660,1216,1273,-6577,-4918,303,4522,-1198,-1844,-851,1905,1632
2017-06-04 07:45:00,-2619,1244,1267,-6550,-4741,279,4546,-1173,-1844,-867,1879,1629
2017-06-04 08:00:00,-2642,1252,1302,-6495,-4794,-16,4669,-1131,-1955,-889,1960,1653
2017-06-04 08:15:00,-2706,1309,1285,-6410,-5021,92,4843,-1549,-1890,-832,2032,1665
2017-06-04 08:30:00,-2639,1343,1260,-6361,-5110,137,4936,-1852,-1785,-797,2128,1681
2017-06-04 08:45:00,-2607,1358,1269,-6397,-5172,251,5015,-1838,-1779,-775,2116,1744
2017-06-04 09:00:00,-2674,1388,1268,-6397,-5229,189,5216,-1843,-1752,-766,2098,1717
2017-06-04 09:15:00,-2758,1396,1291,-6343,-5165,397,5201,-1838,-1785,-730,2129,1766
2017-06-04 09:30:00,-2747,1404,1314,-6314,-5195,312,5326,-1804,-1759,-690,2159,1766
2017-06-04 09:45:00,-2646,1409,1321,-6354,-5230,274,5462,-1790,-1853,-793,2161,1800
2017-06-04 10:00:00,-2630,1431,1311,-6371,-5259,151,5520,-1802,-1835,-773,1990,1790
2017-06-04 10:15:00,-2634,1458,1328,-6369,-5124,205,5682,-1766,-1776,-859,1883,1840
2017-06-04 10:30:00,-2640,1501,1330,-6381,-5135,185,5724,-1784,-1765,-845,1880,1849
2017-06-04 10:45:00,-2598,1510,1347,-6369,-5082,136,5715,-1769,-1748,-824,1884,1883
2017-06-04 11:00:00,-2552,1543,1358,-6353,-5035,131,5830,-1786,-1684,-889,1886,1847
2017-06-04 11:15:00,-2479,1562,1388,-6225,-4848,325,5907,-1725,-1682,-727,1907,1821
2017-06-04 11:30:00,-2380,1493,1389,-6217,-4830,219,5972,-1715,-1799,-691,1929,1838
2017-06-04 11:45:00,-2462,1510,1414,-6230,-4974,279,5979,-1709,-1774,-623,1967,1850
2017-06-04 12:00:00,-2482,1628,1479,-6237,-4937,316,6068,-1692,-1740,-508,1979,1854
2017-06-04 12:15:00,-2294,1663,1521,-6196,-4851,432,6080,-1623,-1725,-481,2038,1873
2017-06-04 12:30:00,-2426,1606,1628,-6113,-4688,538,6213,-1584,-1729,-856,2067,1925
2017-06-04 12:45:00,-2928,1573,1715,-6127,-4260,572,6150,-1587,-1574,-729,1998,2048
2017-06-04 13:00:00,-3016,1530,1673,-6018,-4055,571,6145,-1627,-1555,-815,2077,1937
2017-06-04 13:15:00,-2952,1485,1581,-6024,-3677,487,6054,-1127,-1742,-789,2164,1875
2017-06-04 13:30:00,-3018,1446,1511,-6116,-3771,411,5943,-898,-1729,-401,2069,1783
2017-06-04 13:45:00,-2753,1497,1461,-6131,-3715,431,5846,-928,-1557,-406,2026,1756
2017-06-04 14:00:00,-2796,1466,1410,-6080,-3868,385,5916,-925,-1558,-407,2047,1698
2017-06-04 14:15:00,-2807,1458,1404,-6223,-3870,643,6041,-1001,-1555,-395,2184,1642
2017-06-04 14:30:00,-2846,1419,1352,-6200,-3948,829,5889,-1020,-1628,-485,2240,1649
2017-06-04 14:45:00,-2679,1402,1302,-6023,-3927,972,5763,-1036,-1702,-477,2324,1612
2017-06-04 15:00:00,-2396,1439,1278,-5945,-3987,904,5786,-1053,-1843,-481,2271,1608
2017-06-04 15:15:00,-2362,1428,1270,-6200,-4054,633,5757,-1130,-1694,-450,2266,1634
2017-06-04 15:30:00,-2263,1446,1241,-6111,-4072,749,5674,-1103,-1732,-492,2242,1627
2017-06-04 15:45:00,-2148,1437,1236,-5719,-4109,626,5610,-1143,-1856,-520,2197,1635
2017-06-04 16:00:00,-2288,1402,1220,-5828,-4201,495,5560,-1175,-1903,-645,2156,1550
2017-06-04 16:15:00,-2275,1441,1209,-5888,-4558,403,5611,-1180,-1880,-976,2135,1591
2017-06-04 16:30:00,-2248,1383,1209,-5897,-4752,474,5554,-1177,-1852,-987,2209,1568
2017-06-04 16:45:00,-2142,1401,1212,-5943,-5113,530,5511,-1152,-1811,-754,2195,1588
2017-06-04 17:00:00,-2682,1401,1249,-5917,-4950,578,5538,-1140,-1749,-760,2228,1552
2017-06-04 17:15:00,-3170,1420,1252,-5888,-4949,611,5517,-1114,-1795,-697,2301,1556
2017-06-04 17:30:00,-3074,1479,1284,-5904,-4888,436,5580,-1082,-1794,-706,2205,1598
2017-06-04 17:45:00,-3240,1497,1313,-5917,-4989,436,5552,-1080,-1792,-681,2128,1611
2017-06-04 18:00:00,-3289,1478,1356,-6058,-5180,516,5611,-1026,-1624,-832,2133,1652
2017-06-04 18:15:00,-3999,1486,1375,-6236,-5146,407,5664,-1293,-1616,-811,2066,1685
2017-06-04 18:30:00,-4026,1480,1376,-6233,-5109,261,5737,-1738,-1516,-775,2109,1732
2017-06-04 18:45:00,-4247,1524,1425,-6411,-5124,228,5767,-1795,-1481,-785,2059,1748
2017-06-04 19:00:00,-4669,1512,1414,-6387,-5160,324,5810,-1765,-1349,-619,2147,1774
2017-06-04 19:15:00,-4971,1559,1465,-6341,-5006,322,5890,-1722,-1367,-729,2180,1775
2017-06-04 19:30:00,-5145,1571,1477,-6333,-5070,292,5956,-1720,-1294,-662,2124,1866
2017-06-04 19:45:00,-5089,1547,1479,-6327,-5129,341,5927,-1715,-1387,-945,2096,1840
2017-06-04 20:00:00,-5085,1475,1510,-6340,-5028,431,6013,-1718,-1345,-903,2179,1833
2017-06-04 20:15:00,-5019,1514,1482,-6349,-5035,344,5951,-1719,-1389,-955,2190,1861
2017-06-04 20:30:00,-4937,1527,1487,-6366,-5110,333,5849,-1752,-1497,-997,2062,1865
2017-06-04 20:45:00,-5035,1575,1409,-6366,-5262,290,5999,-1797,-1507,-988,2100,1878
2017-06-04 21:00:00,-4883,1652,1365,-6314,-5127,318,5987,-1689,-1459,-915,2147,1854
2017-06-04 21:15:00,-4632,1769,1342,-6182,-5029,435,5893,-1516,-1368,-809,2008,1848
2017-06-04 21:30:00,-4864,1750,1320,-6118,-5075,460,5977,-1548,-1454,-635,2030,1826
2017-06-04 21:45:00,-4588,1751,1485,-6229,-5171,459,6054,-1594,-1423,-643,2057,1804
2017-06-04 22:00:00,-4278,1802,1490,-6075,-5020,568,5947,-1501,-1287,-594,2067,1836
2017-06-04 22:15:00,-4115,1802,1504,-6076,-4832,518,6032,-1346,-1025,-543,2300,1937
2017-06-04 22:30:00,-4870,1992,1640,-6071,-4879,621,6233,-1256,-970,-417,2388,2195
2017-06-04 22:45:00,-6285,1937,1889,-6124,-4838,720,6858,-1153,-723,-356,2419,2690
2017-06-04 23:00:00,-6490,1806,1826,-6082,-4889,687,6679,-1201,-687,-463,2458,2577
2017-06-04 23:15:00,-6676,1706,1724,-6119,-4943,683,6650,-1290,-951,-711,2886,2444
2017-06-04 23:30:00,-6582,1650,1672,-6079,-4842,761,6508,-1285,-929,-682,2833,2358
2017-06-04 23:45:00,-6813,1575,2037,-6007,-4890,972,6413,-1299,-946,-565,2575,2491
2017-06-05 00:00:00,-6396,1511,1964,-5976,-4927,1027,6195,-1328,-909,-566,2407,2392
2017-06-05 00:15:00,-5975,1476,1898,-6023,-4923,930,6141,-1398,-787,-701,2571,2364
2017-06-05 00:30:00,-4971,1397,1756,-6008,-5059,804,5926,-1478,-1051,-853,2449,2211
2017-06-05 00:45:00,-4485,1378,1636,-6036,-5019,697,5639,-1530,-1113,-543,2413,2067
2017-06-05 01:00:00,-4296,1388,1554,-6042,-5001,739,5512,-1566,-1161,-618,2337,2003
2017-06-05 01:15:00,-3625,1365,1490,-6114,-4909,801,5285,-1589,-979,-355,2380,1976
2017-06-05 01:30:00,-3617,1431,1553,-6113,-5005,714,5061,-1625,-1142,-416,2257,1933
2017-06-05 01:45:00,-3313,1475,1638,-6215,-4866,497,4953,-1519,-1225,-445,2200,2024
2017-06-05 02:00:00,-2973,1481,1563,-6240,-4975,607,4810,-1619,-1239,-468,2224,1926
2017-06-05 02:15:00,-2634,1497,1489,-6470,-5124,237,4869,-1744,-1220,-555,2424,1847
2017-06-05 02:30:00,-2172,1424,1408,-6399,-5075,301,4662,-1755,-1397,-636,2334,1749
2017-06-05 02:45:00,-2045,1372,1334,-6422,-4925,254,4662,-1798,-1383,-430,2327,1712
2017-06-05 03:00:00,-2143,1350,1286,-6495,-5030,96,4636,-1870,-1486,-499,2339,1676
2017-06-05 03:15:00,-2220,1392,1255,-6600,-5112,-74,4594,-1887,-1598,-462,2350,1680
2017-06-05 03:30:00,-2118,1427,1225,-6552,-5068,-117,4527,-1972,-1715,-592,2359,1670
2017-06-05 03:45:00,-2193,1381,1202,-6539,-4944,-144,4494,-1988,-1688,-540,2302,1643
2017-06-05 04:00:00,-2246,1367,1193,-6558,-4964,-227,4417,-2008,-1682,-637,2286,1646
2017-06-05 04:15:00,-2264,1369,1203,-6579,-4977,-203,4356,-1574,-1658,-637,2256,1628
2017-06-05 04:30:00,-2335,1362,1189,-6639,-5018,-290,4400,-1460,-1702,-668,2286,1629
2017-06-05 04:45:00,-2295,1326,1216,-6625,-4998,-310,4382,-1460,-1691,-693,2228,1631
2017-06-05 05:00:00,-2169,1342,1209,-6573,-4922,-192,4345,-1436,-1734,-755,2229,1642
2017-06-05 05:15:00,-2053,1374,1225,-6631,-5036,-356,4467,-1469,-1686,-695,2242,1663
2017-06-05 05:30:00,-1940,1363,1235,-6583,-5018,-344,4442,-1453,-1807,-745,2162,1667
2017-06-05 05:45:00,-2054,1360,1246,-6609,-5065,-375,4410,-1471,-1762,-700,2107,1673
2017-06-05 06:00:00,-2106,1374,1253,-6595,-5015,-276,4401,-1487,-1805,-790,2038,1653
2017-06-05 06:15:00,-2063,1304,1251,-6719,-5074,-482,4485,-1527,-1663,-787,2017,1645
2017-06-05 06:30:00,-2045,1289,1238,-6764,-5160,-511,4486,-1534,-1789,-834,2129,1647
2017-06-05 06:45:00,-1942,1305,1243,-6695,-5175,-343,4617,-1878,-1683,-881,2065,1633
2017-06-05 07:00:00,-2045,1399,1247,-6740,-5166,-396,4659,-1953,-1653,-850,2074,1667
2017-06-05 07:15:00,-2095,1368,1226,-6670,-5171,-308,4766,-2005,-1631,-859,1972,1677
2017-06-05 07:30:00,-1969,1381,1232,-6641,-5135,-196,4907,-1968,-1717,-791,1990,1700
2017-06-05 07:45:00,-1939,1357,1214,-6703,-5261,-209,4887,-1946,-1670,-845,1927,1727
2017-06-05 08:00:00,-1937,1403,1258,-6643,-5226,-223,5089,-1910,-1676,-855,2013,1749
2017-06-05 08:15:00,-1928,1439,1295,-6594,-5192,-38,5276,-1815,-1714,-820,2089,1744
2017-06-05 08:30:00,-2217,1538,1321,-6586,-5094,14,5392,-1833,-1756,-760,2160,1782
2017-06-05 08:45:00,-2213,1522,1360,-6558,-5219,128,5526,-1736,-1763,-926,2150,1835
2017-06-05 09:00:00,-2225,1494,1382,-6587,-5166,106,5626,-1828,-1776,-973,2222,1857
2017-06-05 09:15:00,-2149,1589,1316,-6493,-5011,229,5824,-1815,-1739,-902,2303,1875
2017-06-05 09:30:00,-2125,1598,1250,-6523,-5011,224,5957,-1823,-1861,-907,2332,1905
2017-06-05 09:45:00,-1974,1622,1165,-6469,-4851,311,6066,-1771,-1869,-1151,2299,1899
2017-06-05 10:00:00,-2144,1657,1142,-6585,-4891,242,6195,-1825,-1764,-1219,2295,1888
2017-06-05 10:15:00,-2299,1667,1134,-6568,-4880,337,6248,-1770,-1767,-1254,2300,1869
2017-06-05 10:30:00,-2357,1673,1126,-6597,-4892,302,6336,-1802,-1859,-1301,2278,1878
2017-06-05 10:45:00,-2436,1665,1093,-6593,-5030,258,6423,-1813,-1909,-1390,2354,1910
2017-06-05 11:00:00,-2297,1711,1094,-6548,-4989,228,6433,-1804,-1821,-1325,2279,1852
2017-06-05 11:15:00,-1949,1732,1098,-6531,-4863,350,6455,-1767,-1914,-948,2158,1830
2017-06-05 11:30:00,-1926,1712,1088,-6589,-4934,348,6650,-1772,-1872,-983,2158,1806
2017-06-05 11:45:00,-2027,1742,1132,-6564,-4865,222,6657,-1227,-1930,-1039,2185,1839
2017-06-05 12:00:00,-1917,1793,1184,-6592,-4572,170,6758,-959,-2056,-998,2264,1837
2017-06-05 12:15:00,-1810,1899,1193,-6535,-4506,265,6909,-891,-1958,-899,2376,1814
2017-06-05 12:30:00,-1808,1829,1318,-6594,-4601,271,6851,-904,-1921,-878,2285,1839
2017-06-05 12:45:00,-1886,1824,1373,-6659,-4456,206,6815,-906,-1850,-815,2297,1971
2017-06-05 13:00:00,-1973,1742,1315,-6653,-4490,129,6726,-954,-1933,-837,2294,1852
2017-06-05 13:15:00,-2191,1643,1219,-6721,-4594,78,6780,-1033,-2078,-796,2386,1757
2017-06-05 13:30:00,-2078,1611,1131,-6734,-4639,178,6729,-1043,-2026,-875,2353,1690
2017-06-05 13:45:00,-1916,1704,1077,-6748,-4690,7,6675,-1064,-1959,-852,2366,1605
2017-06-05 14:00:00,-1693,1704,1076,-6780,-4683,-9,6716,-1079,-1900,-899,2405,1550
2017-06-05 14:15:00,-1471,1704,1075,-6811,-4675,-25,6758,-1095,-1841,-946,2444,1496
2017-06-05 14:30:00,-1507,1711,1002,-6832,-4695,5,6755,-1161,-2066,-905,2444,1494
2017-06-05 14:45:00,-1344,1664,940,-6657,-4698,-79,6594,-1153,-2225,-882,2455,1415
2017-06-05 15:00:00,-1337,1632,933,-6670,-4668,-76,6477,-1186,-2208,-847,2403,1384
2017-06-05 15:15:00,-1438,1681,928,-6944,-4803,-395,6511,-1279,-2277,-909,2459,1450
2017-06-05 15:30:00,-1376,1675,914,-6939,-4863,-306,6439,-1296,-2345,-901,2484,1421
2017-06-05 15:45:00,-1217,1649,904,-6912,-4882,-398,6341,-1300,-2375,-944,2466,1408
2017-06-05 16:00:00,-1353,1600,870,-6876,-4935,-273,6343,-1300,-2437,-874,2460,1323
2017-06-05 16:15:00,-1392,1583,878,-6964,-4951,-395,6368,-1283,-2465,-912,2425,1323
2017-06-05 16:30:00,-1359,1542,861,-6845,-4997,-374,6366,-1299,-2384,-855,2413,1259
2017-06-05 16:45:00,-1534,1597,874,-6947,-5057,-458,6270,-1319,-2435,-807,2302,1292
2017-06-05 17:00:00,-2391,1537,916,-6910,-5021,-380,6335,-1308,-2396,-747,2286,1275
2017-06-05 17:15:00,-2785,1557,909,-6951,-5285,-398,6330,-1338,-2530,-1069,2264,1257
2017-06-05 17:30:00,-3060,1574,979,-6887,-5196,-395,6244,-1732,-2378,-996,2186,1280
2017-06-05 17:45:00,-3593,1528,1020,-6975,-5131,-404,6318,-2119,-2443,-1023,2298,1314
2017-06-05 18:00:00,-3627,1592,1073,-6830,-5105,-298,6400,-2046,-2472,-1118,2286,1324
2017-06-05 18:15:00,-4027,1621,1108,-6939,-5070,-329,6398,-2010,-2401,-1106,2094,1350
2017-06-05 18:30:00,-4072,1595,1136,-6923,-5466,-199,6515,-1981,-2305,-1039,2116,1410
2017-06-05 18:45:00,-4344,1715,1188,-7037,-5411,-184,6612,-1961,-2242,-977,2182,1465
2017-06-05 19:00:00,-4384,1712,1259,-7026,-5312,-121,6690,-1906,-2105,-838,2104,1564
2017-06-05 19:15:00,-4626,1729,1280,-7050,-5452,59,6671,-1856,-1961,-799,2100,1602
2017-06-05 19:30:00,-4906,1680,1251,-7048,-5482,156,6797,-1887,-1905,-709,2076,1685
2017-06-05 19:45:00,-5171,1743,1243,-7065,-5494,191,6741,-1853,-1927,-649,2121,1667
2017-06-05 20:00:00,-5366,1730,1244,-6992,-5501,283,6635,-1865,-1845,-598,2123,1672
2017-06-05 20:15:00,-5549,1711,1146,-7011,-5677,131,6633,-1948,-1849,-612,1967,1583
2017-06-05 20:30:00,-5530,1698,1108,-7026,-5729,155,6599,-1993,-1791,-642,1964,1640
2017-06-05 20:45:00,-5363,1703,1097,-7034,-5804,-66,6578,-2062,-1735,-629,2006,1622
2017-06-05 21:00:00,-5220,1702,1071,-7056,-5799,-120,6573,-2043,-1637,-646,2061,1567
2017-06-05 21:15:00,-4977,1780,1057,-6988,-5707,-151,6521,-1874,-1569,-510,1985,1567
2017-06-05 21:30:00,-4745,1782,1017,-6992,-5836,-157,6431,-1877,-1595,-539,2030,1513
2017-06-05 21:45:00,-4580,1797,1150,-6982,-5791,-179,6432,-1918,-1597,-538,2042,1483
2017-06-05 22:00:00,-4441,1782,1144,-7027,-5610,-192,6340,-1852,-1511,-323,2076,1478
2017-06-05 22:15:00,-4100,1781,1250,-6955,-5586,-176,6378,-1745,-1359,-338,2203,1525
2017-06-05 22:30:00,-4005,1757,1376,-6945,-5841,-168,6427,-1621,-1263,-452,2202,1766
2017-06-05 22:45:00,-4765,1735,1572,-7004,-5927,-272,7054,-1621,-1021,-78,2028,2209
2017-06-05 23:00:00,-4615,1547,1498,-6979,-6160,-341,6877,-1653,-1138,-156,2325,2133
2017-06-05 23:15:00,-3773,1618,1403,-6880,-6149,-443,6821,-1713,-1162,130,2815,2006
2017-06-05 23:30:00,-3690,1496,1415,-6800,-6007,-270,6503,-1745,-1194,195,2718,1955
2017-06-05 23:45:00,-3947,1530,1621,-6650,-6092,-201,6519,-1719,-1145,284,2532,2049
2017-06-06 00:00:00,-3898,1497,1519,-6615,-6292,-278,6290,-1797,-1181,88,2365,1975
2017-06-06 00:15:00,-4208,1427,1441,-6785,-6456,-473,6180,-1875,-1050,-22,2405,1990
2017-06-06 00:30:00,-3916,1396,1298,-6757,-6447,-728,5877,-1656,-1226,259,2443,1853
2017-06-06 00:45:00,-3792,1385,1197,-6815,-6166,-893,5724,-1277,-1419,182,2499,1730
2017-06-06 01:00:00,-3302,1320,1150,-6813,-6035,-1037,5447,-1243,-1409,60,2373,1644
2017-06-06 01:15:00,-3115,1384,1054,-6988,-6251,-1105,5223,-1304,-1357,164,2447,1608
2017-06-06 01:30:00,-2943,1350,1101,-6940,-6152,-1203,5039,-1287,-1467,176,2404,1544
2017-06-06 01:45:00,-2949,1370,1226,-7008,-6087,-1297,4882,-1244,-1576,281,2375,1622
2017-06-06 02:00:00,-2659,1461,1204,-7125,-6167,-1527,4884,-1342,-1606,183,2455,1531
2017-06-06 02:15:00,-2624,1499,1180,-7196,-6175,-1626,4979,-1436,-1425,230,2755,1451
2017-06-06 02:30:00,-2749,1441,1113,-7283,-6316,-1428,4808,-1457,-1505,182,2726,1366
2017-06-06 02:45:00,-2846,1385,1063,-7233,-6020,-1202,4687,-1438,-1612,236,2552,1291
2017-06-06 03:00:00,-3118,1352,1024,-7309,-5682,-1290,4552,-1478,-1747,160,2515,1270
2017-06-06 03:15:00,-2997,1361,1016,-7449,-5625,-1455,4561,-1549,-1954,130,2543,1245
2017-06-06 03:30:00,-2972,1299,985,-7461,-5668,-1415,4590,-1553,-1985,85,2444,1265
2017-06-06 03:45:00,-2773,1249,976,-7412,-5605,-1420,4533,-1502,-1918,126,2487,1274
2017-06-06 04:00:00,-2785,1250,977,-7467,-5667,-1399,4424,-1510,-1964,66,2384,1319
2017-06-06 04:15:00,-2749,1211,1005,-7523,-5744,-1395,4469,-1528,-1992,-4,2345,1398
2017-06-06 04:30:00,-2766,1199,997,-7508,-5862,-1365,4487,-1556,-1992,-30,2325,1384
2017-06-06 04:45:00,-2732,1184,1031,-7504,-6038,-1362,4468,-1520,-1969,-36,2332,1446
2017-06-06 05:00:00,-2881,1205,1038,-7530,-6219,-1358,4500,-1547,-1979,-20,2357,1506
2017-06-06 05:15:00,-2651,1280,1091,-7440,-6566,-1215,4620,-1748,-1851,45,2387,1587
2017-06-06 05:30:00,-2628,1319,1160,-7414,-6895,-1216,4670,-2295,-1729,60,2427,1637
2017-06-06 05:45:00,-2554,1302,1243,-7395,-6949,-1606,4725,-2480,-1578,134,2394,1677
2017-06-06 06:00:00,-2466,1385,1262,-7302,-6897,-1668,4948,-2457,-1509,72,2218,1743
2017-06-06 06:15:00,-2569,1466,1351,-7339,-6776,-1590,5153,-2479,-1423,-364,2093,1817
2017-06-06 06:30:00,-3840,1493,1426,-7238,-6706,-1475,5394,-2410,-1317,-372,2042,1932
2017-06-06 06:45:00,-3867,1523,1523,-7188,-6872,-1305,5673,-2362,-1179,-430,1946,1937
2017-06-06 07:00:00,-4256,1553,1625,-7139,-6926,-1161,5814,-2334,-1095,-294,1870,2043
2017-06-06 07:15:00,-4600,1618,1685,-7136,-6710,-1160,6270,-2200,-1077,-558,1754,2137
2017-06-06 07:30:00,-5217,1661,1728,-7071,-6663,-1064,6439,-2140,-1045,-604,1773,2219
2017-06-06 07:45:00,-5228,1714,1721,-7302,-6550,-1025,6710,-2183,-1168,-1184,1634,2309
2017-06-06 08:00:00,-5174,1878,1778,-7262,-6533,-1099,6915,-2125,-1109,-1242,1773,2354
2017-06-06 08:15:00,-5589,1919,1827,-7253,-6517,-995,6943,-2071,-1076,-1254,1721,2382
2017-06-06 08:30:00,-6112,1982,1824,-7252,-6544,-899,7033,-2052,-1099,-1320,1751,2456
2017-06-06 08:45:00,-6072,1917,1798,-7269,-6431,-1046,7160,-1997,-1229,-1353,1824,2402
2017-06-06 09:00:00,-5947,1971,1814,-7265,-6480,-1124,7337,-1950,-1340,-1285,1827,2361
2017-06-06 09:15:00,-5984,1911,1815,-7309,-6400,-1075,7339,-1920,-1298,-1097,1888,2382
2017-06-06 09:30:00,-5489,1884,1837,-7284,-6549,-1061,7381,-2104,-1249,-1018,1867,2329
2017-06-06 09:45:00,-5250,1842,1732,-7319,-6426,-1050,7467,-2194,-1347,-951,1907,2307
2017-06-06 10:00:00,-5037,1760,1707,-7297,-6423,-1080,7402,-2198,-1462,-1039,1883,2320
2017-06-06 10:15:00,-5211,1835,1694,-7267,-6506,-987,7382,-2236,-1304,-1001,1950,2318
