Time,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2017-06-04 20:15:00,3898,76,2,18,1353,1.0,8.0,13,402,1290,1340,1.0
2017-06-04 20:30:00,3840,57,1,19,1467,1.0,8.0,12,402,1316,1350,1.0
2017-06-04 20:45:00,3867,25,58,18,1490,1.0,8.0,13,416,1332,1362,1.0
2017-06-04 21:00:00,3794,26,89,18,1466,1.0,8.0,12,403,1302,1299,1.0
2017-06-04 21:15:00,3707,26,112,18,1456,1.0,8.0,14,406,1300,1449,1.0
2017-06-04 21:30:00,3532,26,147,18,1458,1.0,8.0,12,411,1127,1454,1.0
2017-06-04 21:45:00,3076,27,148,18,1482,1.0,8.0,14,418,1088,1485,1.0
2017-06-04 22:00:00,2983,27,155,1,1460,1.0,8.0,13,412,1074,1439,1.0
2017-06-04 22:15:00,2933,27,166,1,1462,1.0,8.0,13,331,1086,1216,1.0
2017-06-04 22:30:00,3810,25,170,1,1471,1.0,8.0,12,336,1121,1185,1.0
2017-06-04 22:45:00,5404,25,165,1,1479,1.0,8.0,12,339,1516,1212,1.0
2017-06-04 23:00:00,5501,24,158,1,1477,1.0,8.0,11,343,1499,1242,1.0
2017-06-04 23:15:00,5812,24,147,1,1493,1.0,8.0,13,418,1542,1459,1.0
2017-06-04 23:30:00,5620,24,139,1,1487,1.0,8.0,12,419,1503,1416,1.0
2017-06-04 23:45:00,5523,81,120,1,1503,1.0,8.0,12,424,1560,1444,1.0
2017-06-05 00:00:00,5082,71,107,1,1490,1.0,8.0,12,400,1493,1415,1.0
2017-06-05 00:15:00,4547,78,81,1,335,1.0,8.0,13,270,1406,1100,1.0
2017-06-05 00:30:00,3430,71,63,1,1481,1.0,8.0,13,265,1377,1082,1.0
2017-06-05 00:45:00,2913,60,48,1,1450,1.0,8.0,13,266,988,943,1.0
2017-06-05 01:00:00,2777,59,28,1,1454,1.0,8.0,13,259,967,936,1.0
2017-06-05 01:15:00,2702,67,10,1,1254,1.0,8.0,13,249,840,954,1.0
2017-06-05 01:30:00,2687,52,4,1,1266,1.0,8.0,14,253,871,949,1.0
2017-06-05 01:45:00,2696,23,1,1,1261,1.0,8.0,12,247,875,965,1.0
2017-06-05 02:00:00,2743,23,1,1,1270,1.0,8.0,12,247,874,961,1.0
2017-06-05 02:15:00,2760,23,1,1,101,1.0,8.0,14,246,872,945,1.0
2017-06-05 02:30:00,2777,23,3,1,101,1.0,8.0,13,249,869,887,1.0
2017-06-05 02:45:00,2746,23,2,1,1252,1.0,8.0,14,223,871,818,1.0
2017-06-05 03:00:00,2765,23,2,1,1239,1.0,8.0,15,230,870,728,1.0
2017-06-05 03:15:00,2755,23,1,1,1238,1.0,8.0,13,220,849,644,1.0
2017-06-05 03:30:00,2735,23,1,1,101,1.0,8.0,13,218,846,646,1.0
2017-06-05 03:45:00,2718,23,2,1,1240,1.0,8.0,14,224,846,642,1.0
2017-06-05 04:00:00,2709,23,2,1,1237,1.0,8.0,14,225,859,639,1.0
2017-06-05 04:15:00,2655,24,1,1,1234,1.0,8.0,14,215,826,623,1.0
2017-06-05 04:30:00,2674,23,1,1,1231,1.0,8.0,14,218,825,627,1.0
2017-06-05 04:45:00,2666,23,1,1,1233,1.0,8.0,13,216,831,623,1.0
2017-06-05 05:00:00,2669,23,1,1,1223,1.0,8.0,15,217,830,623,1.0
2017-06-05 05:15:00,2514,23,1,1,1215,1.0,8.0,13,216,819,596,1.0
2017-06-05 05:30:00,2508,23,1,1,99,1.0,8.0,14,215,815,677,1.0
2017-06-05 05:45:00,2510,23,1,1,1214,1.0,8.0,14,214,809,717,1.0
2017-06-05 06:00:00,2563,23,1,1,1215,1.0,8.0,15,216,820,740,1.0
2017-06-05 06:15:00,2525,23,1,1,1225,1.0,8.0,14,215,832,775,1.0
2017-06-05 06:30:00,2493,23,1,1,1226,1.0,8.0,13,216,832,770,1.0
2017-06-05 06:45:00,2491,23,1,1,1223,1.0,8.0,14,213,843,785,1.0
2017-06-05 07:00:00,2551,23,1,1,1234,1.0,8.0,14,216,844,820,1.0
2017-06-05 07:15:00,2641,31,1,1,1232,1.0,8.0,15,220,835,861,1.0
2017-06-05 07:30:00,2634,74,2,1,1223,1.0,8.0,14,219,833,859,1.0
2017-06-05 07:45:00,2655,92,3,1,1233,1.0,8.0,14,225,828,857,1.0
2017-06-05 08:00:00,2723,78,2,2,1239,1.0,8.0,13,223,857,850,1.0
2017-06-05 08:15:00,2765,72,1,1,1246,1.0,8.0,13,249,908,880,1.0
2017-06-05 08:30:00,2798,71,1,1,102,1.0,8.0,14,249,907,828,1.0
2017-06-05 08:45:00,2829,77,1,1,1338,1.0,8.0,14,253,899,802,1.0
2017-06-05 09:00:00,2898,67,1,1,1340,1.0,8.0,14,284,928,811,1.0
2017-06-05 09:15:00,2959,38,58,1,1328,1.0,8.0,14,283,925,806,1.0
2017-06-05 09:30:00,2983,38,105,1,1332,1.0,8.0,14,312,920,808,1.0
2017-06-05 09:45:00,2946,37,138,1,1212,1.0,8.0,13,356,954,837,1.0
2017-06-05 10:00:00,3091,37,166,1,1212,1.0,8.0,13,358,969,862,1.0
2017-06-05 10:15:00,3242,37,174,1,1225,1.0,8.0,14,360,1012,864,1.0
2017-06-05 10:30:00,3243,38,180,1,1215,1.0,8.0,13,364,1000,884,1.0
2017-06-05 10:45:00,3433,37,184,1,1428,1.0,8.0,11,359,1001,888,1.0
2017-06-05 11:00:00,3304,31,184,1,1421,1.0,8.0,13,368,981,953,1.0
2017-06-05 11:15:00,3127,30,179,1,1405,1.0,8.0,12,365,970,989,1.0
2017-06-05 11:30:00,3142,30,173,1,1415,1.0,8.0,13,368,968,996,1.0
2017-06-05 11:45:00,3158,31,163,1,1421,1.0,8.0,13,363,992,1023,1.0
2017-06-05 12:00:00,3036,30,148,1,1212,1.0,8.0,13,414,979,1019,1.0
2017-06-05 12:15:00,2982,30,137,1,1211,1.0,8.0,14,420,951,1006,1.0
2017-06-05 12:30:00,3008,74,120,1,1227,1.0,8.0,13,417,959,1011,1.0
2017-06-05 12:45:00,3040,86,98,1,1185,1.0,8.0,14,425,975,1004,1.0
2017-06-05 13:00:00,3113,81,73,1,1168,1.0,8.0,12,421,967,995,1.0
2017-06-05 13:15:00,3209,88,58,1,1180,1.0,8.0,15,378,922,932,1.0
2017-06-05 13:30:00,3102,61,34,1,1163,1.0,8.0,16,357,910,920,1.0
2017-06-05 13:45:00,2878,30,18,1,1169,1.0,8.0,15,289,911,924,1.0
2017-06-05 14:00:00,2795,29,9,1,1163,1.0,8.0,15,285,907,913,1.0
2017-06-05 14:15:00,2713,29,1,1,1158,1.0,8.0,15,282,902,903,1.0
2017-06-05 14:30:00,2617,29,1,1,1150,1.0,8.0,15,280,890,894,1.0
2017-06-05 14:45:00,2568,26,1,1,1152,1.0,8.0,15,276,902,883,1.0
2017-06-05 15:00:00,2574,25,1,1,1154,1.0,8.0,15,278,898,886,1.0
2017-06-05 15:15:00,2498,25,1,1,1153,1.0,8.0,16,278,879,849,1.0
2017-06-05 15:30:00,2482,25,1,1,1160,1.0,8.0,15,280,877,871,1.0
2017-06-05 15:45:00,2467,25,1,1,1169,1.0,8.0,16,281,863,879,1.0
2017-06-05 16:00:00,2463,25,1,1,1168,1.0,8.0,15,275,868,875,1.0
2017-06-05 16:15:00,2545,25,1,1,1175,1.0,8.0,15,279,869,847,1.0
2017-06-05 16:30:00,2555,24,1,1,1194,1.0,8.0,16,279,852,847,1.0
2017-06-05 16:45:00,2601,26,1,1,1196,1.0,8.0,17,280,862,845,1.0
2017-06-05 17:00:00,3178,26,1,1,1197,1.0,8.0,16,281,852,839,1.0
2017-06-05 17:15:00,3306,26,1,1,1182,1.0,8.0,12,302,860,830,1.0
2017-06-05 17:30:00,3348,25,1,1,1179,1.0,8.0,11,303,859,831,1.0
2017-06-05 17:45:00,3303,26,1,1,1186,1.0,8.0,12,381,882,830,1.0
2017-06-05 18:00:00,3291,26,1,1,1187,1.0,8.0,13,423,1044,880,1.0
2017-06-05 18:15:00,3326,26,1,1,1192,1.0,8.0,11,450,1101,1028,1.0
2017-06-05 18:30:00,3405,26,1,1,1407,1.0,8.0,13,452,1119,1049,1.0
2017-06-05 18:45:00,3702,25,1,2,1410,1.0,8.0,12,450,1132,1117,1.0
2017-06-05 19:00:00,4008,26,1,2,1408,1.0,8.0,13,453,1208,1209,1.0
2017-06-05 19:15:00,4135,25,1,1,1393,1.0,8.0,12,445,1211,1299,1.0
2017-06-05 19:30:00,4318,26,1,1,1406,1.0,8.0,13,452,1212,1315,1.0
2017-06-05 19:45:00,4195,25,1,2,1405,1.0,8.0,11,517,1218,1315,1.0
2017-06-05 20:00:00,4228,26,1,1,1417,1.0,8.0,12,526,1231,1322,1.0
2017-06-05 20:15:00,4364,26,1,4,1434,1.0,8.0,13,535,1196,1343,1.0
2017-06-05 20:30:00,4348,27,1,5,1441,1.0,8.0,14,526,1210,1339,1.0
2017-06-05 20:45:00,4182,25,1,10,1465,1.0,8.0,13,460,1225,1321,1.0
2017-06-05 21:00:00,3977,26,1,10,1456,1.0,8.0,12,448,1215,1316,1.0
2017-06-05 21:15:00,3862,25,1,18,1454,1.0,8.0,12,371,1195,1238,1.0
2017-06-05 21:30:00,3726,25,73,18,317,1.0,8.0,12,372,1182,1220,1.0
2017-06-05 21:45:00,3413,26,85,18,1437,1.0,8.0,11,371,1197,1227,1.0
2017-06-05 22:00:00,3368,26,115,17,1204,1.0,8.0,13,364,1012,1193,1.0
2017-06-05 22:15:00,3145,26,120,18,1197,1.0,8.0,13,368,1086,1195,1.0
2017-06-05 22:30:00,3103,95,155,17,1376,1.0,8.0,12,369,1367,1192,1.0
2017-06-05 22:45:00,4128,110,160,17,1392,1.0,8.0,13,416,1433,1282,1.0
2017-06-05 23:00:00,3910,100,167,1,1367,1.0,8.0,13,407,1406,1273,1.0
2017-06-05 23:15:00,3109,94,170,1,1380,1.0,8.0,13,359,1027,1294,1.0
2017-06-05 23:30:00,2918,87,170,1,1156,1.0,8.0,13,352,1013,1258,1.0
2017-06-05 23:45:00,2938,56,159,1,1177,1.0,8.0,14,358,1024,1273,1.0
2017-06-06 00:00:00,2773,58,159,1,1171,1.0,8.0,14,352,1049,1261,1.0
2017-06-06 00:15:00,2775,60,147,1,1214,1.0,8.0,14,222,1037,1192,1.0
2017-06-06 00:30:00,2783,50,137,1,100,1.0,8.0,13,220,1013,1177,1.0
2017-06-06 00:45:00,2738,21,117,1,1200,1.0,8.0,13,218,920,939,1.0
2017-06-06 01:00:00,2694,20,101,1,1194,1.0,8.0,13,215,930,920,1.0
2017-06-06 01:15:00,2628,20,94,1,1207,1.0,8.0,14,217,932,939,1.0
2017-06-06 01:30:00,2605,21,74,1,101,1.0,8.0,13,217,916,925,1.0
2017-06-06 01:45:00,2561,21,56,1,1195,1.0,8.0,13,206,852,913,1.0
2017-06-06 02:00:00,2573,21,41,1,1193,1.0,8.0,13,202,854,860,1.0
2017-06-06 02:15:00,2534,21,20,1,1183,1.0,8.0,15,212,814,736,1.0
2017-06-06 02:30:00,2540,21,6,1,1187,1.0,8.0,13,212,806,734,1.0
2017-06-06 02:45:00,2557,21,4,1,1196,1.0,8.0,14,209,807,728,1.0
2017-06-06 03:00:00,2560,21,7,2,1185,1.0,8.0,14,210,812,689,1.0
2017-06-06 03:15:00,2414,21,2,1,1189,1.0,8.0,13,211,777,597,1.0
2017-06-06 03:30:00,2428,21,2,1,1179,1.0,8.0,12,210,771,594,1.0
2017-06-06 03:45:00,2413,21,2,1,1147,1.0,8.0,13,205,761,592,1.0
2017-06-06 04:00:00,2422,21,2,1,1144,1.0,8.0,13,201,776,592,1.0
2017-06-06 04:15:00,2450,22,1,1,1143,1.0,8.0,12,205,768,593,1.0
2017-06-06 04:30:00,2451,22,2,1,1155,1.0,8.0,13,202,766,592,1.0
2017-06-06 04:45:00,2451,21,6,1,1150,1.0,8.0,13,200,766,588,1.0
2017-06-06 05:00:00,2677,22,4,1,1146,1.0,8.0,14,200,780,608,1.0
2017-06-06 05:15:00,2685,27,1,1,1148,1.0,8.0,13,231,795,604,1.0
2017-06-06 05:30:00,2706,26,1,1,102,1.0,8.0,13,226,798,602,1.0
2017-06-06 05:45:00,2690,26,1,1,1134,1.0,8.0,12,226,788,600,1.0
2017-06-06 06:00:00,2687,27,1,1,1134,1.0,8.0,12,227,839,815,1.0
2017-06-06 06:15:00,2739,30,1,4,1156,1.0,8.0,12,230,872,1086,1.0
2017-06-06 06:30:00,2737,76,1,4,1148,1.0,8.0,13,228,876,1152,1.0
2017-06-06 06:45:00,2731,81,1,10,1148,1.0,8.0,11,245,882,1331,1.0
2017-06-06 07:00:00,2754,88,1,10,1280,1.0,8.0,12,219,845,1546,1.0
2017-06-06 07:15:00,3043,84,1,27,1257,1.0,8.0,13,239,1066,1594,1.0
2017-06-06 07:30:00,3564,68,1,27,1249,1.0,8.0,14,287,1142,1613,1.0
2017-06-06 07:45:00,3564,40,1,27,1249,1.0,8.0,12,387,1574,1773,1.0
2017-06-06 08:00:00,3678,39,1,28,211,1.0,8.0,11,390,1601,1760,1.0
2017-06-06 08:15:00,4050,42,1,28,1227,1.0,8.0,13,396,1609,1814,1.0
2017-06-06 08:30:00,4466,40,1,27,211,1.0,8.0,13,391,1604,1806,1.0
2017-06-06 08:45:00,4355,43,3,28,1225,1.0,8.0,13,396,1602,1876,1.0
2017-06-06 09:00:00,4171,43,1,27,1210,1.0,8.0,13,390,1575,1820,1.0
2017-06-06 09:15:00,4110,43,4,26,1208,1.0,8.0,17,386,1386,1809,1.0
2017-06-06 09:30:00,3293,82,2,27,1226,1.0,8.0,16,389,1318,1873,1.0
2017-06-06 09:45:00,3139,81,66,27,1203,1.0,8.0,16,393,1265,1839,1.0
2017-06-06 10:00:00,2897,116,83,26,1205,1.0,8.0,17,341,1228,1829,1.0
2017-06-06 10:15:00,2999,115,108,27,1215,1.0,8.0,16,318,1255,1788,1.0
2017-06-06 10:30:00,3395,132,140,18,1233,1.0,8.0,16,314,1301,1837,1.0
2017-06-06 10:45:00,3317,128,143,18,1250,1.0,8.0,15,335,1250,1828,1.0
2017-06-06 11:00:00,3257,114,168,18,1245,1.0,8.0,15,367,1245,1822,1.0
2017-06-06 11:15:00,3583,91,169,18,1270,1.0,8.0,15,381,1316,1767,1.0
2017-06-06 11:30:00,3556,72,172,18,1258,1.0,8.0,15,387,1324,1727,1.0
2017-06-06 11:45:00,3543,43,171,17,1261,1.0,8.0,16,369,1303,1763,1.0
2017-06-06 12:00:00,3383,43,171,9,1275,1.0,8.0,16,370,1280,1768,1.0
2017-06-06 12:15:00,3009,41,174,9,1391,1.0,8.0,17,312,1266,1764,1.0
2017-06-06 12:30:00,2912,40,169,9,1380,1.0,8.0,16,294,1217,1746,1.0
2017-06-06 12:45:00,3117,40,163,9,1404,1.0,8.0,16,217,1247,1720,1.0
2017-06-06 13:00:00,2945,42,157,9,1389,1.0,8.0,12,220,1228,1660,1.0
2017-06-06 13:15:00,2869,34,142,9,1385,1.0,8.0,12,221,1226,1670,1.0
2017-06-06 13:30:00,2856,33,125,9,1367,1.0,8.0,12,220,1214,1593,1.0
2017-06-06 13:45:00,3077,30,111,9,102,1.0,8.0,13,219,1220,1350,1.0
2017-06-06 14:00:00,3391,33,91,9,1139,1.0,8.0,12,218,1178,1324,1.0
2017-06-06 14:15:00,3754,33,67,9,1142,1.0,8.0,13,217,1206,1259,1.0
2017-06-06 14:30:00,3690,28,51,9,104,1.0,8.0,13,253,1218,1255,1.0
2017-06-06 14:45:00,3363,29,34,9,1102,1.0,8.0,12,236,1194,1117,1.0
2017-06-06 15:00:00,3333,28,15,9,1070,1.0,8.0,13,249,1178,1105,1.0
2017-06-06 15:15:00,3073,28,2,9,1310,1.0,8.0,12,303,1233,1108,1.0
2017-06-06 15:30:00,3205,28,3,9,1303,1.0,8.0,13,304,1324,1100,1.0
2017-06-06 15:45:00,3274,29,1,9,1317,1.0,8.0,13,325,1015,1109,1.0
2017-06-06 16:00:00,3292,70,1,9,1335,1.0,8.0,13,287,971,1062,1.0
2017-06-06 16:15:00,3219,80,4,9,1342,1.0,8.0,12,240,1174,1074,1.0
2017-06-06 16:30:00,3233,129,2,9,1387,1.0,8.0,12,237,1178,1078,1.0
2017-06-06 16:45:00,3246,129,2,9,1402,1.0,8.0,13,231,1220,1099,1.0
2017-06-06 17:00:00,3181,125,2,9,1388,1.0,8.0,14,276,1142,1116,1.0
2017-06-06 17:15:00,3237,127,1,8,1265,1.0,8.0,13,320,992,1131,1.0
2017-06-06 17:30:00,3174,60,2,9,1273,1.0,8.0,12,323,980,1162,1.0
2017-06-06 17:45:00,3166,31,1,10,1156,1.0,8.0,12,322,979,1169,1.0
2017-06-06 18:00:00,3260,30,1,9,1140,1.0,8.0,13,323,972,1381,1.0
2017-06-06 18:15:00,3152,26,1,9,1151,1.0,8.0,12,321,864,1521,1.0
2017-06-06 18:30:00,3276,27,1,10,1154,1.0,8.0,12,311,912,1532,1.0
2017-06-06 18:45:00,3593,26,1,18,1266,1.0,8.0,13,265,1139,1648,1.0
2017-06-06 19:00:00,3809,26,1,18,1277,1.0,8.0,12,268,1368,1632,1.0
2017-06-06 19:15:00,3400,33,1,18,1269,1.0,8.0,13,264,1376,1638,1.0
2017-06-06 19:30:00,3458,33,1,18,1278,1.0,8.0,13,264,1392,1657,1.0
2017-06-06 19:45:00,3428,32,1,17,1274,1.0,8.0,13,255,1387,1666,1.0
2017-06-06 20:00:00,3644,128,1,10,1270,1.0,8.0,13,263,1369,1643,1.0
2017-06-06 20:15:00,3622,138,1,11,1284,1.0,8.0,13,271,1084,1619,1.0
2017-06-06 20:30:00,3595,135,1,10,1285,1.0,8.0,12,277,1084,1597,1.0
2017-06-06 20:45:00,3504,127,2,10,1286,1.0,8.0,12,277,1080,1497,1.0
2017-06-06 21:00:00,3243,32,1,10,1291,1.0,8.0,13,279,1070,1503,1.0
2017-06-06 21:15:00,3209,33,1,10,1191,1.0,8.0,12,277,1034,1535,1.0
2017-06-06 21:30:00,3106,32,2,10,1173,1.0,8.0,12,293,1019,1499,1.0
2017-06-06 21:45:00,3144,33,3,11,1167,1.0,8.0,12,357,1049,1447,1.0
2017-06-06 22:00:00,3131,33,1,10,1146,1.0,8.0,12,351,1060,1429,1.0
2017-06-06 22:15:00,3026,34,81,9,1155,1.0,8.0,13,345,1053,1404,1.0
2017-06-06 22:30:00,3134,34,118,10,1163,1.0,8.0,13,345,1049,1415,1.0
2017-06-06 22:45:00,4760,34,132,17,1158,1.0,8.0,13,352,1117,1505,1.0
2017-06-06 23:00:00,4373,34,157,19,1156,1.0,8.0,13,344,1093,1478,1.0
2017-06-06 23:15:00,4162,31,173,18,1152,1.0,8.0,13,348,1067,1516,1.0
2017-06-06 23:30:00,3248,32,176,18,1158,1.0,8.0,13,338,1036,1515,1.0
2017-06-06 23:45:00,3118,30,179,18,1158,1.0,8.0,12,266,964,1503,1.0
2017-06-07 00:00:00,3020,33,178,10,1149,1.0,8.0,12,268,965,1365,1.0
2017-06-07 00:15:00,2813,28,176,10,99,1.0,8.0,13,206,972,1080,1.0
2017-06-07 00:30:00,2604,62,175,10,1167,1.0,8.0,12,210,887,1050,1.0
2017-06-07 00:45:00,2542,57,179,10,1171,1.0,8.0,13,201,848,946,1.0
2017-06-07 01:00:00,2495,94,176,10,1169,1.0,8.0,13,195,838,938,1.0
2017-06-07 01:15:00,2402,117,169,10,1180,1.0,8.0,12,198,738,918,1.0
2017-06-07 01:30:00,2448,111,156,9,99,1.0,8.0,13,198,738,869,1.0
2017-06-07 01:45:00,2440,112,147,9,1171,1.0,8.0,14,198,740,768,1.0
2017-06-07 02:00:00,2442,21,123,10,1165,1.0,8.0,13,198,732,722,1.0
2017-06-07 02:15:00,2322,21,107,10,1180,1.0,8.0,14,192,695,576,1.0
2017-06-07 02:30:00,2711,22,83,10,1158,1.0,8.0,12,196,679,567,1.0
2017-06-07 02:45:00,2654,21,57,11,1157,1.0,8.0,12,192,676,564,1.0
2017-06-07 03:00:00,2510,22,41,10,1158,1.0,8.0,13,196,677,560,1.0
2017-06-07 03:15:00,2626,22,21,10,1166,1.0,8.0,13,199,887,541,1.0
2017-06-07 03:30:00,2633,22,3,10,100,1.0,8.0,14,192,876,538,1.0
2017-06-07 03:45:00,2552,22,3,10,1158,1.0,8.0,13,192,869,535,1.0
2017-06-07 04:00:00,2561,22,1,10,1153,1.0,8.0,12,195,847,538,1.0
2017-06-07 04:15:00,2514,22,2,10,1137,1.0,8.0,13,199,651,533,1.0
2017-06-07 04:30:00,2486,22,2,10,1131,1.0,8.0,12,195,655,535,1.0
2017-06-07 04:45:00,2535,22,1,11,1123,1.0,8.0,14,197,660,535,1.0
2017-06-07 05:00:00,2513,22,3,10,1114,1.0,8.0,14,260,661,569,1.0
2017-06-07 05:15:00,2346,23,3,10,1123,1.0,8.0,12,264,703,667,1.0
2017-06-07 05:30:00,2352,22,4,10,1126,1.0,8.0,12,264,693,692,1.0
2017-06-07 05:45:00,2348,24,3,11,1133,1.0,8.0,13,279,700,756,1.0
2017-06-07 06:00:00,2440,64,1,10,1150,1.0,8.0,12,286,709,900,1.0
2017-06-07 06:15:00,2492,68,2,10,101,1.0,8.0,12,278,732,982,1.0
2017-06-07 06:30:00,2823,74,1,10,1142,1.0,8.0,12,288,926,989,1.0
2017-06-07 06:45:00,2847,73,1,10,1247,1.0,8.0,12,282,932,1032,1.0
2017-06-07 07:00:00,2972,73,1,9,1244,1.0,8.0,12,282,974,1111,1.0
2017-06-07 07:15:00,3054,84,1,10,1260,1.0,8.0,12,296,988,1165,1.0
2017-06-07 07:30:00,3043,90,1,10,1268,1.0,8.0,13,286,1019,1327,1.0
2017-06-07 07:45:00,3175,89,1,10,1296,1.0,8.0,13,221,1021,1374,1.0
2017-06-07 08:00:00,3022,67,1,10,1290,1.0,8.0,12,271,974,1406,1.0
2017-06-07 08:15:00,2932,40,1,10,1300,1.0,8.0,13,268,917,1466,1.0
2017-06-07 08:30:00,3128,40,1,10,1285,1.0,8.0,12,264,898,1450,1.0
2017-06-07 08:45:00,3114,41,1,10,1287,1.0,8.0,13,265,881,1494,1.0
2017-06-07 09:00:00,3150,33,2,10,1299,1.0,8.0,12,276,903,1510,1.0
2017-06-07 09:15:00,3364,36,1,9,1275,1.0,8.0,16,278,953,1538,1.0
2017-06-07 09:30:00,3375,36,1,9,1264,1.0,8.0,16,279,945,1529,1.0
2017-06-07 09:45:00,3385,37,1,10,1261,1.0,8.0,16,279,979,1547,1.0
2017-06-07 10:00:00,3280,36,1,10,1248,1.0,8.0,16,298,942,1521,1.0
2017-06-07 10:15:00,3287,36,48,9,1245,1.0,8.0,16,360,946,1465,1.0
2017-06-07 10:30:00,3189,35,95,10,1254,1.0,8.0,17,360,927,1456,1.0
2017-06-07 10:45:00,2953,35,130,10,1280,1.0,8.0,17,351,908,1477,1.0
2017-06-07 11:00:00,2931,36,147,10,1271,1.0,8.0,17,404,903,1477,1.0
2017-06-07 11:15:00,2834,37,155,10,1172,1.0,8.0,15,399,924,1475,1.0
2017-06-07 11:30:00,3013,36,170,10,1167,1.0,8.0,14,401,936,1432,1.0
2017-06-07 11:45:00,3214,44,179,10,1172,1.0,8.0,16,406,846,1393,1.0
2017-06-07 12:00:00,3334,45,179,10,1167,1.0,8.0,17,402,845,1381,1.0
2017-06-07 12:15:00,3447,36,176,10,1399,1.0,8.0,17,319,822,1288,1.0
2017-06-07 12:30:00,3457,37,175,10,1376,1.0,8.0,18,312,1193,1280,1.0
2017-06-07 12:45:00,3627,31,177,10,323,1.0,8.0,15,306,1220,1277,1.0
2017-06-07 13:00:00,3348,34,178,10,1371,1.0,8.0,13,323,1174,1236,1.0
2017-06-07 13:15:00,3128,35,179,10,1368,1.0,8.0,13,318,1155,1168,1.0
2017-06-07 13:30:00,2855,74,175,10,1364,1.0,8.0,13,323,795,1161,1.0
2017-06-07 13:45:00,2834,74,166,10,1339,1.0,8.0,13,315,825,1142,1.0
2017-06-07 14:00:00,2839,75,158,10,1328,1.0,8.0,12,323,809,1129,1.0
2017-06-07 14:15:00,2836,88,145,10,1354,1.0,8.0,13,404,795,1141,1.0
2017-06-07 14:30:00,2856,94,120,10,1373,1.0,8.0,14,415,855,1151,1.0
2017-06-07 14:45:00,2819,90,100,10,1155,1.0,8.0,13,415,806,1124,1.0
2017-06-07 15:00:00,2766,88,73,10,1174,1.0,8.0,12,411,831,1099,1.0
2017-06-07 15:15:00,2749,78,53,10,1179,1.0,8.0,12,408,790,1063,1.0
2017-06-07 15:30:00,2723,74,32,10,1188,1.0,8.0,13,384,811,1059,1.0
2017-06-07 15:45:00,2302,32,12,10,1194,1.0,8.0,12,260,822,1071,1.0
2017-06-07 16:00:00,2327,32,2,10,1190,1.0,8.0,13,266,775,1050,1.0
2017-06-07 16:15:00,2383,32,1,1,1187,1.0,8.0,13,274,818,996,1.0
2017-06-07 16:30:00,2367,31,2,1,1175,1.0,8.0,13,279,783,998,1.0
2017-06-07 16:45:00,2394,32,4,4,1163,1.0,8.0,12,262,807,1009,1.0
2017-06-07 17:00:00,2360,32,1,3,1144,1.0,8.0,12,264,802,992,1.0
2017-06-07 17:15:00,2438,31,2,10,1140,1.0,8.0,14,279,825,1009,1.0
2017-06-07 17:30:00,2472,32,1,10,1145,1.0,8.0,13,277,813,1011,1.0
2017-06-07 17:45:00,2509,31,1,10,1144,1.0,8.0,13,279,855,1029,1.0
2017-06-07 18:00:00,4080,32,1,10,1107,1.0,8.0,13,336,840,1089,1.0
2017-06-07 18:15:00,3771,32,1,10,1114,1.0,8.0,14,339,889,1270,1.0
2017-06-07 18:30:00,4025,32,1,10,1122,1.0,8.0,12,363,910,1353,1.0
2017-06-07 18:45:00,4049,32,1,10,1129,1.0,8.0,13,404,870,1514,1.0
2017-06-07 19:00:00,4261,81,1,10,1111,1.0,8.0,13,403,856,1517,1.0
2017-06-07 19:15:00,3940,90,1,11,1236,1.0,8.0,13,438,868,1542,1.0
2017-06-07 19:30:00,4072,94,1,10,1238,1.0,8.0,12,448,869,1556,1.0
2017-06-07 19:45:00,4161,94,1,10,1363,1.0,8.0,13,448,1253,1548,1.0
2017-06-07 20:00:00,4105,64,1,10,1355,1.0,8.0,12,450,1257,1520,1.0
2017-06-07 20:15:00,4373,37,1,10,1348,1.0,8.0,15,448,1267,1525,1.0
2017-06-07 20:30:00,4253,37,1,10,1342,1.0,8.0,12,443,1252,1499,1.0
2017-06-07 20:45:00,3686,38,1,10,1140,1.0,8.0,12,372,1270,1522,1.0
2017-06-07 21:00:00,3455,39,1,10,1130,1.0,8.0,12,371,1263,1501,1.0
2017-06-07 21:15:00,3130,38,1,9,1149,1.0,8.0,13,375,1311,1385,1.0
2017-06-07 21:30:00,2899,37,1,10,1154,1.0,8.0,12,370,1085,1368,1.0
2017-06-07 21:45:00,2961,37,1,10,1156,1.0,8.0,13,370,1139,1376,1.0
2017-06-07 22:00:00,2955,37,1,10,1152,1.0,8.0,12,367,1149,1340,1.0
2017-06-07 22:15:00,3200,34,1,10,1171,1.0,8.0,11,438,1124,1342,1.0
2017-06-07 22:30:00,3376,112,65,10,1156,1.0,8.0,12,434,1280,1343,1.0
2017-06-07 22:45:00,4461,145,88,11,1395,1.0,8.0,12,447,1432,1615,1.0
2017-06-07 23:00:00,4103,123,134,10,1384,1.0,8.0,11,444,1358,1573,1.0
2017-06-07 23:15:00,3933,124,163,10,1400,1.0,8.0,12,379,1318,1555,1.0
