,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2015-01-23 20:30:00,-8892.0,3053.0,3244.0,-8562.0,-8041.0,634.0,12350.0,-6194.0,979.0,2350.0,2869.0,3174.0
2015-01-23 21:00:00,-8182.0,3025.0,3103.0,-8536.0,-8114.0,568.0,12015.0,-6316.0,903.0,2368.0,2942.0,3124.0
2015-01-23 21:30:00,-8302.0,3023.0,2936.0,-8573.0,-8235.0,349.0,11490.0,-6286.0,825.0,2574.0,3121.0,2926.0
2015-01-23 22:00:00,-8118.0,3053.0,2916.0,-8581.0,-8186.0,364.0,11190.0,-6378.0,798.0,2600.0,3238.0,2934.0
2015-01-23 22:30:00,-7825.0,3009.0,2913.0,-8679.0,-8072.0,203.0,11340.0,-6276.0,840.0,2507.0,3176.0,2970.0
2015-01-23 23:00:00,-8587.0,2932.0,3183.0,-8757.0,-8141.0,96.0,11802.0,-6189.0,1071.0,2299.0,3217.0,3410.0
2015-01-23 23:30:00,-7867.0,2852.0,3045.0,-8773.0,-8180.0,-20.0,11446.0,-6392.0,801.0,2341.0,3905.0,3287.0
2015-01-24 00:00:00,-8091.0,2786.0,3291.0,-8708.0,-8379.0,196.0,11155.0,-6277.0,891.0,2985.0,3615.0,3225.0
2015-01-24 00:30:00,-8164.0,2636.0,3140.0,-8797.0,-8257.0,215.0,10827.0,-6472.0,849.0,2696.0,3641.0,3317.0
2015-01-24 01:00:00,-7353.0,2580.0,2837.0,-8795.0,-8342.0,549.0,10474.0,-6411.0,896.0,2315.0,3674.0,3412.0
2015-01-24 01:30:00,-7611.0,2575.0,2776.0,-8697.0,-7935.0,812.0,9987.0,-6496.0,1121.0,1862.0,4075.0,3300.0
2015-01-24 02:00:00,-7460.0,2646.0,2870.0,-8802.0,-7639.0,695.0,9607.0,-6476.0,1081.0,1888.0,4081.0,3465.0
2015-01-24 02:30:00,-6483.0,2813.0,2843.0,-8864.0,-7712.0,447.0,9439.0,-6633.0,1197.0,2128.0,4304.0,3184.0
2015-01-24 03:00:00,-6153.0,2700.0,2654.0,-8746.0,-7608.0,308.0,9195.0,-6569.0,928.0,2657.0,4168.0,2983.0
2015-01-24 03:30:00,-5919.0,2689.0,2459.0,-8911.0,-7519.0,156.0,9020.0,-6736.0,708.0,2582.0,4020.0,2919.0
2015-01-24 04:00:00,-5502.0,2645.0,2361.0,-8994.0,-7308.0,94.0,8932.0,-6859.0,633.0,2657.0,3961.0,2882.0
2015-01-24 04:30:00,-5724.0,2569.0,2338.0,-8789.0,-7445.0,-155.0,9003.0,-6928.0,535.0,2421.0,3839.0,2752.0
2015-01-24 05:00:00,-5835.0,2536.0,2301.0,-8551.0,-7457.0,-216.0,9000.0,-7005.0,565.0,2426.0,3788.0,2744.0
2015-01-24 05:30:00,-6026.0,2553.0,2288.0,-8955.0,-7594.0,-270.0,9227.0,-6946.0,560.0,2667.0,3777.0,2819.0
2015-01-24 06:00:00,-6102.0,2599.0,2297.0,-9041.0,-7599.0,-89.0,9258.0,-6869.0,600.0,2583.0,3776.0,2813.0
2015-01-24 06:30:00,-6271.0,2664.0,2412.0,-8909.0,-7899.0,123.0,9271.0,-6741.0,764.0,2609.0,3786.0,2986.0
2015-01-24 07:00:00,-6345.0,2717.0,2498.0,-8891.0,-8687.0,394.0,9420.0,-6704.0,751.0,2801.0,3885.0,3010.0
2015-01-24 07:30:00,-6776.0,2688.0,2584.0,-8961.0,-8978.0,412.0,9703.0,-6657.0,958.0,2688.0,3848.0,3130.0
2015-01-24 08:00:00,-7254.0,2843.0,2587.0,-8736.0,-9205.0,430.0,10038.0,-6771.0,1084.0,2644.0,3873.0,3090.0
2015-01-24 08:30:00,-7801.0,2775.0,2727.0,-8686.0,-9194.0,252.0,10351.0,-6829.0,1096.0,2440.0,3631.0,3080.0
2015-01-24 09:00:00,-7648.0,2786.0,2784.0,-8597.0,-9215.0,352.0,10681.0,-6839.0,998.0,1961.0,3499.0,3081.0
2015-01-24 09:30:00,-8190.0,2791.0,2864.0,-8590.0,-9250.0,543.0,10973.0,-6819.0,873.0,1839.0,3304.0,3172.0
2015-01-24 10:00:00,-8368.0,2870.0,2901.0,-8542.0,-9050.0,461.0,11191.0,-6849.0,912.0,1746.0,3140.0,3112.0
2015-01-24 10:30:00,-8447.0,2854.0,2901.0,-8567.0,-8880.0,503.0,11451.0,-6904.0,1025.0,1810.0,3214.0,3104.0
2015-01-24 11:00:00,-8360.0,2843.0,2855.0,-8588.0,-8677.0,505.0,11467.0,-6936.0,957.0,1430.0,3095.0,3059.0
2015-01-24 11:30:00,-8626.0,2989.0,2803.0,-8574.0,-8531.0,401.0,11409.0,-7000.0,996.0,1273.0,3115.0,2883.0
2015-01-24 12:00:00,-8501.0,3046.0,2736.0,-8663.0,-8506.0,295.0,11435.0,-7040.0,1055.0,1291.0,3298.0,2877.0
2015-01-24 12:30:00,-8313.0,3090.0,2731.0,-8800.0,-8518.0,302.0,11447.0,-6983.0,1390.0,1544.0,3444.0,2835.0
2015-01-24 13:00:00,-8352.0,3025.0,2604.0,-8873.0,-8371.0,323.0,11276.0,-7047.0,1515.0,1569.0,3418.0,2810.0
2015-01-24 13:30:00,-7130.0,2945.0,2409.0,-9064.0,-8748.0,131.0,10993.0,-7194.0,1277.0,1833.0,3790.0,2676.0
2015-01-24 14:00:00,-6369.0,2849.0,2256.0,-9128.0,-8806.0,-135.0,10739.0,-6976.0,1272.0,2505.0,3747.0,2444.0
2015-01-24 14:30:00,-6438.0,2798.0,2277.0,-9243.0,-9061.0,-284.0,10666.0,-7140.0,1128.0,2556.0,3755.0,2181.0
2015-01-24 15:00:00,-6304.0,2833.0,2189.0,-9169.0,-8288.0,-360.0,10477.0,-7183.0,808.0,2379.0,3554.0,2120.0
2015-01-24 15:30:00,-5970.0,2832.0,2166.0,-9331.0,-8533.0,-449.0,10309.0,-7310.0,692.0,2274.0,3417.0,2090.0
2015-01-24 16:00:00,-5578.0,2773.0,2172.0,-9182.0,-8536.0,-277.0,10250.0,-7340.0,447.0,2253.0,3402.0,2098.0
2015-01-24 16:30:00,-6069.0,2692.0,2208.0,-9287.0,-8782.0,-28.0,10202.0,-7266.0,368.0,2201.0,3353.0,2169.0
2015-01-24 17:00:00,-6640.0,2648.0,2257.0,-9231.0,-8704.0,-5.0,10279.0,-7164.0,333.0,2343.0,3469.0,2273.0
2015-01-24 17:30:00,-7219.0,2508.0,2307.0,-9228.0,-9096.0,187.0,10400.0,-7073.0,389.0,2135.0,3673.0,2346.0
2015-01-24 18:00:00,-7858.0,2740.0,2531.0,-9019.0,-9260.0,560.0,10860.0,-6811.0,385.0,1770.0,3826.0,2425.0
2015-01-24 18:30:00,-8166.0,2844.0,2880.0,-8903.0,-9278.0,674.0,11274.0,-6679.0,512.0,1737.0,3790.0,2809.0
2015-01-24 19:00:00,-8636.0,2870.0,3080.0,-8873.0,-9036.0,544.0,11527.0,-6599.0,496.0,1599.0,3804.0,2858.0
2015-01-24 19:30:00,-8633.0,2875.0,3183.0,-8905.0,-9121.0,506.0,11653.0,-6595.0,494.0,1713.0,3771.0,2874.0
2015-01-24 20:00:00,-8159.0,2764.0,3140.0,-9023.0,-9123.0,521.0,11494.0,-6719.0,476.0,1920.0,3844.0,2754.0
2015-01-24 20:30:00,-8016.0,2755.0,3054.0,-9079.0,-9315.0,359.0,11183.0,-6768.0,303.0,1852.0,3683.0,2766.0
2015-01-24 21:00:00,-7721.0,2805.0,2982.0,-9133.0,-9084.0,116.0,10917.0,-6870.0,354.0,1924.0,3736.0,2762.0
2015-01-24 21:30:00,-7337.0,2955.0,2808.0,-9058.0,-9254.0,60.0,10552.0,-6618.0,495.0,1920.0,3679.0,2704.0
2015-01-24 22:00:00,-7545.0,2834.0,2839.0,-9068.0,-9303.0,100.0,10296.0,-6612.0,347.0,2473.0,3749.0,2683.0
2015-01-24 22:30:00,-7949.0,2691.0,2935.0,-9056.0,-9199.0,69.0,10488.0,-6405.0,422.0,2444.0,3741.0,2853.0
2015-01-24 23:00:00,-8411.0,2646.0,3300.0,-9130.0,-9583.0,229.0,11044.0,-6421.0,696.0,1829.0,3639.0,3341.0
2015-01-24 23:30:00,-7417.0,2507.0,3217.0,-9134.0,-9044.0,284.0,10848.0,-6548.0,612.0,1775.0,4366.0,3236.0
2015-01-25 00:00:00,-7601.0,2493.0,3541.0,-8925.0,-9128.0,551.0,10538.0,-6509.0,743.0,1646.0,4240.0,3270.0
2015-01-25 00:30:00,-7430.0,2439.0,3412.0,-8933.0,-8267.0,535.0,10348.0,-6449.0,865.0,1874.0,4014.0,3241.0
2015-01-25 01:00:00,-6852.0,2387.0,3176.0,-8863.0,-7879.0,378.0,9972.0,-6455.0,965.0,1833.0,3850.0,3168.0
2015-01-25 01:30:00,-6390.0,2421.0,3007.0,-8788.0,-7874.0,637.0,9484.0,-6386.0,1054.0,1797.0,4039.0,3075.0
2015-01-25 02:00:00,-6086.0,2477.0,3061.0,-8948.0,-7762.0,501.0,9162.0,-6421.0,1014.0,1913.0,3983.0,3214.0
2015-01-25 02:30:00,-5708.0,2539.0,3027.0,-8958.0,-7645.0,300.0,9048.0,-6571.0,1046.0,2061.0,4305.0,3002.0
2015-01-25 03:00:00,-5618.0,2417.0,2811.0,-8970.0,-7467.0,231.0,8782.0,-6516.0,821.0,2571.0,4234.0,2852.0
2015-01-25 03:30:00,-5531.0,2515.0,2681.0,-9079.0,-7260.0,37.0,8589.0,-6731.0,596.0,2347.0,4184.0,2692.0
2015-01-25 04:00:00,-5510.0,2464.0,2612.0,-9178.0,-6807.0,-88.0,8573.0,-6855.0,394.0,2341.0,4017.0,2902.0
2015-01-25 04:30:00,-5304.0,2440.0,2562.0,-9241.0,-7001.0,-140.0,8542.0,-6994.0,240.0,2163.0,3976.0,2876.0
2015-01-25 05:00:00,-5227.0,2426.0,2506.0,-9255.0,-7056.0,-104.0,8509.0,-6981.0,199.0,2104.0,3969.0,2850.0
2015-01-25 05:30:00,-5297.0,2401.0,2519.0,-9278.0,-7178.0,-175.0,8508.0,-6948.0,265.0,2072.0,3973.0,2694.0
2015-01-25 06:00:00,-5407.0,2420.0,2521.0,-9259.0,-7089.0,-115.0,8534.0,-6873.0,334.0,2142.0,3971.0,2550.0
2015-01-25 06:30:00,-5529.0,2476.0,2602.0,-9169.0,-7038.0,-38.0,8535.0,-6815.0,435.0,2345.0,3979.0,2695.0
2015-01-25 07:00:00,-5942.0,2450.0,2667.0,-9102.0,-6839.0,38.0,8595.0,-6769.0,478.0,2370.0,3934.0,2768.0
2015-01-25 07:30:00,-6014.0,2506.0,2818.0,-9051.0,-6721.0,76.0,8765.0,-6644.0,562.0,2542.0,3838.0,2930.0
2015-01-25 08:00:00,-6058.0,2548.0,2868.0,-8950.0,-7082.0,77.0,8963.0,-6685.0,727.0,2399.0,3819.0,2950.0
2015-01-25 08:30:00,-6073.0,2583.0,2914.0,-8954.0,-7096.0,57.0,9168.0,-6589.0,864.0,2523.0,3851.0,3096.0
2015-01-25 09:00:00,-6293.0,2552.0,2901.0,-8947.0,-7136.0,160.0,9456.0,-6614.0,956.0,2208.0,3995.0,3093.0
2015-01-25 09:30:00,-7029.0,2621.0,2953.0,-8851.0,-7012.0,356.0,9744.0,-6574.0,906.0,2242.0,4018.0,3130.0
2015-01-25 10:00:00,-7084.0,2698.0,3030.0,-8879.0,-6965.0,492.0,10046.0,-6612.0,850.0,1772.0,3904.0,3083.0
2015-01-25 10:30:00,-7359.0,2782.0,3109.0,-8870.0,-7078.0,630.0,10338.0,-6626.0,590.0,1401.0,3836.0,3021.0
2015-01-25 11:00:00,-7259.0,2808.0,3145.0,-8900.0,-7049.0,664.0,10533.0,-6623.0,422.0,1313.0,3758.0,3048.0
2015-01-25 11:30:00,-7249.0,2828.0,3163.0,-8944.0,-6930.0,709.0,10736.0,-6640.0,226.0,1330.0,3679.0,3045.0
2015-01-25 12:00:00,-7284.0,2859.0,3175.0,-8975.0,-6758.0,759.0,10907.0,-6610.0,138.0,1474.0,3483.0,3058.0
2015-01-25 12:30:00,-7406.0,2859.0,3200.0,-8869.0,-6496.0,697.0,11101.0,-6508.0,144.0,819.0,3477.0,3174.0
2015-01-25 13:00:00,-7379.0,2819.0,3172.0,-8935.0,-6329.0,859.0,10906.0,-6538.0,262.0,861.0,3421.0,3205.0
2015-01-25 13:30:00,-7412.0,2669.0,3004.0,-8990.0,-6505.0,649.0,10531.0,-6747.0,48.0,1585.0,3698.0,2837.0
2015-01-25 14:00:00,-6568.0,2581.0,2684.0,-9099.0,-6432.0,357.0,10277.0,-6836.0,159.0,1600.0,3621.0,2685.0
2015-01-25 14:30:00,-6615.0,2524.0,2633.0,-9237.0,-6690.0,232.0,10234.0,-7023.0,13.0,1641.0,3619.0,2435.0
2015-01-25 15:00:00,-6383.0,2504.0,2493.0,-9029.0,-6371.0,1.0,10069.0,-7148.0,-196.0,1864.0,3528.0,2251.0
2015-01-25 15:30:00,-6363.0,2516.0,2404.0,-9077.0,-6536.0,-106.0,9808.0,-7189.0,-394.0,1848.0,3360.0,2163.0
2015-01-25 16:00:00,-5962.0,2485.0,2392.0,-8873.0,-6589.0,-151.0,9716.0,-7164.0,-611.0,1790.0,3290.0,2114.0
2015-01-25 16:30:00,-5591.0,2524.0,2396.0,-9235.0,-6723.0,-77.0,9611.0,-7237.0,-515.0,1784.0,3059.0,2114.0
2015-01-25 17:00:00,-5705.0,2580.0,2417.0,-9192.0,-6888.0,-50.0,9634.0,-7300.0,-438.0,1888.0,2963.0,2104.0
2015-01-25 17:30:00,-5957.0,2625.0,2435.0,-9178.0,-7277.0,97.0,9828.0,-7221.0,-269.0,1919.0,2911.0,2071.0
2015-01-25 18:00:00,-7615.0,2796.0,2583.0,-8977.0,-7353.0,324.0,10419.0,-7018.0,-121.0,1625.0,3255.0,2219.0
2015-01-25 18:30:00,-7703.0,2857.0,2812.0,-8852.0,-7408.0,408.0,10886.0,-6810.0,387.0,1646.0,2964.0,2425.0
2015-01-25 19:00:00,-7811.0,2927.0,2934.0,-8763.0,-7587.0,499.0,11134.0,-6771.0,376.0,1299.0,2913.0,2489.0
2015-01-25 19:30:00,-7569.0,2928.0,3051.0,-8727.0,-7591.0,411.0,11277.0,-6774.0,387.0,1422.0,3046.0,2521.0
2015-01-25 20:00:00,-7546.0,2927.0,3087.0,-8788.0,-7580.0,283.0,11308.0,-6846.0,456.0,1523.0,3137.0,2551.0
2015-01-25 20:30:00,-7287.0,2911.0,2993.0,-8926.0,-7536.0,144.0,11033.0,-6913.0,570.0,1874.0,2974.0,2553.0
2015-01-25 21:00:00,-6868.0,2982.0,2873.0,-8928.0,-7317.0,-6.0,10805.0,-6992.0,481.0,1964.0,2929.0,2448.0
2015-01-25 21:30:00,-6815.0,3012.0,2751.0,-8973.0,-7354.0,-171.0,10355.0,-6915.0,442.0,1947.0,2791.0,2218.0
2015-01-25 22:00:00,-6727.0,2892.0,2717.0,-8839.0,-7330.0,-254.0,10100.0,-6975.0,355.0,1929.0,2853.0,2267.0
2015-01-25 22:30:00,-6572.0,2859.0,2736.0,-8942.0,-7262.0,-298.0,10074.0,-6836.0,656.0,1977.0,3050.0,2292.0
2015-01-25 23:00:00,-7172.0,2776.0,3005.0,-8996.0,-7700.0,-226.0,10566.0,-6663.0,678.0,2246.0,2993.0,2678.0
2015-01-25 23:30:00,-6621.0,2648.0,2870.0,-9008.0,-7484.0,-96.0,10359.0,-6745.0,624.0,2437.0,3944.0,2552.0
2015-01-26 00:00:00,-6951.0,2555.0,3162.0,-8983.0,-7307.0,97.0,10001.0,-6729.0,684.0,2560.0,3717.0,2736.0
2015-01-26 00:30:00,-6261.0,2509.0,3090.0,-8973.0,-7216.0,92.0,9711.0,-6773.0,733.0,2621.0,3951.0,2564.0
2015-01-26 01:00:00,-5569.0,2433.0,2812.0,-9100.0,-6758.0,10.0,9202.0,-6748.0,842.0,2707.0,3955.0,2425.0
2015-01-26 01:30:00,-5425.0,2524.0,2654.0,-9031.0,-6687.0,50.0,8780.0,-6735.0,1093.0,2723.0,4139.0,2400.0
2015-01-26 02:00:00,-5464.0,2624.0,2759.0,-9133.0,-6658.0,-159.0,8464.0,-6867.0,1133.0,2855.0,4068.0,2522.0
2015-01-26 02:30:00,-5406.0,2695.0,2689.0,-9170.0,-6808.0,-190.0,8372.0,-7072.0,1218.0,2702.0,4273.0,2217.0
2015-01-26 03:00:00,-4989.0,2594.0,2402.0,-9185.0,-6390.0,-357.0,8149.0,-7156.0,992.0,2699.0,3982.0,2492.0
2015-01-26 03:30:00,-5035.0,2647.0,2303.0,-9392.0,-6581.0,-597.0,7991.0,-7273.0,866.0,2570.0,4050.0,2566.0
2015-01-26 04:00:00,-4935.0,2569.0,2252.0,-9460.0,-6530.0,-645.0,7962.0,-7272.0,773.0,2474.0,4179.0,2545.0
2015-01-26 04:30:00,-4925.0,2561.0,2246.0,-9418.0,-6618.0,-695.0,8066.0,-7108.0,688.0,2351.0,4091.0,2464.0
2015-01-26 05:00:00,-4933.0,2546.0,2250.0,-9358.0,-6782.0,-746.0,8096.0,-7084.0,731.0,2363.0,4097.0,2489.0
2015-01-26 05:30:00,-4785.0,2699.0,2353.0,-9336.0,-6815.0,-662.0,8393.0,-6957.0,974.0,2412.0,3929.0,2175.0
2015-01-26 06:00:00,-5246.0,2829.0,2421.0,-9237.0,-7380.0,-538.0,8659.0,-7025.0,1046.0,2526.0,3936.0,2336.0
2015-01-26 06:30:00,-5391.0,3026.0,2696.0,-9079.0,-7560.0,-162.0,9203.0,-6952.0,1204.0,2733.0,3851.0,2588.0
2015-01-26 07:00:00,-6178.0,3246.0,2796.0,-8896.0,-7713.0,126.0,9725.0,-6894.0,1188.0,2182.0,3972.0,2685.0
2015-01-26 07:30:00,-6951.0,3222.0,3017.0,-8734.0,-7824.0,387.0,10631.0,-6751.0,1217.0,1755.0,3768.0,2924.0
2015-01-26 08:00:00,-7198.0,3334.0,3074.0,-8635.0,-8550.0,494.0,11196.0,-6738.0,1279.0,1737.0,3457.0,2954.0
2015-01-26 08:30:00,-7541.0,3266.0,3194.0,-8644.0,-8806.0,404.0,11289.0,-6651.0,1334.0,1646.0,3084.0,2954.0
2015-01-26 09:00:00,-7607.0,3236.0,3193.0,-8756.0,-8685.0,302.0,11346.0,-6683.0,1321.0,1852.0,3059.0,2909.0
2015-01-26 09:30:00,-7643.0,3239.0,3172.0,-8788.0,-8511.0,384.0,11398.0,-6755.0,1252.0,1769.0,2823.0,2794.0
2015-01-26 10:00:00,-7656.0,3257.0,3149.0,-8758.0,-8339.0,368.0,11484.0,-6743.0,1311.0,1685.0,2688.0,2792.0
2015-01-26 10:30:00,-8082.0,3249.0,3144.0,-8797.0,-8223.0,468.0,11601.0,-6747.0,1212.0,1664.0,2681.0,2796.0
2015-01-26 11:00:00,-7778.0,3325.0,3148.0,-8796.0,-8123.0,451.0,11686.0,-6737.0,1180.0,1107.0,2754.0,2882.0
2015-01-26 11:30:00,-7667.0,3328.0,3140.0,-8827.0,-8174.0,518.0,11706.0,-6706.0,1178.0,1329.0,2840.0,2870.0
2015-01-26 12:00:00,-7782.0,3289.0,3161.0,-8806.0,-8161.0,501.0,11820.0,-6661.0,1191.0,1272.0,2938.0,2858.0
2015-01-26 12:30:00,-7897.0,3332.0,3211.0,-8847.0,-8159.0,389.0,11784.0,-6646.0,1176.0,1545.0,3122.0,2869.0
2015-01-26 13:00:00,-7946.0,3291.0,3216.0,-8818.0,-8087.0,534.0,11528.0,-6684.0,1311.0,1767.0,2913.0,2890.0
2015-01-26 13:30:00,-8287.0,3199.0,3058.0,-8835.0,-7887.0,476.0,11328.0,-6819.0,1147.0,1483.0,3090.0,2725.0
2015-01-26 14:00:00,-8394.0,3319.0,3030.0,-8838.0,-7763.0,467.0,11164.0,-6896.0,1244.0,1502.0,3039.0,2654.0
2015-01-26 14:30:00,-8924.0,3343.0,3025.0,-8848.0,-7832.0,347.0,11195.0,-6927.0,1140.0,1013.0,3052.0,2512.0
2015-01-26 15:00:00,-8810.0,3265.0,2829.0,-8831.0,-7783.0,224.0,11044.0,-6980.0,978.0,1701.0,3066.0,2400.0
2015-01-26 15:30:00,-8829.0,3229.0,2663.0,-8935.0,-7820.0,246.0,10816.0,-7086.0,959.0,1529.0,3033.0,2336.0
2015-01-26 16:00:00,-8529.0,3164.0,2571.0,-8919.0,-7963.0,151.0,10734.0,-7080.0,783.0,1872.0,3068.0,2313.0
2015-01-26 16:30:00,-8673.0,3186.0,2549.0,-9054.0,-7877.0,138.0,10711.0,-7031.0,949.0,1845.0,3051.0,2319.0
2015-01-26 17:00:00,-8384.0,3200.0,2555.0,-9072.0,-7961.0,62.0,10833.0,-7052.0,853.0,1858.0,3018.0,2283.0
2015-01-26 17:30:00,-8130.0,3225.0,2646.0,-9001.0,-7979.0,160.0,10965.0,-6988.0,595.0,1813.0,3027.0,2242.0
2015-01-26 18:00:00,-8549.0,3271.0,2728.0,-8837.0,-7914.0,336.0,11374.0,-6818.0,597.0,1386.0,3177.0,2333.0
2015-01-26 18:30:00,-8397.0,3319.0,2989.0,-8745.0,-8099.0,493.0,11619.0,-6680.0,738.0,1384.0,3245.0,2511.0
2015-01-26 19:00:00,-8861.0,3328.0,3059.0,-8704.0,-8011.0,417.0,11785.0,-6557.0,863.0,1353.0,3172.0,2622.0
2015-01-26 19:30:00,-8376.0,3240.0,2991.0,-8827.0,-7915.0,285.0,11783.0,-6630.0,1009.0,1584.0,3227.0,2535.0
2015-01-26 20:00:00,-8108.0,3169.0,2934.0,-8949.0,-7999.0,170.0,11573.0,-6795.0,690.0,2187.0,3448.0,2543.0
2015-01-26 20:30:00,-7738.0,3098.0,2925.0,-8962.0,-7967.0,-37.0,11126.0,-6917.0,426.0,2336.0,3355.0,2456.0
2015-01-26 21:00:00,-7489.0,3000.0,2864.0,-9190.0,-8021.0,66.0,10724.0,-6826.0,301.0,2239.0,3294.0,2280.0
2015-01-26 21:30:00,-7358.0,3191.0,2706.0,-9190.0,-8241.0,-271.0,10103.0,-6890.0,397.0,2749.0,3157.0,1902.0
2015-01-26 22:00:00,-7272.0,3074.0,2679.0,-9239.0,-7966.0,-197.0,9754.0,-6868.0,261.0,2818.0,3241.0,1919.0
2015-01-26 22:30:00,-7069.0,3021.0,2702.0,-9226.0,-7975.0,-323.0,9754.0,-6655.0,402.0,2089.0,3295.0,2069.0
2015-01-26 23:00:00,-7761.0,3002.0,2967.0,-9303.0,-8713.0,-90.0,10280.0,-6618.0,604.0,2426.0,3270.0,2546.0
2015-01-26 23:30:00,-6691.0,2826.0,2833.0,-9195.0,-8360.0,-25.0,9980.0,-6691.0,365.0,2178.0,3679.0,2497.0
2015-01-27 00:00:00,-7022.0,2734.0,3088.0,-9110.0,-8276.0,239.0,9608.0,-6679.0,349.0,2219.0,3405.0,2595.0
2015-01-27 00:30:00,-7545.0,2583.0,3010.0,-9232.0,-7763.0,231.0,9366.0,-6864.0,298.0,2160.0,4059.0,2848.0
2015-01-27 01:00:00,-7096.0,2515.0,2819.0,-9272.0,-7378.0,177.0,8952.0,-6706.0,145.0,2298.0,3879.0,2652.0
2015-01-27 01:30:00,-7108.0,2595.0,2812.0,-9120.0,-7254.0,256.0,8617.0,-6649.0,235.0,2257.0,3998.0,2702.0
2015-01-27 02:00:00,-6829.0,2652.0,2938.0,-9225.0,-6935.0,108.0,8331.0,-6686.0,233.0,1916.0,3954.0,2856.0
2015-01-27 02:30:00,-6385.0,2720.0,2906.0,-9305.0,-6952.0,99.0,8197.0,-6981.0,280.0,1827.0,4080.0,2617.0
2015-01-27 03:00:00,-5738.0,2623.0,2691.0,-9315.0,-7083.0,-102.0,7989.0,-7064.0,253.0,2245.0,3863.0,2351.0
2015-01-27 03:30:00,-5309.0,2702.0,2563.0,-9373.0,-7057.0,-258.0,7887.0,-7195.0,-84.0,2155.0,3786.0,2225.0
2015-01-27 04:00:00,-5291.0,2641.0,2448.0,-9411.0,-6910.0,-319.0,7885.0,-7133.0,-230.0,2193.0,3745.0,2389.0
2015-01-27 04:30:00,-5159.0,2623.0,2419.0,-9416.0,-7083.0,-248.0,7907.0,-7144.0,-201.0,2034.0,3655.0,2438.0
2015-01-27 05:00:00,-5131.0,2628.0,2431.0,-9361.0,-7220.0,-270.0,8033.0,-7121.0,-277.0,1998.0,3590.0,2469.0
2015-01-27 05:30:00,-5572.0,2713.0,2529.0,-9299.0,-7399.0,-255.0,8362.0,-6975.0,-163.0,2133.0,3498.0,2674.0
2015-01-27 06:00:00,-6143.0,2844.0,2617.0,-9218.0,-7484.0,-185.0,8714.0,-6949.0,1.0,2221.0,3459.0,2478.0
2015-01-27 06:30:00,-6771.0,3029.0,2890.0,-8981.0,-8130.0,176.0,9384.0,-6751.0,303.0,2112.0,3338.0,2673.0
2015-01-27 07:00:00,-7545.0,3118.0,2982.0,-8867.0,-8131.0,286.0,9914.0,-6643.0,346.0,1573.0,3574.0,2683.0
2015-01-27 07:30:00,-7850.0,3256.0,3171.0,-8645.0,-8076.0,191.0,10802.0,-6462.0,375.0,1107.0,3336.0,2983.0
2015-01-27 08:00:00,-8065.0,3398.0,3203.0,-8629.0,-8465.0,478.0,11315.0,-6423.0,471.0,832.0,3004.0,3104.0
2015-01-27 08:30:00,-8444.0,3219.0,3396.0,-8682.0,-8544.0,474.0,11409.0,-6370.0,640.0,355.0,2676.0,3050.0
2015-01-27 09:00:00,-8065.0,3271.0,3415.0,-8781.0,-8428.0,204.0,11497.0,-6371.0,577.0,436.0,2675.0,2979.0
2015-01-27 09:30:00,-7982.0,3248.0,3421.0,-8764.0,-8289.0,340.0,11502.0,-6409.0,503.0,407.0,2529.0,2898.0
2015-01-27 10:00:00,-7864.0,3345.0,3412.0,-8701.0,-8372.0,345.0,11418.0,-6402.0,456.0,463.0,2421.0,2901.0
2015-01-27 10:30:00,-7996.0,3295.0,3414.0,-8653.0,-8297.0,316.0,11666.0,-6423.0,454.0,483.0,2368.0,2828.0
2015-01-27 11:00:00,-8146.0,3288.0,3354.0,-8671.0,-8179.0,433.0,11636.0,-6431.0,352.0,710.0,2327.0,2862.0
2015-01-27 11:30:00,-8102.0,3273.0,3326.0,-8615.0,-7969.0,518.0,11615.0,-6450.0,318.0,686.0,2538.0,2825.0
2015-01-27 12:00:00,-8246.0,3311.0,3307.0,-8648.0,-7838.0,550.0,11593.0,-6449.0,336.0,679.0,2694.0,2833.0
2015-01-27 12:30:00,-7763.0,3368.0,3335.0,-8782.0,-7923.0,310.0,11496.0,-6429.0,350.0,1226.0,3048.0,2734.0
2015-01-27 13:00:00,-7934.0,3257.0,3366.0,-8765.0,-7761.0,512.0,11310.0,-6522.0,407.0,1250.0,2992.0,2712.0
2015-01-27 13:30:00,-8832.0,3171.0,3228.0,-8921.0,-7853.0,479.0,11149.0,-6662.0,396.0,1347.0,4040.0,2518.0
2015-01-27 14:00:00,-8672.0,3178.0,3200.0,-8861.0,-7823.0,258.0,11044.0,-6737.0,512.0,1470.0,3907.0,2404.0
2015-01-27 14:30:00,-8620.0,3142.0,3250.0,-8896.0,-7895.0,227.0,11047.0,-6792.0,479.0,1155.0,4017.0,2358.0
2015-01-27 15:00:00,-7764.0,3147.0,3122.0,-8893.0,-7714.0,16.0,10799.0,-6883.0,207.0,1131.0,3882.0,2250.0
2015-01-27 15:30:00,-7958.0,3125.0,3087.0,-8915.0,-7923.0,-36.0,10640.0,-6908.0,112.0,945.0,3776.0,2338.0
