,Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Bretagne,Centre-Val de Loire,Grand-Est,Hauts-de-France,Ile-de-France,Normandie,Nouvelle-Aquitaine,Occitanie,PACA,Pays-de-la-Loire
2015-02-08 08:00:00,220.0,149.0,108.0,80.0,1350.0,892.0,1039.0,330.0,152.0,61.0,1088.0,651.0
2015-02-08 08:30:00,220.0,149.0,108.0,80.0,1142.0,920.0,1039.0,331.0,153.0,60.0,1092.0,654.0
2015-02-08 09:00:00,220.0,151.0,108.0,80.0,1084.0,920.0,1058.0,361.0,152.0,61.0,1095.0,653.0
2015-02-08 09:30:00,228.0,150.0,108.0,80.0,1414.0,921.0,1042.0,381.0,151.0,61.0,1375.0,652.0
2015-02-08 10:00:00,230.0,150.0,108.0,81.0,1455.0,922.0,1035.0,381.0,153.0,60.0,1376.0,656.0
2015-02-08 10:30:00,223.0,150.0,108.0,80.0,1372.0,921.0,994.0,381.0,150.0,60.0,1363.0,655.0
2015-02-08 11:00:00,224.0,150.0,108.0,81.0,1382.0,854.0,973.0,381.0,146.0,61.0,1367.0,651.0
2015-02-08 11:30:00,223.0,150.0,106.0,81.0,1366.0,806.0,949.0,381.0,150.0,60.0,1366.0,657.0
2015-02-08 12:00:00,222.0,139.0,107.0,82.0,1356.0,804.0,947.0,350.0,148.0,60.0,1362.0,655.0
2015-02-08 12:30:00,223.0,138.0,109.0,80.0,1364.0,806.0,992.0,331.0,148.0,61.0,1360.0,650.0
2015-02-08 13:00:00,221.0,140.0,110.0,80.0,1367.0,802.0,996.0,330.0,148.0,60.0,1354.0,651.0
2015-02-08 13:30:00,222.0,149.0,110.0,80.0,725.0,806.0,894.0,331.0,148.0,60.0,1362.0,646.0
2015-02-08 14:00:00,221.0,150.0,109.0,80.0,558.0,803.0,868.0,331.0,148.0,60.0,1358.0,650.0
2015-02-08 14:30:00,210.0,138.0,110.0,80.0,569.0,777.0,904.0,330.0,148.0,60.0,1368.0,654.0
2015-02-08 15:00:00,213.0,139.0,110.0,80.0,567.0,779.0,891.0,330.0,148.0,60.0,1367.0,654.0
2015-02-08 15:30:00,212.0,148.0,108.0,80.0,564.0,775.0,899.0,331.0,147.0,60.0,1367.0,652.0
2015-02-08 16:00:00,224.0,150.0,109.0,81.0,565.0,775.0,888.0,328.0,148.0,60.0,1365.0,560.0
2015-02-08 16:30:00,231.0,150.0,106.0,81.0,579.0,779.0,883.0,329.0,147.0,60.0,1369.0,463.0
2015-02-08 17:00:00,241.0,147.0,106.0,81.0,572.0,776.0,827.0,331.0,146.0,60.0,1360.0,442.0
2015-02-08 17:30:00,255.0,153.0,109.0,81.0,689.0,803.0,974.0,330.0,147.0,60.0,1364.0,436.0
2015-02-08 18:00:00,256.0,153.0,109.0,81.0,811.0,807.0,1047.0,403.0,148.0,60.0,1363.0,503.0
2015-02-08 18:30:00,256.0,156.0,110.0,81.0,905.0,803.0,1074.0,426.0,149.0,60.0,1368.0,598.0
2015-02-08 19:00:00,256.0,156.0,111.0,81.0,1135.0,906.0,1109.0,426.0,148.0,60.0,1352.0,656.0
2015-02-08 19:30:00,256.0,156.0,111.0,80.0,1144.0,931.0,1114.0,426.0,145.0,60.0,1350.0,669.0
2015-02-08 20:00:00,254.0,155.0,111.0,81.0,1135.0,927.0,1116.0,426.0,149.0,60.0,1354.0,683.0
2015-02-08 20:30:00,337.0,156.0,110.0,80.0,1100.0,930.0,1118.0,426.0,149.0,60.0,1317.0,660.0
2015-02-08 21:00:00,388.0,156.0,110.0,80.0,1102.0,931.0,1017.0,426.0,150.0,60.0,1315.0,658.0
2015-02-08 21:30:00,502.0,155.0,110.0,81.0,1020.0,820.0,1021.0,426.0,150.0,60.0,1322.0,645.0
2015-02-08 22:00:00,628.0,153.0,110.0,81.0,1068.0,802.0,1014.0,426.0,151.0,60.0,1358.0,640.0
2015-02-08 22:30:00,630.0,154.0,110.0,81.0,1014.0,794.0,976.0,426.0,152.0,60.0,1348.0,639.0
2015-02-08 23:00:00,630.0,154.0,110.0,81.0,1060.0,799.0,1017.0,402.0,152.0,60.0,1356.0,635.0
2015-02-08 23:30:00,631.0,153.0,110.0,81.0,966.0,801.0,984.0,381.0,152.0,60.0,1353.0,635.0
2015-02-09 00:00:00,574.0,151.0,110.0,81.0,1027.0,800.0,1022.0,357.0,152.0,60.0,1326.0,633.0
2015-02-09 00:30:00,564.0,152.0,110.0,82.0,879.0,800.0,1033.0,330.0,150.0,61.0,1287.0,639.0
2015-02-09 01:00:00,562.0,153.0,110.0,82.0,916.0,794.0,990.0,330.0,149.0,60.0,1246.0,633.0
2015-02-09 01:30:00,607.0,148.0,110.0,81.0,1051.0,778.0,1024.0,330.0,154.0,61.0,1270.0,635.0
2015-02-09 02:00:00,599.0,146.0,110.0,81.0,1168.0,776.0,1022.0,328.0,153.0,60.0,1280.0,634.0
2015-02-09 02:30:00,566.0,148.0,110.0,81.0,1176.0,764.0,1036.0,326.0,153.0,61.0,1291.0,633.0
2015-02-09 03:00:00,567.0,147.0,110.0,82.0,1232.0,793.0,1036.0,326.0,150.0,60.0,1296.0,632.0
2015-02-09 03:30:00,431.0,144.0,110.0,83.0,1293.0,802.0,1069.0,329.0,154.0,61.0,1329.0,641.0
2015-02-09 04:00:00,427.0,144.0,110.0,83.0,1292.0,806.0,1066.0,329.0,153.0,60.0,1325.0,638.0
2015-02-09 04:30:00,427.0,146.0,109.0,82.0,1356.0,806.0,1038.0,329.0,153.0,61.0,1299.0,640.0
2015-02-09 05:00:00,424.0,148.0,109.0,82.0,1423.0,804.0,1016.0,328.0,152.0,58.0,1280.0,639.0
2015-02-09 05:30:00,424.0,148.0,109.0,81.0,1499.0,762.0,996.0,326.0,153.0,57.0,1263.0,647.0
2015-02-09 06:00:00,428.0,148.0,109.0,81.0,1800.0,829.0,1008.0,399.0,152.0,61.0,1274.0,708.0
2015-02-09 06:30:00,611.0,148.0,109.0,81.0,2399.0,971.0,1020.0,420.0,152.0,61.0,1261.0,778.0
2015-02-09 07:00:00,617.0,149.0,110.0,80.0,2643.0,1259.0,1034.0,417.0,153.0,61.0,1246.0,827.0
2015-02-09 07:30:00,655.0,153.0,110.0,81.0,2925.0,1465.0,1103.0,418.0,154.0,61.0,1294.0,1010.0
2015-02-09 08:00:00,723.0,154.0,110.0,80.0,2961.0,1711.0,1600.0,418.0,153.0,61.0,1296.0,1110.0
2015-02-09 08:30:00,724.0,153.0,110.0,80.0,3018.0,1881.0,2001.0,420.0,155.0,61.0,1359.0,1099.0
2015-02-09 09:00:00,722.0,152.0,105.0,81.0,3011.0,1414.0,2004.0,421.0,152.0,61.0,1349.0,1106.0
2015-02-09 09:30:00,726.0,152.0,234.0,82.0,3008.0,1512.0,1937.0,420.0,152.0,61.0,1352.0,1110.0
2015-02-09 10:00:00,714.0,140.0,232.0,80.0,2883.0,1817.0,1822.0,420.0,150.0,61.0,1328.0,1092.0
2015-02-09 10:30:00,724.0,138.0,229.0,81.0,2957.0,1763.0,1247.0,419.0,147.0,59.0,1362.0,1122.0
2015-02-09 11:00:00,717.0,139.0,231.0,81.0,2930.0,1773.0,1214.0,416.0,149.0,60.0,1353.0,1122.0
2015-02-09 11:30:00,724.0,141.0,105.0,80.0,3000.0,1779.0,1063.0,414.0,149.0,60.0,1369.0,1129.0
2015-02-09 12:00:00,725.0,139.0,104.0,79.0,2988.0,1775.0,1055.0,413.0,148.0,61.0,1367.0,1122.0
2015-02-09 12:30:00,719.0,140.0,105.0,79.0,2904.0,1780.0,999.0,413.0,147.0,60.0,1349.0,1096.0
2015-02-09 13:00:00,723.0,139.0,105.0,77.0,2931.0,1783.0,1019.0,415.0,147.0,60.0,1357.0,1110.0
2015-02-09 13:30:00,725.0,139.0,105.0,78.0,2944.0,1785.0,1032.0,416.0,145.0,60.0,1358.0,1108.0
2015-02-09 14:00:00,720.0,136.0,105.0,78.0,2907.0,1773.0,1009.0,419.0,146.0,59.0,1346.0,1096.0
2015-02-09 14:30:00,724.0,140.0,105.0,80.0,2970.0,1667.0,1053.0,420.0,147.0,57.0,1374.0,1114.0
2015-02-09 15:00:00,719.0,140.0,94.0,80.0,2899.0,1693.0,995.0,418.0,146.0,57.0,1348.0,1096.0
2015-02-09 15:30:00,630.0,140.0,104.0,81.0,2877.0,1702.0,1038.0,417.0,146.0,60.0,1361.0,1125.0
2015-02-09 16:00:00,632.0,140.0,106.0,81.0,2864.0,1695.0,1014.0,417.0,146.0,60.0,1347.0,1099.0
2015-02-09 16:30:00,544.0,140.0,106.0,79.0,2784.0,1685.0,988.0,413.0,146.0,59.0,1341.0,1082.0
2015-02-09 17:00:00,539.0,139.0,104.0,81.0,2727.0,1722.0,1033.0,410.0,145.0,59.0,1354.0,1091.0
2015-02-09 17:30:00,697.0,140.0,100.0,79.0,2866.0,1703.0,1053.0,412.0,145.0,60.0,1330.0,1093.0
2015-02-09 18:00:00,690.0,140.0,103.0,81.0,2967.0,1756.0,1177.0,414.0,144.0,60.0,1379.0,1118.0
2015-02-09 18:30:00,738.0,140.0,106.0,81.0,2924.0,1730.0,1620.0,420.0,147.0,57.0,1357.0,1110.0
2015-02-09 19:00:00,733.0,140.0,109.0,82.0,2965.0,1781.0,1633.0,420.0,147.0,58.0,1376.0,1116.0
2015-02-09 19:30:00,729.0,140.0,110.0,81.0,2859.0,1763.0,1607.0,421.0,148.0,58.0,1330.0,1105.0
2015-02-09 20:00:00,703.0,142.0,109.0,80.0,2643.0,1841.0,1384.0,421.0,148.0,57.0,1241.0,1094.0
2015-02-09 20:30:00,676.0,142.0,109.0,80.0,2747.0,1833.0,1030.0,422.0,148.0,58.0,1282.0,1116.0
2015-02-09 21:00:00,686.0,142.0,110.0,80.0,2635.0,1864.0,994.0,422.0,149.0,58.0,1239.0,1105.0
2015-02-09 21:30:00,693.0,141.0,110.0,80.0,2834.0,1750.0,1046.0,423.0,149.0,58.0,1319.0,1126.0
2015-02-09 22:00:00,681.0,141.0,110.0,80.0,2599.0,1679.0,987.0,424.0,149.0,58.0,1221.0,1089.0
2015-02-09 22:30:00,694.0,142.0,110.0,78.0,2698.0,1576.0,1014.0,423.0,149.0,59.0,1270.0,1117.0
2015-02-09 23:00:00,691.0,141.0,110.0,77.0,2857.0,1486.0,1050.0,423.0,149.0,58.0,1334.0,1120.0
2015-02-09 23:30:00,691.0,141.0,110.0,81.0,2459.0,1368.0,1003.0,423.0,148.0,58.0,1295.0,1115.0
2015-02-10 00:00:00,506.0,141.0,110.0,81.0,2410.0,1288.0,1017.0,428.0,148.0,58.0,1302.0,1107.0
2015-02-10 00:30:00,510.0,141.0,110.0,82.0,2373.0,1069.0,984.0,430.0,150.0,58.0,1314.0,918.0
2015-02-10 01:00:00,504.0,141.0,110.0,81.0,2273.0,877.0,939.0,432.0,150.0,56.0,1274.0,959.0
2015-02-10 01:30:00,491.0,135.0,110.0,81.0,2430.0,759.0,995.0,396.0,150.0,56.0,1329.0,885.0
2015-02-10 02:00:00,489.0,136.0,111.0,81.0,2350.0,763.0,969.0,384.0,150.0,59.0,1301.0,876.0
2015-02-10 02:30:00,479.0,135.0,111.0,81.0,2412.0,799.0,988.0,343.0,149.0,58.0,1320.0,882.0
2015-02-10 03:00:00,476.0,134.0,110.0,80.0,2205.0,779.0,952.0,342.0,150.0,59.0,1282.0,873.0
2015-02-10 03:30:00,477.0,134.0,110.0,81.0,2223.0,758.0,957.0,345.0,150.0,58.0,1289.0,878.0
2015-02-10 04:00:00,475.0,135.0,111.0,81.0,2205.0,782.0,951.0,345.0,151.0,59.0,1280.0,879.0
2015-02-10 04:30:00,478.0,135.0,110.0,80.0,2269.0,760.0,973.0,344.0,146.0,58.0,1306.0,880.0
2015-02-10 05:00:00,475.0,134.0,110.0,80.0,2212.0,858.0,951.0,344.0,146.0,59.0,1282.0,879.0
2015-02-10 05:30:00,487.0,134.0,110.0,80.0,2221.0,870.0,955.0,342.0,146.0,58.0,1286.0,864.0
2015-02-10 06:00:00,490.0,133.0,110.0,80.0,2364.0,972.0,985.0,423.0,146.0,59.0,1320.0,952.0
2015-02-10 06:30:00,692.0,138.0,110.0,81.0,2491.0,1030.0,1033.0,442.0,145.0,58.0,1336.0,1137.0
2015-02-10 07:00:00,691.0,141.0,110.0,80.0,2638.0,1497.0,1102.0,440.0,144.0,59.0,1357.0,1143.0
2015-02-10 07:30:00,690.0,141.0,110.0,80.0,2713.0,1600.0,1108.0,439.0,143.0,59.0,1307.0,1132.0
2015-02-10 08:00:00,716.0,141.0,110.0,81.0,2979.0,1689.0,1110.0,441.0,143.0,59.0,1327.0,1131.0
2015-02-10 08:30:00,732.0,140.0,111.0,79.0,3035.0,1769.0,1110.0,440.0,140.0,59.0,1343.0,1129.0
2015-02-10 09:00:00,733.0,141.0,111.0,79.0,3033.0,1759.0,1106.0,439.0,142.0,59.0,1343.0,1130.0
2015-02-10 09:30:00,729.0,140.0,110.0,75.0,3026.0,1778.0,1106.0,439.0,141.0,58.0,1337.0,1130.0
2015-02-10 10:00:00,721.0,141.0,109.0,76.0,3007.0,1769.0,1099.0,440.0,141.0,58.0,1324.0,1096.0
2015-02-10 10:30:00,729.0,140.0,110.0,76.0,3006.0,1775.0,1107.0,440.0,140.0,58.0,1358.0,1118.0
2015-02-10 11:00:00,727.0,141.0,110.0,76.0,2950.0,1709.0,1108.0,440.0,140.0,58.0,1350.0,1103.0
2015-02-10 11:30:00,731.0,140.0,106.0,76.0,2934.0,1782.0,1108.0,440.0,138.0,57.0,1367.0,1109.0
2015-02-10 12:00:00,728.0,141.0,102.0,74.0,2923.0,1748.0,1105.0,440.0,136.0,58.0,1354.0,1087.0
2015-02-10 12:30:00,728.0,141.0,106.0,76.0,2915.0,1766.0,993.0,438.0,137.0,57.0,1356.0,1080.0
2015-02-10 13:00:00,726.0,140.0,109.0,77.0,2902.0,1748.0,991.0,438.0,137.0,57.0,1352.0,1085.0
2015-02-10 13:30:00,723.0,140.0,110.0,77.0,2747.0,1739.0,966.0,437.0,138.0,57.0,1298.0,1100.0
2015-02-10 14:00:00,714.0,139.0,109.0,75.0,2728.0,1733.0,957.0,438.0,137.0,57.0,1293.0,1128.0
2015-02-10 14:30:00,706.0,139.0,101.0,76.0,2793.0,1743.0,1039.0,435.0,138.0,56.0,1334.0,1141.0
2015-02-10 15:00:00,725.0,138.0,107.0,77.0,2630.0,1752.0,1026.0,435.0,139.0,58.0,1286.0,1114.0
2015-02-10 15:30:00,734.0,137.0,109.0,77.0,2727.0,1718.0,1079.0,438.0,137.0,60.0,1317.0,1121.0
2015-02-10 16:00:00,731.0,138.0,106.0,78.0,2784.0,1778.0,1087.0,438.0,137.0,60.0,1324.0,1119.0
2015-02-10 16:30:00,733.0,139.0,105.0,77.0,2795.0,1744.0,1088.0,441.0,137.0,62.0,1323.0,1120.0
2015-02-10 17:00:00,734.0,138.0,109.0,81.0,2783.0,1781.0,1081.0,439.0,138.0,62.0,1324.0,1122.0
2015-02-10 17:30:00,722.0,138.0,110.0,78.0,2838.0,1780.0,1048.0,436.0,137.0,63.0,1327.0,1134.0
2015-02-10 18:00:00,721.0,138.0,109.0,77.0,2956.0,1876.0,1055.0,429.0,138.0,62.0,1349.0,1124.0
2015-02-10 18:30:00,719.0,138.0,109.0,79.0,2947.0,1894.0,1059.0,431.0,142.0,57.0,1342.0,1121.0
2015-02-10 19:00:00,717.0,141.0,109.0,79.0,2941.0,1888.0,1085.0,429.0,142.0,55.0,1341.0,1121.0
2015-02-10 19:30:00,708.0,141.0,110.0,79.0,2892.0,1878.0,1086.0,439.0,143.0,57.0,1325.0,1245.0
2015-02-10 20:00:00,683.0,141.0,109.0,78.0,2736.0,1850.0,1086.0,439.0,144.0,58.0,1267.0,1250.0
2015-02-10 20:30:00,661.0,142.0,110.0,78.0,2805.0,1829.0,1057.0,441.0,146.0,57.0,1312.0,1292.0
2015-02-10 21:00:00,645.0,141.0,110.0,79.0,2661.0,1726.0,922.0,440.0,149.0,58.0,1272.0,1296.0
2015-02-10 21:30:00,677.0,141.0,110.0,78.0,2607.0,1628.0,852.0,440.0,145.0,57.0,1302.0,1434.0
2015-02-10 22:00:00,683.0,142.0,110.0,78.0,2555.0,1556.0,834.0,441.0,146.0,58.0,1344.0,1545.0
2015-02-10 22:30:00,688.0,142.0,109.0,79.0,2619.0,1355.0,852.0,441.0,145.0,58.0,1353.0,1649.0
2015-02-10 23:00:00,692.0,142.0,110.0,79.0,2809.0,1302.0,992.0,442.0,145.0,58.0,1373.0,1735.0
2015-02-10 23:30:00,691.0,142.0,110.0,78.0,2771.0,878.0,963.0,444.0,147.0,58.0,1368.0,1676.0
2015-02-11 00:00:00,687.0,142.0,106.0,78.0,2756.0,783.0,995.0,444.0,147.0,58.0,1357.0,1625.0
2015-02-11 00:30:00,666.0,134.0,110.0,79.0,2486.0,778.0,997.0,444.0,148.0,58.0,1209.0,1236.0
2015-02-11 01:00:00,655.0,135.0,106.0,79.0,2209.0,773.0,925.0,420.0,148.0,58.0,1263.0,1158.0
2015-02-11 01:30:00,479.0,134.0,110.0,78.0,2418.0,761.0,990.0,399.0,147.0,58.0,1341.0,1225.0
2015-02-11 02:00:00,479.0,135.0,110.0,78.0,2320.0,715.0,930.0,371.0,146.0,58.0,1359.0,1200.0
2015-02-11 02:30:00,470.0,135.0,108.0,78.0,2458.0,767.0,973.0,343.0,146.0,58.0,1373.0,1161.0
2015-02-11 03:00:00,466.0,135.0,106.0,78.0,2257.0,778.0,841.0,342.0,146.0,52.0,1359.0,989.0
2015-02-11 03:30:00,463.0,135.0,110.0,84.0,2308.0,657.0,839.0,342.0,148.0,52.0,1359.0,955.0
2015-02-11 04:00:00,465.0,135.0,110.0,84.0,2263.0,652.0,833.0,343.0,149.0,58.0,1353.0,936.0
2015-02-11 04:30:00,466.0,133.0,110.0,84.0,2343.0,669.0,848.0,342.0,148.0,58.0,1366.0,976.0
2015-02-11 05:00:00,467.0,132.0,110.0,85.0,2458.0,788.0,940.0,341.0,149.0,58.0,1332.0,966.0
2015-02-11 05:30:00,473.0,133.0,110.0,84.0,2437.0,832.0,980.0,342.0,149.0,58.0,1358.0,1036.0
2015-02-11 06:00:00,472.0,132.0,110.0,82.0,2514.0,990.0,978.0,425.0,149.0,58.0,1357.0,1376.0
2015-02-11 06:30:00,680.0,133.0,110.0,83.0,2736.0,1098.0,1020.0,443.0,149.0,58.0,1372.0,1611.0
2015-02-11 07:00:00,677.0,140.0,107.0,83.0,2918.0,1481.0,1044.0,443.0,149.0,58.0,1381.0,1692.0
2015-02-11 07:30:00,683.0,144.0,107.0,83.0,2986.0,1598.0,1107.0,443.0,148.0,58.0,1378.0,1719.0
2015-02-11 08:00:00,678.0,144.0,110.0,85.0,2993.0,1640.0,1104.0,440.0,148.0,60.0,1370.0,1724.0
2015-02-11 08:30:00,706.0,144.0,110.0,83.0,2988.0,1683.0,1102.0,440.0,148.0,57.0,1372.0,1715.0
2015-02-11 09:00:00,724.0,143.0,110.0,83.0,2981.0,1703.0,1101.0,441.0,148.0,57.0,1371.0,1721.0
2015-02-11 09:30:00,720.0,142.0,110.0,81.0,2847.0,1719.0,1047.0,436.0,148.0,59.0,1365.0,1721.0
2015-02-11 10:00:00,704.0,140.0,106.0,81.0,2785.0,1676.0,1029.0,436.0,148.0,58.0,1374.0,1710.0
2015-02-11 10:30:00,694.0,139.0,104.0,82.0,2924.0,1703.0,1045.0,435.0,148.0,58.0,1384.0,1705.0
2015-02-11 11:00:00,692.0,135.0,104.0,84.0,2689.0,1691.0,1011.0,435.0,147.0,55.0,1383.0,1616.0
2015-02-11 11:30:00,695.0,137.0,107.0,85.0,2766.0,1747.0,1046.0,433.0,146.0,54.0,1376.0,1674.0
2015-02-11 12:00:00,695.0,138.0,109.0,85.0,2746.0,1693.0,1039.0,433.0,146.0,54.0,1375.0,1654.0
2015-02-11 12:30:00,691.0,137.0,109.0,85.0,2683.0,1700.0,989.0,436.0,145.0,59.0,1375.0,1617.0
2015-02-11 13:00:00,688.0,142.0,109.0,83.0,2648.0,1693.0,974.0,435.0,144.0,62.0,1372.0,1597.0
2015-02-11 13:30:00,688.0,141.0,109.0,82.0,2680.0,1703.0,987.0,435.0,140.0,62.0,1374.0,1623.0
2015-02-11 14:00:00,708.0,138.0,109.0,79.0,2673.0,1710.0,964.0,435.0,137.0,61.0,1362.0,1585.0
2015-02-11 14:30:00,716.0,138.0,108.0,80.0,2747.0,1700.0,956.0,436.0,133.0,58.0,1372.0,1675.0
2015-02-11 15:00:00,717.0,137.0,108.0,81.0,2680.0,1689.0,861.0,429.0,132.0,59.0,1362.0,1638.0
2015-02-11 15:30:00,712.0,136.0,105.0,79.0,2760.0,1675.0,862.0,434.0,136.0,60.0,1368.0,1687.0
2015-02-11 16:00:00,709.0,135.0,104.0,82.0,2667.0,1714.0,852.0,432.0,139.0,60.0,1365.0,1639.0
2015-02-11 16:30:00,707.0,137.0,109.0,84.0,2538.0,1646.0,827.0,434.0,141.0,60.0,1352.0,1559.0
2015-02-11 17:00:00,689.0,137.0,109.0,84.0,2544.0,1729.0,844.0,439.0,140.0,62.0,1317.0,1594.0
2015-02-11 17:30:00,685.0,138.0,109.0,84.0,2628.0,1640.0,818.0,441.0,143.0,62.0,1277.0,1599.0
2015-02-11 18:00:00,712.0,138.0,109.0,84.0,2787.0,1820.0,848.0,442.0,144.0,62.0,1358.0,1686.0
2015-02-11 18:30:00,713.0,140.0,109.0,84.0,2776.0,1816.0,847.0,443.0,145.0,62.0,1356.0,1696.0
2015-02-11 19:00:00,720.0,141.0,109.0,84.0,2811.0,1824.0,848.0,442.0,146.0,63.0,1361.0,1696.0
2015-02-11 19:30:00,727.0,141.0,109.0,84.0,2719.0,1795.0,831.0,442.0,147.0,63.0,1310.0,1661.0
2015-02-11 20:00:00,716.0,141.0,109.0,84.0,2553.0,1821.0,797.0,442.0,148.0,63.0,1219.0,1578.0
2015-02-11 20:30:00,726.0,141.0,109.0,84.0,2667.0,1710.0,819.0,444.0,146.0,63.0,1280.0,1634.0
2015-02-11 21:00:00,727.0,141.0,110.0,84.0,2630.0,1652.0,814.0,444.0,147.0,63.0,1246.0,1630.0
2015-02-11 21:30:00,693.0,141.0,110.0,85.0,2377.0,1683.0,834.0,444.0,146.0,63.0,1331.0,1679.0
2015-02-11 22:00:00,685.0,143.0,110.0,83.0,2271.0,1680.0,834.0,444.0,147.0,63.0,1297.0,1690.0
2015-02-11 22:30:00,691.0,142.0,110.0,86.0,2253.0,1647.0,830.0,444.0,147.0,63.0,1309.0,1656.0
2015-02-11 23:00:00,682.0,143.0,110.0,86.0,2288.0,1652.0,823.0,443.0,148.0,63.0,1294.0,1657.0
2015-02-11 23:30:00,689.0,144.0,110.0,86.0,2281.0,1705.0,809.0,444.0,149.0,63.0,1250.0,1612.0
2015-02-12 00:00:00,670.0,143.0,110.0,86.0,2329.0,1720.0,823.0,444.0,151.0,63.0,1305.0,1677.0
2015-02-12 00:30:00,671.0,142.0,110.0,84.0,2382.0,1671.0,836.0,444.0,152.0,63.0,1336.0,1515.0
2015-02-12 01:00:00,667.0,142.0,110.0,79.0,2037.0,1688.0,815.0,418.0,153.0,59.0,1271.0,1471.0
2015-02-12 01:30:00,673.0,143.0,109.0,81.0,2047.0,1669.0,830.0,399.0,153.0,59.0,1305.0,1423.0
2015-02-12 02:00:00,669.0,145.0,110.0,80.0,1956.0,1687.0,822.0,363.0,153.0,59.0,1277.0,1404.0
2015-02-12 02:30:00,500.0,145.0,110.0,80.0,1987.0,1684.0,834.0,343.0,154.0,58.0,1316.0,1432.0
2015-02-12 03:00:00,488.0,137.0,110.0,80.0,2121.0,1663.0,812.0,343.0,155.0,59.0,1252.0,1386.0
2015-02-12 03:30:00,486.0,134.0,110.0,80.0,2288.0,1621.0,901.0,343.0,154.0,57.0,1280.0,1383.0
2015-02-12 04:00:00,478.0,132.0,110.0,81.0,2307.0,1655.0,940.0,343.0,155.0,57.0,1282.0,1355.0
2015-02-12 04:30:00,480.0,130.0,110.0,80.0,2377.0,1638.0,1004.0,343.0,154.0,57.0,1343.0,1420.0
2015-02-12 05:00:00,482.0,130.0,110.0,81.0,2379.0,1638.0,1012.0,342.0,154.0,57.0,1350.0,1430.0
2015-02-12 05:30:00,490.0,130.0,110.0,81.0,2450.0,1672.0,1030.0,341.0,153.0,57.0,1324.0,1451.0
2015-02-12 06:00:00,488.0,138.0,110.0,80.0,2579.0,1662.0,1015.0,377.0,178.0,57.0,1361.0,1428.0
2015-02-12 06:30:00,680.0,137.0,110.0,81.0,2586.0,1668.0,966.0,441.0,184.0,56.0,1352.0,1716.0
2015-02-12 07:00:00,681.0,137.0,110.0,80.0,2929.0,1686.0,1043.0,441.0,178.0,56.0,1353.0,1764.0
2015-02-12 07:30:00,682.0,138.0,110.0,80.0,2964.0,1709.0,1027.0,440.0,194.0,56.0,1361.0,1757.0
2015-02-12 08:00:00,719.0,135.0,109.0,80.0,2945.0,1713.0,1016.0,440.0,251.0,56.0,1349.0,1754.0
2015-02-12 08:30:00,721.0,135.0,110.0,78.0,2873.0,1744.0,987.0,439.0,253.0,56.0,1321.0,1748.0
2015-02-12 09:00:00,721.0,135.0,110.0,79.0,2837.0,1710.0,996.0,438.0,250.0,56.0,1332.0,1743.0
2015-02-12 09:30:00,720.0,135.0,109.0,80.0,2891.0,1752.0,1015.0,437.0,256.0,55.0,1352.0,1667.0
2015-02-12 10:00:00,707.0,129.0,109.0,80.0,2809.0,1694.0,961.0,436.0,258.0,55.0,1340.0,1619.0
2015-02-12 10:30:00,714.0,128.0,110.0,79.0,2993.0,1739.0,1007.0,437.0,254.0,55.0,1358.0,1687.0
2015-02-12 11:00:00,717.0,129.0,109.0,76.0,3019.0,1714.0,976.0,437.0,251.0,54.0,1349.0,1649.0
2015-02-12 11:30:00,724.0,125.0,109.0,77.0,3016.0,1709.0,1010.0,432.0,255.0,61.0,1348.0,1673.0
2015-02-12 12:00:00,723.0,126.0,109.0,77.0,3016.0,1699.0,999.0,440.0,245.0,61.0,1351.0,1735.0
2015-02-12 12:30:00,707.0,126.0,109.0,79.0,2853.0,1655.0,938.0,445.0,247.0,60.0,1319.0,1721.0
2015-02-12 13:00:00,708.0,126.0,109.0,78.0,2877.0,1671.0,948.0,440.0,252.0,60.0,1335.0,1729.0
2015-02-12 13:30:00,708.0,124.0,109.0,78.0,2919.0,1666.0,981.0,442.0,235.0,60.0,1342.0,1697.0
2015-02-12 14:00:00,710.0,126.0,109.0,77.0,2905.0,1714.0,973.0,442.0,231.0,60.0,1339.0,1647.0
2015-02-12 14:30:00,710.0,125.0,109.0,77.0,2895.0,1721.0,1004.0,441.0,227.0,60.0,1354.0,1695.0
2015-02-12 15:00:00,697.0,130.0,109.0,77.0,2765.0,1713.0,893.0,439.0,227.0,57.0,1334.0,1596.0
2015-02-12 15:30:00,693.0,129.0,109.0,77.0,2888.0,1695.0,924.0,439.0,224.0,61.0,1357.0,1684.0
2015-02-12 16:00:00,694.0,130.0,108.0,79.0,2891.0,1694.0,939.0,440.0,226.0,61.0,1361.0,1695.0
2015-02-12 16:30:00,694.0,130.0,101.0,80.0,2862.0,1699.0,990.0,441.0,224.0,61.0,1356.0,1659.0
2015-02-12 17:00:00,693.0,130.0,108.0,79.0,2821.0,1695.0,975.0,440.0,223.0,61.0,1350.0,1639.0
2015-02-12 17:30:00,672.0,142.0,109.0,77.0,2907.0,1674.0,983.0,442.0,212.0,61.0,1346.0,1659.0
2015-02-12 18:00:00,679.0,143.0,109.0,77.0,2943.0,1711.0,1026.0,444.0,184.0,62.0,1359.0,1720.0
2015-02-12 18:30:00,679.0,143.0,109.0,79.0,2775.0,1628.0,980.0,442.0,145.0,63.0,1294.0,1654.0
